Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/10/2014,11/10/2014,2,2998.00
Treadclimber,Electronic - UnSourced,CAM45453 DEMTTCEM3945,Call Center Internal,11/10/2014,11/10/2014,1,1049.00
Treadclimber,Electronic - UnSourced,CAM45577 ICAMEBMEM3969,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM46151 ESP2N60*MRYMXTIC,Call Center Internal,11/10/2014,11/10/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM46152 HIS2N60*MRYMXTIC,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/10/2014,3,6237.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/10/2014,6,13433.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/10/2014,5,11035.00
Treadclimber,Online,- None -,Call Center Internal,11/10/2014,11/10/2014,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/10/2014,4,11016.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/10/2014,3,7037.00
Treadclimber,Online Search,CAM35498 webdupeaccount,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Online Search,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/10/2014,1,1999.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/10/2014,11,25149.00
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/10/2014,5,13534.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Print,CAM45868 P1114WEWATADSPRD,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,11/10/2014,11/10/2014,1,1499.00
Treadclimber,Short Form,CAM46169 TNT*N60*WLKMFTIC,Call Center Internal,11/10/2014,11/10/2014,2,4038.00
Treadclimber,Short Form,CAM46172 FOODN60*WLKMFTIC,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Short Form,CAM44963 FOXNN120GRT2HTIC,Third Party Call Center - Evolve,11/10/2014,11/10/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/10/2014,11/10/2014,2,4038.00
Treadclimber,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Un-Sourced,CAM45654 TVG*N120WALKATIC,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/10/2014,11/11/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/11/2014,2,3338.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/10/2014,11/11/2014,2,1598.95
Treadclimber,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/10/2014,11/11/2014,2,4885.79
Treadclimber,Electronic - UnSourced,CAM44975 INSPN180GRT2HTIC,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/11/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Electronic - UnSourced,- None -,Third Party Call Center - Evolve,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/11/2014,3,5037.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/11/2014,2,4038.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Online Display,CAM45517 DODADCTDL1,Web,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Third Party Call Center - Evolve,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/11/2014,2,4218.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/11/2014,9,19330.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/11/2014,9,20290.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,11/10/2014,11/11/2014,2,5998.00
Treadclimber,Online Search,CAM40808 INTELEMEDIACS,Web,11/10/2014,11/11/2014,1,2199.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,11/10/2014,11/11/2014,1,549.00
Treadclimber,Short Form,- None -,Call Center Internal,11/10/2014,11/11/2014,3,6057.00
Treadclimber,Short Form,CAM45981 DEMTTCEM4034,Call Center Internal,11/10/2014,11/11/2014,1,1198.99
Treadclimber,Short Form,CAM46183 INSPN120WLKMFTIC,Call Center Internal,11/10/2014,11/11/2014,1,1759.20
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/10/2014,11/11/2014,1,1198.99
Treadclimber,Short Form,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/11/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/10/2014,11/11/2014,1,2999.00
Treadclimber,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/11/2014,2,3217.99
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/12/2014,2,4658.20
Treadclimber,Electronic - UnSourced,CAM36605 SAWSF12A,Call Center Internal,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/12/2014,3,5367.00
Treadclimber,Electronic - UnSourced,CAM45585 DDCEGBFIK3963,Call Center Internal,11/10/2014,11/12/2014,1,1499.00
Treadclimber,Electronic - UnSourced,CAM46198 OWN*N180WLKMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/12/2014,6,9003.98
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/12/2014,1,1198.99
Treadclimber,Electronic - UnSourced,- None -,Third Party Call Center - Evolve,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Third Party Call Center - Evolve,11/10/2014,11/12/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/12/2014,5,10254.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/12/2014,5,11075.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/12/2014,6,10404.00
Treadclimber,Online Display,CAM45517 DODADCTDL1,Web,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Online Search,- None -,Call Center Internal,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/12/2014,5,9255.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/12/2014,12,33227.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/12/2014,6,13253.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,11/10/2014,11/12/2014,2,4417.99
Treadclimber,Online Shopping,CAM41244 dofbectfeed2,Web,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Print,CAM45554 P0914WWATCHTC20C,Call Center Internal,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Short Form,CAM32308 SAWDOSMSNC,Call Center Internal,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,1999.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/12/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/10/2014,11/12/2014,4,6636.00
Treadclimber,Un-Sourced,CAM44393 TNTLL60*GRT2HTIC,Call Center Internal,11/10/2014,11/12/2014,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/10/2014,11/13/2014,2,4598.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/13/2014,3,6057.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/10/2014,11/13/2014,1,1885.00
Treadclimber,Electronic - UnSourced,CAM46237 DOCUC120MRYMXKST,Call Center Internal,11/10/2014,11/13/2014,1,1886.50
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/13/2014,5,11535.00
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Third Party Call Center - Evolve,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44705 PCTCPC0184,Third Party Call Center - Evolve,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/13/2014,12,26407.96
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/13/2014,2,4038.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,11/10/2014,11/13/2014,1,1198.99
Treadclimber,Online Display,CAM33860 dodmagtdrt1,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/13/2014,3,7037.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/13/2014,20,42819.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,11/10/2014,11/13/2014,2,3217.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/13/2014,5,11234.99
Treadclimber,Online Search,CAM45853 DOSBITSL16,Web,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Print,CAM45877 P1214FAMCIRONSRT,Call Center Internal,11/10/2014,11/13/2014,1,1999.00
Treadclimber,Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/13/2014,1,1599.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/13/2014,1,1499.00
Treadclimber,Un-Sourced,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/10/2014,11/14/2014,1,1049.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,11/10/2014,11/14/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/14/2014,2,3918.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/14/2014,3,5236.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/10/2014,11/14/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM29763 001BFRESPONSE,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM36812 SAWBGEM0283,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM46160 ION*N120MRYMXTIC,Call Center Internal,11/10/2014,11/14/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,11/10/2014,11/14/2014,1,1859.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/14/2014,4,7166.00
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/14/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Third Party Call Center - Evolve,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44700 PCTCPC0183,Third Party Call Center - Evolve,11/10/2014,11/14/2014,1,1599.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/14/2014,6,13614.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/14/2014,2,4898.00
Treadclimber,Online,CAM30896 SAWICAOSGCT,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/14/2014,1,2498.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/14/2014,5,12495.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/14/2014,2,4798.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Print,CAM45872 P1114AARPCOLL,Call Center Internal,11/10/2014,11/14/2014,1,2899.00
Treadclimber,Short Form,- None -,Call Center Internal,11/10/2014,11/14/2014,1,2199.00
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Short Form,CAM43834 SAWTCEM0419,Call Center Internal,11/10/2014,11/14/2014,1,99.95
Treadclimber,Short Form,CAM46135 TNTLL60*WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,1019.00
Treadclimber,Short Form,CAM46183 INSPN120WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/14/2014,2,4038.00
Treadclimber,Un-Sourced,CAM33960 SAWDOFSZC,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Third Party Call Center - Evolve,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,11/10/2014,11/15/2014,1,349.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Web,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/15/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,11/10/2014,11/15/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM45955 IONLN180WALKATIC,Call Center Internal,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/15/2014,3,4996.99
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/15/2014,6,14893.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/15/2014,6,15394.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/15/2014,2,5538.20
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/15/2014,6,12693.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,11/10/2014,11/15/2014,3,5697.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/15/2014,6,10993.98
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/10/2014,11/15/2014,1,1198.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/10/2014,11/15/2014,1,1198.99
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,11/10/2014,11/15/2014,1,549.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/10/2014,11/15/2014,1,2398.99
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Short Form,CAM46202 ION*L60*WLKMFTIC,Third Party Call Center - Evolve,11/10/2014,11/15/2014,1,2198.99
Treadclimber,Un-Sourced,CAM45973 DDEEBMSM4026,Call Center Internal,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/10/2014,11/16/2014,1,2899.00
Treadclimber,Electronic - Short Form,CAM36435 dsetsf11h,Web,11/10/2014,11/16/2014,1,2899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/16/2014,2,4097.99
Treadclimber,Electronic - UnSourced,CAM41162 P1113WEWATC20B,Call Center Internal,11/10/2014,11/16/2014,2,3498.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/16/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/16/2014,10,23190.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/16/2014,6,13693.99
Treadclimber,Online Display,CAM39391 dodrftdl4,Web,11/10/2014,11/16/2014,1,2899.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,11/10/2014,11/16/2014,1,1899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/16/2014,4,8596.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/16/2014,1,1899.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,11/10/2014,11/16/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/16/2014,11,27188.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/16/2014,8,15491.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/10/2014,11/16/2014,2,2898.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,11/10/2014,11/16/2014,1,2198.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/10/2014,11/16/2014,3,5496.98
