Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/12/2017,9/11/2017,73748613,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73750617,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73750716,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/12/2017,9/11/2017,73751218,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73754020,Online Search,Web
Bowflex Max Trainer,CAM51620 VICAN60*M350STIC,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73755723,Short Form,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/12/2017,9/11/2017,73760426,Electronic - UnSourced,Web
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,9/12/2017,9/12/2017,9/11/2017,73760526,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/12/2017,9/11/2017,73760626,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/12/2017,9/11/2017,73761826,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73775128,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73782626,Online Search,Web
Bowflex Home Gyms,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73786826,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/13/2017,9/11/2017,73803243,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73804248,Online Display,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73805673,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73807285,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73812440,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73812540,Online Shopping,Web
Bowflex Brand,CAM29862 icawbowflexca,Internal,,9/13/2017,9/11/2017,73813142,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73814652,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73814752,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73816674,Online Search,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,9/13/2017,9/13/2017,9/11/2017,73819288,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73819489,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,Internal,,9/13/2017,9/11/2017,73821604,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73822408,Online Search,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,9/13/2017,9/11/2017,73824023,Electronic - UnSourced,Web
Bowflex Brand,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73825128,Online Search,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/13/2017,9/11/2017,73828052,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM45694 ICASESF14B,Kingstar Media,,9/13/2017,9/11/2017,73828350,Electronic - Short Form,Web
Treadclimber,CAM45694 ICASESF14B,Kingstar Media,,9/13/2017,9/11/2017,73828351,Electronic - Short Form,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/13/2017,9/11/2017,73846419,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/13/2017,9/11/2017,73853250,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73855048,Online Search,Web
Treadclimber,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73856055,Online Search,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73856752,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73857559,Online Shopping,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73857761,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73858361,Online Search,Web
Treadclimber,CAM28157 SALESFOLLOWUP,Internal,,9/13/2017,9/11/2017,73864172,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/13/2017,9/11/2017,73864173,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,9/13/2017,9/13/2017,9/11/2017,73864874,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73865375,Online Display,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73868785,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73869984,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,9/13/2017,9/11/2017,73871288,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/13/2017,9/11/2017,73881615,Electronic - UnSourced,Web
Bowflex HVT,CAM30796 SAWDOSG2G,Internal,9/13/2017,9/13/2017,9/11/2017,73885120,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,9/13/2017,9/11/2017,73885121,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73888223,Online Shopping,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73895431,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73901535,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73902632,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73907633,Online Search,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73910133,Online Search,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73914840,Online Display,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73918837,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73926439,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/13/2017,9/11/2017,73933336,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73946036,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73946137,Online Search,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/13/2017,9/11/2017,73953136,Electronic - Short Form,Web
Bowflex HVT,CAM51665 ICAOSBIHSL1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73959836,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,73964241,Online Display,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/14/2017,9/14/2017,9/11/2017,73991644,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,73993640,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,73994438,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74029281,Online Display,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,9/14/2017,9/14/2017,9/11/2017,74029282,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/14/2017,9/11/2017,74031384,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45041 SAWDODSTLT,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74039004,Online Display,Call Center Internal
Treadclimber,CAM45041 SAWDODSTLT,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74039005,Online Display,Call Center Internal
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74042826,Online Display,Web
Treadclimber,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74043728,Online Display,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74046336,Online Display,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74049051,Online Search,Call Center Internal
Bowflex HVT,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74052264,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74052265,Online Search,Call Center Internal
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/14/2017,9/14/2017,9/11/2017,74053880,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74065606,Online Shopping,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74066916,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74067315,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74071623,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74072925,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74074831,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74074929,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74078132,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74092957,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74093659,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74097064,Online Search,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74105881,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74108989,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74109590,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74109690,Electronic - UnSourced,Web
Bowflex HVT,CAM50745 1800HVT,Internal,9/14/2017,9/14/2017,9/11/2017,74135352,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74135553,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74143171,Online Shopping,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74146682,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM48041 RS**L120HAMBYTIC,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74149383,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74154291,Online Display,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74155594,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74156491,Online Search,Web
Bowflex Home Gyms,CAM30851 icaosgcwsl6,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74158889,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74163289,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74163389,Electronic - UnSourced,Web
Bowflex Revolution,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74165394,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74165790,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74165990,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74166493,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74167091,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74171493,Online Shopping,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74176194,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74186997,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/14/2017,9/11/2017,74200694,Electronic - UnSourced,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,TouchPoint Integrated Communications,,9/14/2017,9/11/2017,74212893,Online Shopping,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,9/14/2017,9/14/2017,9/11/2017,74218193,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74226712,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/15/2017,9/15/2017,9/11/2017,74227099,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74227222,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74227917,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74229236,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74230645,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74230930,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/15/2017,9/11/2017,74230936,Electronic - Short Form,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74231242,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74231558,Online Search,Web
Treadclimber,CAM48177 P1115WEBMDDCOLBDY,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74231637,Print,Call Center Internal
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74232562,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74232957,Online Shopping,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74233065,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/15/2017,9/11/2017,74234175,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74234285,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74234487,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74234488,Online Search,Web
Treadclimber,CAM43777 SAWQRTHEALTH,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74235588,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/15/2017,9/11/2017,74235694,Electronic - Short Form,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74235996,Electronic - UnSourced,Call Center Internal
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,9/15/2017,9/15/2017,9/11/2017,74237315,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238324,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239137,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239238,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239344,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/15/2017,9/11/2017,74240556,Electronic - UnSourced,Web
