Treadclimber,CAM36787 SAWDSETSF12C,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Search,Web
Treadclimber,CAM48221 ICAOXFBTSCODE002,Social Code,,9/16/2017,9/11/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,9/16/2017,9/11/2017,2,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,9/16/2017,9/11/2017,3,Online Social,Web
Treadclimber,CAM49786 P11161STWMNSHELLY,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Print,Call Center Internal
Treadclimber,CAM50718 ICAODG2TDL1,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Display,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,9/16/2017,9/11/2017,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Short Form,Call Center Internal
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,,9/16/2017,9/11/2017,1,Online Display,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/17/2017,9/11/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM29862 icawbowflexca,Internal,,9/17/2017,9/11/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/17/2017,9/11/2017,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/17/2017,9/11/2017,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/17/2017,9/11/2017,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Search,Call Center Internal
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,3,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,2,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,9/17/2017,9/11/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40821 1800BOWFLEX,Internal,,9/17/2017,9/11/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45437 ICAOFG2TFEED1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,6,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/17/2017,9/11/2017,3,Electronic - Short Form,Web
Treadclimber,CAM48221 ICAOXFBTSCODE002,Social Code,,9/17/2017,9/11/2017,2,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,9/17/2017,9/11/2017,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,9/17/2017,9/11/2017,1,Online Social,Web
Bowflex Home Gyms,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,2,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,2,Online Display,Web
Bowflex Max Trainer,CAM50726 ICAODG2EDL2,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,2,Online Search,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,,9/17/2017,9/11/2017,1,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,9/18/2017,9/18/2017,9/18/2017,1,Electronic - UnSourced,Web
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/18/2017,9/18/2017,9/18/2017,1,Online Search,Web
