Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/25/2016,1/26/2016,2,1127.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/25/2016,1/26/2016,2,837.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/25/2016,1/26/2016,3,1436.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,1/25/2016,1/26/2016,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM47282 ICAOSGCDSL11,Web,1/25/2016,1/26/2016,1,349.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/25/2016,1/26/2016,1,2098.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/25/2016,1/26/2016,1,2534.09
Treadclimber,Short Form,CAM48515 DWOMN60*HKINGTIC,Call Center Internal,1/25/2016,1/26/2016,1,1999.00
Treadclimber,Short Form,CAM48570 KXLYC120HKINGKST,Call Center Internal,1/25/2016,1/26/2016,1,2519.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/25/2016,1/26/2016,1,2519.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/25/2016,1/26/2016,1,2553.07
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/25/2016,1/26/2016,0,18.98
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/25/2016,1/26/2016,1,2519.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/25/2016,1/27/2016,5,9229.09
Bowflex Home Gyms,Online Search,CAM30851 icaosgcwsl6,Web,1/25/2016,1/27/2016,1,1549.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/25/2016,1/27/2016,0,168.97
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/25/2016,1/27/2016,2,916.99
Bowflex Max Trainer,Online Display,CAM44374 SAWDODSME,Call Center Internal,1/25/2016,1/27/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/25/2016,1/27/2016,6,9112.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/25/2016,1/27/2016,2,3185.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,1/25/2016,1/27/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/25/2016,1/27/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,1/25/2016,1/27/2016,1,1287.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,1/25/2016,1/27/2016,1,1299.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/25/2016,1/27/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/25/2016,1/27/2016,3,5997.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/25/2016,1/27/2016,3,3897.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/25/2016,1/27/2016,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/25/2016,1/27/2016,3,5447.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/25/2016,1/27/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/25/2016,1/27/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/25/2016,1/27/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/25/2016,1/27/2016,1,2098.00
Bowflex Selecttech Dumbbells,Email - Post Conversion,CAM42309 STEM0800,Call Center Internal,1/25/2016,1/27/2016,2,1380.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/25/2016,1/27/2016,3,1655.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/25/2016,1/27/2016,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/25/2016,1/27/2016,1,488.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/25/2016,1/27/2016,1,1998.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/25/2016,1/27/2016,1,2633.09
Treadclimber,Email - Post Conversion,CAM42654 TCEM1308,Call Center Internal,1/25/2016,1/27/2016,6,2165.75
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/25/2016,1/27/2016,1,2534.09
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/25/2016,1/27/2016,1,3779.10
Treadclimber,Online Social,CAM48908 ICAOXFBTSCODE005,Web,1/25/2016,1/27/2016,1,2519.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/25/2016,1/28/2016,2,3898.00
Bowflex Home Gyms,Email - Post Conversion,CAM42295 BFEM3753,Call Center Internal,1/25/2016,1/28/2016,1,1999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/25/2016,1/28/2016,1,636.96
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/25/2016,1/28/2016,0,13.25
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/25/2016,1/28/2016,4,7746.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/25/2016,1/28/2016,2,3248.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/25/2016,1/28/2016,9,17340.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/25/2016,1/28/2016,3,5396.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,1/25/2016,1/28/2016,1,1299.00
Bowflex Max Trainer,Short Form,CAM48344 VEL*C120JACKDKST,Call Center Internal,1/25/2016,1/28/2016,1,1999.00
Bowflex Max Trainer,Short Form,CAM48864 TSN2C120J14FSKST,Call Center Internal,1/25/2016,1/28/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/25/2016,1/28/2016,5,7895.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/25/2016,1/28/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/25/2016,1/28/2016,4,6496.00
Bowflex Max Trainer,Online Search,CAM45848 ICAOSBCESL8,Web,1/25/2016,1/28/2016,1,1417.99
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,1/25/2016,1/28/2016,1,1899.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/25/2016,1/28/2016,0,139.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/25/2016,1/28/2016,4,2143.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/25/2016,1/28/2016,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,1/25/2016,1/28/2016,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/25/2016,1/28/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM47283 ICAOSGCDSL12,Web,1/25/2016,1/28/2016,1,349.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/25/2016,1/28/2016,2,5266.18
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/25/2016,1/28/2016,1,2534.09
Treadclimber,Online Shopping,CAM48974 ICAOFG2TFEED2,Web,1/25/2016,1/28/2016,1,2519.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/25/2016,1/29/2016,0,38.81
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/25/2016,1/29/2016,3,5817.10
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/25/2016,1/29/2016,1,3198.00
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/25/2016,1/29/2016,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/25/2016,1/29/2016,1,1999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/25/2016,1/29/2016,4,7296.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/25/2016,1/29/2016,3,4547.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/25/2016,1/29/2016,3,5297.00
Bowflex Max Trainer,Short Form,CAM48863 TSN*C120J14FSKST,Call Center Internal,1/25/2016,1/29/2016,1,1299.00
Bowflex Max Trainer,Online Display,CAM48951 ICAODRFEDL1,Call Center Internal,1/25/2016,1/29/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/25/2016,1/29/2016,2,3198.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/25/2016,1/29/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/25/2016,1/29/2016,3,5997.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/25/2016,1/29/2016,5,9995.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/25/2016,1/29/2016,5,7195.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,1/25/2016,1/29/2016,1,1299.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/25/2016,1/29/2016,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/25/2016,1/29/2016,1,488.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/25/2016,1/29/2016,3,1297.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/25/2016,1/29/2016,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM47283 ICAOSGCDSL12,Web,1/25/2016,1/29/2016,1,428.99
Treadclimber,Electronic - UnSourced,CAM2605 icathome_TRC,Call Center Internal,1/25/2016,1/29/2016,1,2513.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/25/2016,1/29/2016,1,2912.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/25/2016,1/29/2016,1,2633.09
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/25/2016,1/29/2016,1,3794.09
Treadclimber,Short Form,CAM48505 GET*N120HKINGTIC,Call Center Internal,1/25/2016,1/29/2016,1,1299.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/25/2016,1/29/2016,1,2633.09
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/25/2016,1/29/2016,1,2519.10
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/25/2016,1/29/2016,1,2519.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/25/2016,1/30/2016,5,8494.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/25/2016,1/30/2016,2,5709.89
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/25/2016,1/30/2016,0,148.97
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,1/25/2016,1/30/2016,1,1549.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/25/2016,1/30/2016,1,2098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/25/2016,1/30/2016,4,8430.09
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/25/2016,1/30/2016,3,4646.00
Bowflex Max Trainer,Short Form,CAM48853 IDISC120J14FSKST,Call Center Internal,1/25/2016,1/30/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/25/2016,1/30/2016,5,7895.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/25/2016,1/30/2016,3,5447.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/25/2016,1/30/2016,4,6596.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/25/2016,1/30/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/25/2016,1/30/2016,2,3298.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/25/2016,1/30/2016,1,1899.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,1/25/2016,1/30/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,1/25/2016,1/30/2016,1,1299.00
Bowflex Max Trainer,Online Display,CAM48951 ICAODRFEDL1,Web,1/25/2016,1/30/2016,1,1299.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/25/2016,1/30/2016,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/25/2016,1/30/2016,1,738.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/25/2016,1/30/2016,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/25/2016,1/30/2016,3,1436.00
Treadclimber,Online Search,CAM40998 icaosbctsl7,Call Center Internal,1/25/2016,1/30/2016,1,2534.09
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/25/2016,1/31/2016,2,4617.10
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/25/2016,1/31/2016,0,475.96
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/25/2016,1/31/2016,1,766.96
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/25/2016,1/31/2016,9,15379.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/25/2016,1/31/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,1/25/2016,1/31/2016,1,1249.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/25/2016,1/31/2016,3,6096.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/25/2016,1/31/2016,9,15791.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/25/2016,1/31/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/25/2016,1/31/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/25/2016,1/31/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/25/2016,1/31/2016,4,6695.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/25/2016,1/31/2016,2,4097.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/25/2016,1/31/2016,1,1899.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/25/2016,1/31/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,1/25/2016,1/31/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/25/2016,1/31/2016,1,1299.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/25/2016,1/31/2016,1,488.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/25/2016,1/31/2016,3,1297.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/25/2016,1/31/2016,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/25/2016,1/31/2016,5,2134.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,1/25/2016,1/31/2016,2,1198.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/25/2016,1/31/2016,3,1345.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/25/2016,1/31/2016,1,2633.09
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/25/2016,1/31/2016,1,3779.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/25/2016,1/31/2016,1,1999.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/25/2016,1/31/2016,1,2618.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/25/2016,1/31/2016,0,118.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/25/2016,1/31/2016,1,2534.09
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/1/2016,2/1/2016,5,9427.09
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/1/2016,2/1/2016,1,1567.59
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/1/2016,2/1/2016,0,6.32
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/1/2016,2/1/2016,1,1549.00
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,2/1/2016,2/1/2016,1,1549.00
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,2/1/2016,2/1/2016,1,349.00
Bowflex Home Gyms,Online Shopping,CAM48978 ICAOFG2GFEED2,Web,2/1/2016,2/1/2016,1,428.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/1/2016,2/1/2016,3,5297.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/1/2016,2/1/2016,3,5396.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/1/2016,2/1/2016,4,7995.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,2/1/2016,2/1/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/1/2016,2/1/2016,4,4996.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,2/1/2016,2/1/2016,2,3998.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,2/1/2016,2/1/2016,1,1899.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,2/1/2016,2/1/2016,1,1299.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/1/2016,2/1/2016,3,5997.00
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,2/1/2016,2/1/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Call Center Internal,2/1/2016,2/1/2016,1,1299.00
Bowflex Max Trainer,Online Display,CAM48900 SAWICAODRFE,Call Center Internal,2/1/2016,2/1/2016,1,1348.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/1/2016,2/1/2016,9,14641.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/1/2016,2/1/2016,1,2098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/1/2016,2/1/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/1/2016,2/1/2016,5,9445.00
