Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/3/2016,1,449.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/3/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37661 icaosgctsl5,Web,11/28/2016,12/3/2016,1,1799.00
Treadclimber,Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,11/28/2016,12/3/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/3/2016,0,.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/3/2016,1,2998.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/28/2016,12/3/2016,1,449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/3/2016,4,6414.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/28/2016,12/3/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,11/28/2016,12/3/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM47282 ICAOSGCDSL11,Web,11/28/2016,12/3/2016,1,528.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/3/2016,4,8055.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/3/2016,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49912 METVN120DANCETIC,Call Center Internal,11/28/2016,12/3/2016,1,2658.00
Treadclimber,Treadclimber,Short Form,CAM49912 METVN120DANCETIC,Call Center Internal,11/28/2016,12/3/2016,0,.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/28/2016,12/3/2016,1,2113.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/3/2016,5,8755.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/28/2016,12/4/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/4/2016,3,6097.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/4/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/4/2016,1,2658.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,7,12661.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,1,2699.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,1,3299.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/4/2016,1,1799.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/4/2016,1,838.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/28/2016,12/4/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/28/2016,12/4/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/28/2016,12/4/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/28/2016,12/4/2016,1,2099.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,0,267.93
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,2,3698.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,1,2997.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,2,4198.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,0,118.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,1,2658.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,2,1256.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/28/2016,12/4/2016,1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/4/2016,9,17750.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/28/2016,12/4/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/4/2016,4,7846.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,11/28/2016,12/4/2016,2,4457.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49951 CBCNC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49951 CBCNC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50212 HISCC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM50212 HISCC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/4/2016,2,3598.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/4/2016,0,.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,12/5/2016,12/5/2016,0,159.00
Bowflex Max Trainer,Bowflex Revolution,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/5/2016,12/5/2016,0,721.72
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/5/2016,12/5/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/5/2016,12/5/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,12/5/2016,12/5/2016,1,1799.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/5/2016,4,8596.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/5/2016,2,1755.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/5/2016,1,2099.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/5/2016,0,228.95
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/5/2016,6,10544.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/5/2016,2,4198.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/5/2016,12/5/2016,1,1199.00
Bowflex Home Gyms,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/5/2016,12/5/2016,2,2398.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/5/2016,12/5/2016,1,2157.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/5/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/5/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM30841 icaosgctsl2,Web,12/5/2016,12/5/2016,1,2658.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/5/2016,12/5/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/5/2016,2,3598.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/5/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37661 icaosgctsl5,Web,12/5/2016,12/5/2016,1,1199.00
Treadclimber,Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,12/5/2016,12/5/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,12/5/2016,12/5/2016,1,1799.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,12/5/2016,12/5/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,12/5/2016,12/5/2016,1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/5/2016,9,14650.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45849 ICAOSBCESL9,Web,12/5/2016,12/5/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45849 ICAOSBCESL9,Web,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47273 ICAOSBCESL10,Web,12/5/2016,12/5/2016,1,1458.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/5/2016,1,2157.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49748 GRITN120MX100TIC,Call Center Internal,12/5/2016,12/5/2016,1,2728.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM49748 GRITN120MX100TIC,Call Center Internal,12/5/2016,12/5/2016,1,699.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49748 GRITN120MX100TIC,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/5/2016,12/5/2016,2,3598.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/5/2016,7,13921.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/5/2016,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Electronic - Print,CAM48693 DPEEPRINT15D,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Revolution,Electronic - Print,CAM48693 DPEEPRINT15D,Call Center Internal,12/5/2016,12/6/2016,1,2997.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/5/2016,12/6/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/5/2016,12/6/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/6/2016,0,199.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,0,546.95
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,2,3147.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,1,699.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/5/2016,12/6/2016,1,1998.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/5/2016,12/6/2016,0,.00
Treadclimber,- None -,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/5/2016,12/6/2016,0,189.00
Treadclimber,Bowflex Home Gyms,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/5/2016,12/6/2016,1,1987.99
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/5/2016,12/6/2016,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/5/2016,12/6/2016,1,1998.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/6/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/6/2016,1,2798.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,12/5/2016,12/6/2016,1,528.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/6/2016,3,6105.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/5/2016,12/6/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,12/5/2016,12/6/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45838 ICAOSGCESL5,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,12/5/2016,12/6/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47271 ICAOSGCESL10,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/6/2016,1,1448.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,12/5/2016,12/6/2016,1,2658.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,12/5/2016,12/6/2016,0,.00
Treadclimber,Treadclimber,Short Form,CAM49670 ZEETC120ABC16KST,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49760 MOVSN120HAM7*TIC,Call Center Internal,12/5/2016,12/6/2016,1,1348.00
