Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,1/23/2017,1/29/2017,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/23/2017,1/29/2017,0,268.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/23/2017,1/29/2017,7,11911.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,1/23/2017,1/29/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/23/2017,1/29/2017,3,5596.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45842 ICAOSGCESL9,Web,1/23/2017,1/29/2017,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/23/2017,1/29/2017,0,.00
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/23/2017,1/29/2017,1,2699.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/23/2017,1/29/2017,0,29.95
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/23/2017,1/29/2017,5,9034.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/23/2017,1/29/2017,0,237.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,1/23/2017,1/29/2017,1,2728.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,1/23/2017,1/29/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,1/23/2017,1/29/2017,1,1958.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,1/23/2017,1/29/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49742 VEL*N120MX101TIC,Call Center Internal,1/23/2017,1/29/2017,1,1928.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49742 VEL*N120MX101TIC,Call Center Internal,1/23/2017,1/29/2017,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49920 UPTVN120DANYETIC,Call Center Internal,1/23/2017,1/29/2017,1,1799.00
Treadclimber,Treadclimber,Short Form,CAM49920 UPTVN120DANYETIC,Call Center Internal,1/23/2017,1/29/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49949 MOVIC120MX101KST,Call Center Internal,1/23/2017,1/29/2017,1,2658.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49949 MOVIC120MX101KST,Call Center Internal,1/23/2017,1/29/2017,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/29/2017,2,4298.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/29/2017,1,2099.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/23/2017,1/29/2017,1,3313.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/29/2017,6,11630.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/29/2017,0,.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,1/30/2017,1/30/2017,3,7497.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/30/2017,1/30/2017,1,1958.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/30/2017,1/30/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/30/2017,1/30/2017,1,1999.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/30/2017,1/30/2017,0,113.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,1/30/2017,2,3797.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,1/30/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/30/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/30/2017,8,13967.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/30/2017,1,2998.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/30/2017,1,699.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/30/2017,2,5516.99
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/30/2017,1/30/2017,1,1799.00
Bowflex Home Gyms,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/30/2017,1/30/2017,2,3956.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/30/2017,1/30/2017,1,1928.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/30/2017,1/30/2017,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM30841 icaosgctsl2,Web,1/30/2017,1/30/2017,1,2499.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/30/2017,1/30/2017,4,10094.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,1/30/2017,1,1976.96
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,1/30/2017,5,10783.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,1/30/2017,1,2099.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM37662 icaosgcwsl23,Web,1/30/2017,1/30/2017,1,1799.00
Bowflex Brand,Treadclimber,Online Search,CAM37662 icaosgcwsl23,Web,1/30/2017,1/30/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,1/30/2017,1/30/2017,1,1288.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,1/30/2017,0,29.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,1/30/2017,12,23447.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,1/30/2017,0,18.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/30/2017,1/30/2017,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,1/30/2017,1/30/2017,1,1928.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,1/30/2017,1/30/2017,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/30/2017,1/30/2017,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/30/2017,1/30/2017,3,5147.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/30/2017,1/30/2017,0,.00
Treadclimber,Treadclimber,Short Form,CAM48265 METVN120KMV**TIC,Call Center Internal,1/30/2017,1/30/2017,1,2348.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49916 TESCN120DANYETIC,Call Center Internal,1/30/2017,1/30/2017,1,1799.00
Treadclimber,Treadclimber,Short Form,CAM49916 TESCN120DANYETIC,Call Center Internal,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49948 FGHTC120MX101KST,Call Center Internal,1/30/2017,1/30/2017,1,2499.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49948 FGHTC120MX101KST,Call Center Internal,1/30/2017,1/30/2017,0,.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/30/2017,1/30/2017,1,2113.99
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/30/2017,1/30/2017,0,37.96
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/30/2017,1/30/2017,4,8214.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/30/2017,1/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,1/30/2017,1/31/2017,1,1998.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/30/2017,1/31/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/30/2017,1/31/2017,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/30/2017,1/31/2017,2,2398.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,1/31/2017,1,1848.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,1/31/2017,4,7753.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,1/31/2017,1,3007.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/31/2017,23,43708.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/31/2017,0,118.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/31/2017,1,449.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,1/31/2017,4,11543.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50425 ICAODAMBEDL1,Web,1/30/2017,1/31/2017,1,1549.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,1/31/2017,2,3598.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,1/31/2017,1,2348.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/30/2017,1/31/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,1/30/2017,1/31/2017,1,1998.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/30/2017,1/31/2017,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,1/30/2017,1/31/2017,1,2658.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,1/30/2017,1/31/2017,0,.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/30/2017,1/31/2017,2,5398.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,1/31/2017,0,203.95
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,1/31/2017,6,10894.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,1/31/2017,1,2099.00
Treadclimber,Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/30/2017,1/31/2017,1,2597.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,1/30/2017,1/31/2017,1,2658.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,1/30/2017,1/31/2017,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/30/2017,1/31/2017,2,1367.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,1/31/2017,14,28327.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/30/2017,1/31/2017,3,6614.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,1/30/2017,1/31/2017,2,3147.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45841 ICAOSGCESL8,Web,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/30/2017,1/31/2017,4,8505.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,1/30/2017,1/31/2017,1,2278.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50371 ICAOXFBESCODENYE16M7,Web,1/30/2017,1/31/2017,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50371 ICAOXFBESCODENYE16M7,Web,1/30/2017,1/31/2017,0,.00
Treadclimber,Bowflex Max Trainer,Print,CAM49519 P0716ENTWKLYNMPA,Call Center Internal,1/30/2017,1/31/2017,1,2658.00
Treadclimber,Treadclimber,Print,CAM49519 P0716ENTWKLYNMPA,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM49742 VEL*N120MX101TIC,Call Center Internal,1/30/2017,1/31/2017,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49845 CTVOC120MX100KST,Call Center Internal,1/30/2017,1/31/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49845 CTVOC120MX100KST,Call Center Internal,1/30/2017,1/31/2017,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49917 GET*N120DANYETIC,Call Center Internal,1/30/2017,1/31/2017,1,1799.00
Treadclimber,Treadclimber,Short Form,CAM49917 GET*N120DANYETIC,Call Center Internal,1/30/2017,1/31/2017,0,.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/30/2017,1/31/2017,1,2113.99
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/30/2017,1/31/2017,1,1998.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/30/2017,1/31/2017,0,.00
Treadclimber,Bowflex Max Trainer,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/30/2017,1/31/2017,1,1749.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/30/2017,1/31/2017,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/30/2017,1/31/2017,11,18485.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/30/2017,1/31/2017,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/30/2017,2/1/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/30/2017,2/1/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,1/30/2017,2/1/2017,2,3797.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,2/1/2017,0,39.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,2/1/2017,1,1199.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,2/1/2017,5,8754.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,2/1/2017,1,1087.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,2/1/2017,0,18.98
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/30/2017,2/1/2017,1,2362.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,2/1/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,2/1/2017,3,7115.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,2/1/2017,0,.00
Treadclimber,- None -,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/30/2017,2/1/2017,3,5045.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,2/1/2017,0,118.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,2/1/2017,2,1367.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,1/30/2017,2/1/2017,1,2348.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/30/2017,2/1/2017,1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,2/1/2017,2,4497.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,1/30/2017,2/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/30/2017,2/1/2017,2,3757.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,1/30/2017,2/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/30/2017,2/1/2017,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/30/2017,2/1/2017,0,118.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/30/2017,2/1/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/30/2017,2/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49817 TSN2C120MX101KST,Call Center Internal,1/30/2017,2/1/2017,1,1799.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49817 TSN2C120MX101KST,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/30/2017,2/1/2017,2,2998.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/30/2017,2/1/2017,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/30/2017,2/1/2017,1,2113.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/30/2017,2/1/2017,3,4396.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/30/2017,2/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/30/2017,2/2/2017,1,2658.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/30/2017,2/2/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/30/2017,2/2/2017,1,1199.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/30/2017,2/2/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,2/2/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,2/2/2017,2,3306.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,1/30/2017,2/2/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,2/2/2017,0,54.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,2/2/2017,4,8214.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,1/30/2017,2/2/2017,0,.00
Bowflex Brand,- None -,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,2/2/2017,0,151.20
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/30/2017,2/2/2017,2,4686.00
