Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1899.00
Treadclimber,Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1650.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/17/2014,11/21/2014,1,1650.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/17/2014,11/21/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,11/17/2014,11/21/2014,1,2899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/17/2014,11/21/2014,4,9596.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/17/2014,11/22/2014,1,1650.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,11/17/2014,11/22/2014,1,1099.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Call Center Internal,11/17/2014,11/22/2014,1,1899.00
Treadclimber,Short Form,CAM45955 IONLN180WALKATIC,Call Center Internal,11/17/2014,11/22/2014,1,2199.00
Treadclimber,Short Form,CAM46134 USA*L60*WLKMFTIC,Call Center Internal,11/17/2014,11/22/2014,1,1650.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/22/2014,2,2998.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/17/2014,11/22/2014,1,1099.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/17/2014,11/22/2014,2,3798.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,11/17/2014,11/22/2014,1,2899.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,11/17/2014,11/22/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/17/2014,11/22/2014,3,6696.98
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/17/2014,11/23/2014,2,3649.00
Treadclimber,Short Form,CAM46279 TSN*C120WLKMFKST,Call Center Internal,11/17/2014,11/23/2014,2,5097.99
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,11/17/2014,11/23/2014,1,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/17/2014,11/23/2014,1,999.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,11/17/2014,11/23/2014,2,3898.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/17/2014,11/23/2014,2,3798.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,11/24/2014,11/24/2014,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/24/2014,11/24/2014,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/24/2014,11/24/2014,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/24/2014,11/24/2014,1,1899.00
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Call Center Internal,11/24/2014,11/24/2014,1,1899.00
Treadclimber,Short Form,CAM46071 DISEN60*WLKMFTIC,Call Center Internal,11/24/2014,11/24/2014,1,2199.00
Treadclimber,Short Form,CAM46134 USA*L60*WLKMFTIC,Call Center Internal,11/24/2014,11/24/2014,1,1650.00
Treadclimber,Short Form,CAM46183 INSPN120WLKMFTIC,Call Center Internal,11/24/2014,11/24/2014,2,3549.00
Treadclimber,Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/24/2014,11/24/2014,1,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/24/2014,1,999.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,11/24/2014,11/24/2014,2,4297.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,11/24/2014,11/24/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/24/2014,11/24/2014,1,1899.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,11/24/2014,11/24/2014,1,2899.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,11/24/2014,11/24/2014,1,999.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/24/2014,11/25/2014,2,4798.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/24/2014,11/25/2014,2,2849.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,11/24/2014,11/25/2014,1,1198.99
Treadclimber,Print,CAM45879 P1214REDBKONSRT,Call Center Internal,11/24/2014,11/25/2014,1,1750.00
Treadclimber,Short Form,CAM46170 USA*N60*WLKMFTIC,Call Center Internal,11/24/2014,11/25/2014,1,1899.00
Treadclimber,Short Form,CAM46176 HALLN60*WLKMFTIC,Call Center Internal,11/24/2014,11/25/2014,1,1650.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,11/24/2014,11/25/2014,1,1899.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/24/2014,11/25/2014,1,1650.00
Treadclimber,Short Form,CAM46265 APTNC120WLKMFKST,Call Center Internal,11/24/2014,11/25/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,11/24/2014,11/25/2014,1,2398.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/25/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/24/2014,11/25/2014,1,999.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/24/2014,11/26/2014,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/24/2014,11/26/2014,1,1899.00
Treadclimber,Short Form,CAM46267 DOCUC120WLKMFKST,Call Center Internal,11/24/2014,11/26/2014,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/26/2014,1,2899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,11/24/2014,11/26/2014,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,11/24/2014,11/26/2014,1,2899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/27/2014,4,8195.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/24/2014,11/27/2014,1,1899.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,11/24/2014,11/27/2014,1,2398.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/24/2014,11/28/2014,4,7596.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/24/2014,11/28/2014,2,4198.00
Treadclimber,Online Display,CAM38910 SAWDODQCT,Call Center Internal,11/24/2014,11/28/2014,1,1899.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,11/24/2014,11/28/2014,1,2899.00
Treadclimber,Short Form,CAM43660 BRVOL60*JYBOWTIC,Call Center Internal,11/24/2014,11/28/2014,1,2199.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,11/24/2014,11/28/2014,1,1899.00
Treadclimber,Short Form,CAM46071 DISEN60*WLKMFTIC,Call Center Internal,11/24/2014,11/28/2014,2,2198.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/24/2014,11/28/2014,1,1999.00
Treadclimber,Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/24/2014,11/28/2014,1,1750.00
Treadclimber,Short Form,CAM46197 INSPN180WLKMFTIC,Call Center Internal,11/24/2014,11/28/2014,1,549.00
Treadclimber,Short Form,CAM46277 TRETC120WLKMFKST,Call Center Internal,11/24/2014,11/28/2014,1,2799.00
Treadclimber,Short Form,CAM46279 TSN*C120WLKMFKST,Call Center Internal,11/24/2014,11/28/2014,1,1650.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/24/2014,11/28/2014,2,2649.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/28/2014,3,6697.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,11/24/2014,11/28/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/24/2014,11/28/2014,2,2898.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,11/24/2014,11/28/2014,4,6995.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/24/2014,11/29/2014,1,2899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/24/2014,11/29/2014,3,4950.00
Treadclimber,Online Search,CAM41226 icaosgctsl11,Call Center Internal,11/24/2014,11/29/2014,1,1650.00
Treadclimber,Short Form,CAM46176 HALLN60*WLKMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1750.00
Treadclimber,Short Form,CAM46188 PALLN120GNTMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1650.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1750.00
Treadclimber,Short Form,CAM46288 VISNC120WLKMFKST,Call Center Internal,11/24/2014,11/29/2014,2,3898.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/24/2014,11/29/2014,1,1650.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,11/24/2014,11/29/2014,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/29/2014,2,2898.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,11/24/2014,11/29/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/24/2014,11/29/2014,4,8596.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,11/24/2014,11/29/2014,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/24/2014,11/30/2014,1,1099.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/24/2014,11/30/2014,1,3548.99
Treadclimber,Short Form,CAM46134 USA*L60*WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,999.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,1899.00
Treadclimber,Short Form,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,1650.00
Treadclimber,Short Form,CAM46266 CHCHC120WLKMFKST,Call Center Internal,11/24/2014,11/30/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/24/2014,11/30/2014,1,349.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/24/2014,11/30/2014,6,12494.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,11/24/2014,11/30/2014,1,1899.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,11/24/2014,11/30/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/24/2014,11/30/2014,3,7697.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,11/24/2014,11/30/2014,1,999.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,11/24/2014,11/30/2014,2,2248.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/1/2014,7,13144.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,12/1/2014,12/1/2014,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/1/2014,6,10498.00
Treadclimber,Print,CAM37147 P0912FITRXTC20,Call Center Internal,12/1/2014,12/1/2014,1,1650.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,12/1/2014,12/1/2014,2,2749.00
Treadclimber,Short Form,CAM45955 IONLN180WALKATIC,Call Center Internal,12/1/2014,12/1/2014,1,549.00
Treadclimber,Short Form,CAM46136 AMC*L60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Short Form,CAM46137 SPKEL60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1899.00
Treadclimber,Short Form,CAM46139 ESPNL60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/1/2014,2,4623.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/1/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,12/1/2014,12/1/2014,3,6522.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/1/2014,12/1/2014,16,36583.99
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,12/1/2014,12/1/2014,2,3648.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,12/1/2014,12/1/2014,4,7446.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/1/2014,12/1/2014,3,6447.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,12/1/2014,12/1/2014,2,4623.00
Treadclimber,Online Search,CAM44966 icaosbctml1,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,12/1/2014,12/1/2014,1,1198.99
Treadclimber,Online Social,CAM46396 ICAOXFBTCM2014,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/2/2014,2,3798.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/2/2014,3,5050.00
Treadclimber,Short Form,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1750.00
Treadclimber,Short Form,CAM46177 HISTN60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1299.00
Treadclimber,Short Form,CAM46180 UPTVN120WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1099.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1650.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,2799.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/1/2014,12/2/2014,1,999.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,12/1/2014,12/2/2014,1,999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,12/1/2014,12/3/2014,2,3798.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/3/2014,2,4763.32
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/3/2014,3,3460.31
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/1/2014,12/3/2014,2,3648.00
Treadclimber,Online,CAM41400 AFFRATED,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Short Form,CAM44939 HALMN120BOOMRTIC,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,12/1/2014,12/3/2014,1,319.00
Treadclimber,Short Form,CAM46170 USA*N60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Short Form,CAM46171 HGTVN60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1650.00
Treadclimber,Short Form,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,2,3500.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,2,3549.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/3/2014,1,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/1/2014,12/3/2014,4,8696.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,12/1/2014,12/3/2014,3,5496.98
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/1/2014,12/3/2014,2,3248.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/4/2014,2,4549.00
Treadclimber,Short Form,CAM37221 SPKEN60*FLOOPTIC,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Print,CAM45878 P1214MOREONSRT,Call Center Internal,12/1/2014,12/4/2014,1,1299.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1650.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1650.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,2,2998.00
Treadclimber,Short Form,CAM46489 CTVOC60*WLKMFKST,Call Center Internal,12/1/2014,12/4/2014,1,1650.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/4/2014,1,1650.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/4/2014,1,1824.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/1/2014,12/4/2014,5,9239.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/1/2014,12/4/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/1/2014,12/4/2014,4,6696.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM2605 icathome_TRC,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/5/2014,3,5997.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/1/2014,12/5/2014,1,1750.00
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,1299.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Short Form,CAM46282 WNCAC120WLKMFKST,Call Center Internal,12/1/2014,12/5/2014,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/1/2014,12/5/2014,5,9544.98
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,12/1/2014,12/5/2014,1,1198.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/6/2014,1,.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,2,3549.00
Treadclimber,Short Form,CAM46273 NGEOC120WLKMFKST,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,12/1/2014,12/6/2014,1,1099.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/1/2014,12/6/2014,4,7995.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/1/2014,12/6/2014,3,4797.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,12/1/2014,12/6/2014,1,1899.00
