Bowflex Max Trainer,CAM50972 DCBHOMESUM17,Internal,,10/15/2017,10/9/2017,75400577,Catalog,Call Center Internal
Treadclimber,CAM50972 DCBHOMESUM17,Internal,,10/15/2017,10/9/2017,75400578,Catalog,Call Center Internal
Bowflex Catalog,CAM50972 DCBHOMESUM17,Internal,,10/15/2017,10/9/2017,75400579,Catalog,Call Center Internal
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75400580,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75400682,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75400880,Online Search,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75400980,Online Display,Web
Treadclimber,CAM52231 ION*N60*BRINGTIC,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75401080,Short Form,Call Center Internal
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75401181,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75401481,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52251 CHLRN60*BRINGTIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75401681,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75401682,Online Shopping,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75401782,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,10/15/2017,10/15/2017,10/9/2017,75401882,Electronic - UnSourced,Web
Results Elliptical,CAM50824 DOFG2BXEFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75401983,Online Shopping,Web
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75402082,Short Form,Call Center Internal
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75402083,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75402084,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM48985 DOSBIESL10,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402183,Online Search,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/15/2017,10/9/2017,75402283,Un-Sourced,Call Center Internal
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402285,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402385,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402485,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75402585,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402785,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402885,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402886,Online Shopping,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75402985,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75403085,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75403086,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75403185,Online Search,Call Center Internal
Bowflex HVT,CAM16616 DEGBFBHG,Internal,10/15/2017,10/15/2017,10/9/2017,75403186,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/15/2017,10/9/2017,75403286,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/15/2017,10/9/2017,75403287,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75403288,Online Search,Web
Bowflex HVT,CAM51861 TESCN120HFEARTIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75403388,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75403389,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75403489,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75403589,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75403690,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75403990,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404290,Online Shopping,Web
Bowflex Max Trainer,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404390,Online Display,Call Center Internal
Bowflex Catalog,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75404391,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404392,Online Search,Web
Treadclimber,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404491,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404591,Online Search,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75404691,Short Form,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404692,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404792,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75404892,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75404992,Short Form,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75404993,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75404994,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75405093,Online Search,Web
Bowflex Max Trainer,CAM52192 JUSTN60*M450STIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75405193,Short Form,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75405194,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75405294,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75405394,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75405494,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75405694,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75405795,Online Search,Web
Bowflex Catalog,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75405894,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75405994,Online Shopping,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/15/2017,10/9/2017,75406094,Un-Sourced,Call Center Internal
Results Treadmill,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75406195,Electronic - UnSourced,Web
Bowflex HVT,CAM51859 LAFFN120HFEARTIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75406295,Short Form,Call Center Internal
Bowflex Catalog,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75406396,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75406496,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75406696,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75406796,Electronic - UnSourced,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75406797,Online Shopping,Web
Bowflex Max Trainer,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75406896,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,11/7/2017,10/15/2017,10/9/2017,75406996,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407096,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407196,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75407296,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407396,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407496,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407596,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407597,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75407696,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407697,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75407796,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75407896,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75407996,Electronic - Short Form,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408096,Short Form,Call Center Internal
Treadclimber,CAM50717 DODG2TDL3,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408097,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75408197,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75408297,Online Search,Web
Bowflex Max Trainer,CAM52234 JUSTN60*BRINGTIC,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408398,Short Form,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75408399,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75408499,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408599,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408699,Online Search,Web
Treadclimber,CAM48985 DOSBIESL10,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408799,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75408899,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75408900,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,10/15/2017,10/9/2017,75409199,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75409300,Online Search,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75409301,Electronic - UnSourced,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75409601,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75409602,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75409801,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75409901,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410001,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410101,Electronic - UnSourced,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410201,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410301,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410401,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410502,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410601,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410602,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410702,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410804,Online Shopping,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410902,Electronic - UnSourced,Web
Bowflex UpperCut,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75410903,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411003,Online Search,Web
Bowflex Max Trainer,CAM52200 SPKEN60*M450STIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75411102,Short Form,Call Center Internal
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411105,Online Search,Web
Bowflex Catalog,CAM40820 1800BFXCATALOG,Internal,10/15/2017,10/15/2017,10/9/2017,75411204,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411205,Online Shopping,Web
Treadclimber,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411206,Online Shopping,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,10/15/2017,10/15/2017,10/9/2017,75411305,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75411405,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75411506,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411608,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75411808,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411809,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75411810,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75411908,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412008,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75412009,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75412010,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412108,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412310,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412410,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75412511,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75412611,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412711,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412811,Online Shopping,Web
Bowflex HVT,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412912,Online Search,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/15/2017,10/9/2017,75413013,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/15/2017,10/9/2017,75413317,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75413318,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75413518,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75413618,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75413718,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75413918,Online Search,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,Internal,,10/15/2017,10/9/2017,75414118,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414219,Online Search,Web
Treadclimber,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414220,Online Search,Web
Bowflex Max Trainer,CAM44226 SAWQRTFFW,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75414320,Electronic - Print,Call Center Internal
Treadclimber,CAM44226 SAWQRTFFW,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414321,Electronic - Print,Call Center Internal
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414322,Online Search,Web
Results Elliptical,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75414422,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414522,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414625,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75414725,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75414726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414825,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414925,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75415025,Online Search,Web
Bowflex Max Trainer,CAM52231 ION*N60*BRINGTIC,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75415125,Short Form,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75415126,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75415226,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75415326,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75415426,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75415526,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75415726,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75415828,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75415928,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75415929,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75416028,Online Shopping,Web
Treadclimber,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75416128,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75416329,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75416330,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75416428,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/15/2017,10/9/2017,75416528,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75416628,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75416728,Online Search,Web
