Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881870,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881871,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881872,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881873,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881874,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881875,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881876,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881877,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881966,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74881967,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881968,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881969,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881970,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881971,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881972,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881973,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881974,Online Shopping,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881975,Electronic - UnSourced,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74881976,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881977,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881978,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881979,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881980,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881981,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881982,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881983,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881984,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74881985,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881986,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/10/2017,10/2/2017,10/2/2017,74881987,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881988,Online Search,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74881989,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881990,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881991,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881992,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881993,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881994,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881995,Electronic - UnSourced,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74881996,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881997,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74881998,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882066,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882067,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882068,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882069,Electronic - UnSourced,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882070,Online Search,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882071,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882072,Online Search,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882073,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882074,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882075,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882076,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882077,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74882078,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882079,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882080,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882081,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882083,Electronic - UnSourced,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882084,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882085,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882086,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882087,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882088,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882089,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882090,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882091,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74882092,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882093,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882094,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,Internal,,10/2/2017,10/2/2017,74882166,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/2/2017,10/2/2017,74882167,Online Search,Call Center Internal
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882170,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882172,Electronic - UnSourced,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882173,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882174,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882175,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882176,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882177,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882178,Online Search,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882179,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882180,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882181,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/2/2017,10/2/2017,74882182,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882183,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882184,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882185,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882186,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882187,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,10/2/2017,10/2/2017,10/2/2017,74882188,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882189,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882190,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882191,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882192,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882193,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882194,Online Display,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882195,Online Shopping,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882196,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882197,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882198,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882199,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/5/2017,10/2/2017,10/2/2017,74882272,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882273,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882274,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882275,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882276,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882277,Online Shopping,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882278,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882279,Online Shopping,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882280,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882281,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882282,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882283,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882284,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882285,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882286,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882287,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882288,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882289,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/2/2017,10/2/2017,74882373,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882374,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882375,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882376,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882377,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882473,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882474,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882475,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882476,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882477,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882478,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882479,Electronic - UnSourced,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882480,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882481,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882482,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882483,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882484,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882485,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882486,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882487,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882488,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882489,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882490,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882491,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882492,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74882494,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882495,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882496,Online Display,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882497,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882498,Online Shopping,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882499,Online Search,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882500,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882501,Online Display,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/2/2017,10/2/2017,74882502,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882503,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882574,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/2/2017,10/2/2017,10/2/2017,74882575,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882576,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882674,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882675,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882676,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882677,Online Shopping,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882678,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882679,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882680,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882681,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882682,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74882683,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882684,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882685,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882687,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882688,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882689,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/4/2017,10/2/2017,10/2/2017,74882690,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882691,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882692,Online Display,Web
Treadclimber,CAM50185 POPSEATRC,Internal,10/2/2017,10/2/2017,10/2/2017,74882693,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74882694,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882775,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882776,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882777,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/9/2017,10/2/2017,10/2/2017,74882778,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882779,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882780,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882781,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882782,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882783,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882784,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/2/2017,10/2/2017,10/2/2017,74882785,Online Search,Web
