Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/1/2017,10/30/2017,76456428,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76456528,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,11/1/2017,11/1/2017,10/30/2017,76456628,Online Social,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76456629,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76456730,Online Search,Web
Treadclimber,CAM50187 POPSOTRC,Internal,11/1/2017,11/1/2017,10/30/2017,76456830,Online Social,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76456930,Online Social,Web
Bowflex Max Trainer,CAM52540 HICNN60*BITBFTIC,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76457030,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76457031,Online Search,Web
Bowflex HVT,CAM52310 DODVARICKHDL1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76457131,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76457132,Online Search,Web
Treadclimber,CAM50187 POPSOTRC,Internal,11/1/2017,11/1/2017,10/30/2017,76457231,Online Social,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76457331,Online Search,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76457332,Online Social,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/6/2017,11/1/2017,10/30/2017,76457431,Online Social,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76457531,Online Search,Web
Treadclimber,CAM50187 POPSOTRC,Internal,11/1/2017,11/1/2017,10/30/2017,76457631,Online Social,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76457731,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76457831,Online Search,Web
Treadclimber,CAM50187 POPSOTRC,Internal,11/1/2017,11/1/2017,10/30/2017,76457931,Online Social,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76458031,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76458032,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,11/1/2017,11/1/2017,10/30/2017,76458131,Online Social,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76458231,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76458331,Online Social,Web
Bowflex Home Gyms,CAM48327 DOFBIGFEED3,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76458431,Online Shopping,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,11/1/2017,11/1/2017,10/30/2017,76458531,Online Social,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76458631,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,11/1/2017,11/1/2017,10/30/2017,76458731,Online Social,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76458831,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76458931,Online Search,Web
Results Treadmill,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76458932,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459031,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459131,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76459231,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459232,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459331,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76459431,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459531,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76459532,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459533,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/5/2017,11/1/2017,10/30/2017,76459631,Electronic - UnSourced,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,11/1/2017,10/30/2017,76459731,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76459831,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,11/1/2017,10/30/2017,76459931,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460032,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460132,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460133,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460232,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460332,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460432,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460533,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460633,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76460634,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460733,Electronic - Short Form,Web
Bowflex Max Trainer,CAM52543 ION*N60*BITBFTIC,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76460833,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460834,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460835,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/6/2017,11/1/2017,10/30/2017,76460836,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76460837,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76460838,Online Search,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76460934,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76461034,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,11/9/2017,11/1/2017,10/30/2017,76461135,Online Search,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76461235,Online Social,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76461236,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76461435,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76461436,Online Social,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76461535,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76461635,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76461735,Online Search,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76461835,Online Social,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76461935,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76461936,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462035,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462135,Online Social,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462335,Online Social,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76462435,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462535,Electronic - Short Form,Web
Results Treadmill,CAM50746 1800RESULTSTREADMILL,Internal,,11/1/2017,10/30/2017,76462635,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50746 1800RESULTSTREADMILL,Internal,,11/1/2017,10/30/2017,76462636,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462637,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462738,Online Social,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/1/2017,10/30/2017,76462739,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462838,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462839,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462938,Online Social,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76462939,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76463038,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76463138,Online Shopping,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76463238,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,,11/1/2017,10/30/2017,76463338,Online Display,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76463438,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,11/2/2017,11/1/2017,10/30/2017,76463538,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76463539,Online Shopping,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/1/2017,10/30/2017,76463540,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76463638,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76463738,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76463838,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76463938,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464040,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464139,Online Search,Web
Bowflex Max Trainer,CAM48944 DOVYTEVL1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76464239,Online Video,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464339,Online Display,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76464340,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464439,Online Search,Web
Bowflex HVT,CAM50803 DODG2HVL1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76464539,Online Video,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464540,Online Display,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76464639,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464640,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464740,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464840,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76464940,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76464941,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76465040,Online Search,Web
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/1/2017,10/30/2017,76465140,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465141,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465241,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465341,Online Display,Web
Bowflex Max Trainer,CAM52546 JUSTN60*BITBFTIC,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76465441,Short Form,Call Center Internal
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/1/2017,10/30/2017,76465442,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465443,Online Display,Web
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,11/1/2017,11/1/2017,10/30/2017,76465543,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465544,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465644,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465744,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465844,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76465944,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466044,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466144,Online Display,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76466145,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76466244,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76466245,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466344,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466444,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466445,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466446,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466544,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76466644,Online Display,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,11/1/2017,11/1/2017,10/30/2017,76466744,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76466844,Electronic - Short Form,Web
Results Treadmill,CAM50815 DODG2BXTDL2,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76466845,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466846,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76466944,Online Display,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76467044,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,11/1/2017,11/1/2017,10/30/2017,76467144,Electronic - Short Form,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76467145,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76467244,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,11/1/2017,11/1/2017,10/30/2017,76467344,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,11/1/2017,11/1/2017,10/30/2017,76467444,Online Search,Web
