Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/5/2016,12/6/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/6/2016,1,2157.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,0,601.93
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,3,4946.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,1,967.99
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/5/2016,12/6/2016,1,1998.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/5/2016,12/6/2016,0,.00
Treadclimber,- None -,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/5/2016,12/6/2016,0,189.00
Treadclimber,Bowflex Home Gyms,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/5/2016,12/6/2016,1,1987.99
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/5/2016,12/6/2016,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/5/2016,12/6/2016,1,1998.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/6/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/6/2016,0,.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/6/2016,1,2798.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Search,CAM44557 icaosgcdsl8,Web,12/5/2016,12/6/2016,1,2499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,12/5/2016,12/6/2016,1,528.99
Bowflex Selecttech Dumbbells,Treadclimber,Online Search,CAM44557 icaosgcdsl8,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/6/2016,5,9703.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/5/2016,12/6/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,12/5/2016,12/6/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45838 ICAOSGCESL5,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/5/2016,12/6/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45842 ICAOSGCESL9,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,12/5/2016,12/6/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47271 ICAOSGCESL10,Web,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/6/2016,1,1448.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,12/5/2016,12/6/2016,1,2658.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,12/5/2016,12/6/2016,0,.00
Treadclimber,Treadclimber,Short Form,CAM49670 ZEETC120ABC16KST,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49760 MOVSN120HAM7*TIC,Call Center Internal,12/5/2016,12/6/2016,1,1348.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49760 MOVSN120HAM7*TIC,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/5/2016,12/6/2016,1,1998.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,12/5/2016,12/6/2016,1,449.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/6/2016,3,6544.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/5/2016,12/7/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/5/2016,12/7/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,12/5/2016,12/7/2016,1,1799.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/7/2016,1,699.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/7/2016,0,18.98
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/7/2016,0,54.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/7/2016,4,7355.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/7/2016,4,2994.98
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/7/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM36824 SAWDODFTBT,Call Center Internal,12/5/2016,12/7/2016,1,2268.00
Treadclimber,Treadclimber,Online Display,CAM36824 SAWDODFTBT,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/5/2016,12/7/2016,0,174.06
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/5/2016,12/7/2016,3,6334.96
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/7/2016,2,2998.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/7/2016,2,1287.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/7/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM37662 icaosgcwsl23,Web,12/5/2016,12/7/2016,1,2499.00
Bowflex Brand,Treadclimber,Online Search,CAM37662 icaosgcwsl23,Web,12/5/2016,12/7/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/5/2016,12/7/2016,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,12/5/2016,12/7/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47271 ICAOSGCESL10,Web,12/5/2016,12/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/7/2016,1,2149.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,12/5/2016,12/7/2016,1,838.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,12/5/2016,12/7/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49812 NTVNC120MX100KST,Call Center Internal,12/5/2016,12/7/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49812 NTVNC120MX100KST,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49814 NGW*C120MX100KST,Call Center Internal,12/5/2016,12/7/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49814 NGW*C120MX100KST,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/5/2016,12/7/2016,1,1799.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/7/2016,2,3598.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/7/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,12/5/2016,12/8/2016,1,1958.00
Bowflex Home Gyms,Treadclimber,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,12/5/2016,12/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,12/5/2016,12/8/2016,1,2728.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,12/5/2016,12/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/5/2016,12/8/2016,2,3246.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/5/2016,12/8/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/8/2016,0,54.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/8/2016,1,2028.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/8/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/8/2016,0,356.97
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/8/2016,4,5996.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/8/2016,2,1785.97
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/8/2016,1,2362.99
Treadclimber,Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/5/2016,12/8/2016,1,2113.99
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/5/2016,12/8/2016,1,2099.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/8/2016,0,54.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/8/2016,2,2398.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/8/2016,1,449.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/8/2016,3,6797.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/8/2016,2,4298.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,12/5/2016,12/8/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,12/5/2016,12/8/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Video,CAM47719 DOVTMTVL1,Call Center Internal,12/5/2016,12/8/2016,1,1799.00
Treadclimber,Treadclimber,Online Video,CAM47719 DOVTMTVL1,Call Center Internal,12/5/2016,12/8/2016,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/5/2016,12/8/2016,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/8/2016,3,5596.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Digital - Info Kit,CAM49054 ICAEDIKE2016Q1A,Web,12/5/2016,12/9/2016,1,1299.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/5/2016,12/9/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/5/2016,12/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,12/5/2016,12/9/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM48701 ICASESF15A,Web,12/5/2016,12/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/5/2016,12/9/2016,1,1998.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/5/2016,12/9/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/9/2016,1,1667.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/9/2016,3,5755.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/9/2016,2,1148.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/9/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/9/2016,1,2728.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/9/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/9/2016,0,427.90
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/9/2016,1,1199.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/9/2016,1,449.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,12/5/2016,12/9/2016,0,.00
Treadclimber,Bowflex Selecttech Dumbbells,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/5/2016,12/9/2016,1,668.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/9/2016,1,1447.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/5/2016,12/9/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/9/2016,0,377.92
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,12/5/2016,12/9/2016,1,797.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,12/5/2016,12/9/2016,1,1799.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,12/5/2016,12/9/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,12/5/2016,12/9/2016,1,449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/9/2016,2,4107.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,12/5/2016,12/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/5/2016,12/9/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,12/5/2016,12/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45836 ICAOSGCESL3,Web,12/5/2016,12/9/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45836 ICAOSGCESL3,Web,12/5/2016,12/9/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,12/5/2016,12/9/2016,1,3299.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/9/2016,2,3698.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/5/2016,12/9/2016,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM48422 ATVLL60*WALKATIC,Call Center Internal,12/5/2016,12/9/2016,1,2887.00
Treadclimber,Treadclimber,Short Form,CAM48422 ATVLL60*WALKATIC,Call Center Internal,12/5/2016,12/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49809 ATNSC120MX100KST,Call Center Internal,12/5/2016,12/9/2016,1,1958.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49809 ATNSC120MX100KST,Call Center Internal,12/5/2016,12/9/2016,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/5/2016,12/9/2016,0,18.98
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM48693 DPEEPRINT15D,Call Center Internal,12/5/2016,12/10/2016,1,2658.00
Bowflex Max Trainer,Treadclimber,Electronic - Print,CAM48693 DPEEPRINT15D,Call Center Internal,12/5/2016,12/10/2016,0,.00
