Bowflex Max Trainer,CAM52334 WNCAC120BRINGKST,Kingstar Media,11/14/2017,11/14/2017,11/13/2017,79153628,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,11/14/2017,11/13/2017,79157664,Electronic - Short Form,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79157968,Online Search,Call Center Internal
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79158677,Online Search,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,11/14/2017,11/13/2017,79160184,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79161691,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79161891,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79161992,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162093,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162694,Online Shopping,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,11/14/2017,11/13/2017,79162894,Online Social,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,11/14/2017,11/13/2017,79163096,Un-Sourced,Call Center Internal
Treadclimber,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79163499,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79164000,Online Search,Web
Bowflex Max Trainer,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79167726,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79167727,Un-Sourced,Call Center Internal
Bowflex Brand,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79170753,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79171355,Online Shopping,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79172062,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79172262,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79174274,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79174374,Online Search,Web
Bowflex Revolution,CAM40829 1800REVOLUTION,Internal,,11/14/2017,11/13/2017,79177805,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79179522,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79180431,Un-Sourced,Call Center Internal
Bowflex HVT,CAM45694 ICASESF14B,Kingstar Media,11/14/2017,11/14/2017,11/13/2017,79182236,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79184240,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79184340,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79185542,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79185645,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79185646,Electronic - UnSourced,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79188849,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79194560,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79197564,Online Search,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,Internal,,11/14/2017,11/13/2017,79198464,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM44626 1800BOWFLEX_BMT,Internal,,11/14/2017,11/13/2017,79198565,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79199067,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79203270,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79204473,Online Search,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,11/14/2017,11/13/2017,79206170,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,11/14/2017,11/13/2017,79207770,Online Social,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79209271,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79209570,Electronic - UnSourced,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79211271,Online Search,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79212770,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,11/14/2017,11/13/2017,79216670,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,11/15/2017,11/13/2017,79222370,Online Shopping,Web
Bowflex Home Gyms,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,11/15/2017,11/13/2017,79222470,Online Shopping,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,11/15/2017,11/13/2017,79223670,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,11/15/2017,11/13/2017,79223770,Electronic - UnSourced,Web
