Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,8/17/2017,8/17/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,8/17/2017,8/17/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,8/17/2017,8/17/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,8/17/2017,8/17/2017,8/14/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,8/17/2017,8/17/2017,8/14/2017,1,Electronic - Short Form,Web
Treadclimber,CAM50925 SATVC120DANVDKST,Kingstar Media,8/17/2017,8/17/2017,8/14/2017,1,Short Form,Call Center Internal
Treadclimber,CAM29862 icawbowflexca,Internal,8/18/2017,8/18/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,8/18/2017,8/18/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM39467 icaosbctsl1,TouchPoint Integrated Communications,8/18/2017,8/18/2017,8/14/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,8/18/2017,8/18/2017,8/14/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45694 ICASESF14B,Kingstar Media,8/18/2017,8/18/2017,8/14/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,8/18/2017,8/18/2017,8/14/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,8/18/2017,8/18/2017,8/14/2017,1,Online Social,Web
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,8/18/2017,8/18/2017,8/14/2017,1,Short Form,Call Center Internal
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,8/18/2017,8/18/2017,8/14/2017,1,Online Display,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,8/19/2017,8/19/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,8/19/2017,8/19/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,8/19/2017,8/19/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,8/19/2017,8/19/2017,8/14/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,1,Online Search,Web
Bowflex HVT,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,1,Online Display,Web
Bowflex HVT,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,8/19/2017,8/19/2017,8/14/2017,1,Online Display,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,8/20/2017,8/20/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,8/20/2017,8/20/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,8/20/2017,8/20/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,8/20/2017,8/20/2017,8/14/2017,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,TouchPoint Integrated Communications,8/20/2017,8/20/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,8/20/2017,8/20/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM51551 FGHTC120M350CKST,Kingstar Media,8/20/2017,8/20/2017,8/14/2017,1,Short Form,Call Center Internal
Bowflex HVT,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,8/20/2017,8/20/2017,8/14/2017,1,Online Search,Web
Bowflex Brand,CAM29862 icawbowflexca,Internal,,8/14/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,8/14/2017,8/14/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,8/14/2017,8/14/2017,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,8/14/2017,8/14/2017,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,8/14/2017,8/14/2017,5,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,8/14/2017,8/14/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,3,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Online Search,Web
Treadclimber,CAM40825 1800TREADCLIMBER,Internal,,8/14/2017,8/14/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,4,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,4,Online Shopping,Web
Bowflex Max Trainer,CAM45882 P1114MSLHERJODIE,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Print,Call Center Internal
Bowflex Revolution,CAM45882 P1114MSLHERJODIE,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,8/14/2017,8/14/2017,1,Online Social,Web
Bowflex Home Gyms,CAM48236 ICAOXFBGSCODE002,Social Code,,8/14/2017,8/14/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,8/14/2017,8/14/2017,1,Online Display,Web
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,,8/14/2017,8/14/2017,2,Electronic - Short Form,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,8/15/2017,8/14/2017,2,Un-Sourced,Call Center Internal
Bowflex Brand,CAM29862 icawbowflexca,Internal,,8/15/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,8/15/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,8/15/2017,8/14/2017,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,8/15/2017,8/14/2017,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,8/15/2017,8/14/2017,3,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,8/15/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,4,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,- None -,,8/15/2017,8/14/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,8/15/2017,8/14/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,4,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,8/15/2017,8/14/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48221 ICAOXFBTSCODE002,Social Code,,8/15/2017,8/14/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,8/15/2017,8/14/2017,1,Online Social,Web
Treadclimber,CAM48479 ICAOSGCTSL13,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51212 HISCC120MX121KST,Kingstar Media,,8/15/2017,8/14/2017,2,Short Form,Call Center Internal
Treadclimber,CAM51212 HISCC120MX121KST,Kingstar Media,,8/15/2017,8/14/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51477 PURSN60*M350STIC,TouchPoint Integrated Communications,,8/15/2017,8/14/2017,1,Short Form,Call Center Internal
Bowflex Revolution,CAM51704 ICASHSF17A,Kingstar Media,,8/15/2017,8/14/2017,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,8/16/2017,8/14/2017,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,8/16/2017,8/14/2017,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,8/16/2017,8/14/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,2,Online Search,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,6,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,5,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40829 1800REVOLUTION,Internal,,8/16/2017,8/14/2017,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,Internal,,8/16/2017,8/14/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40829 1800REVOLUTION,Internal,,8/16/2017,8/14/2017,1,Un-Sourced,Call Center Internal
Bowflex Brand,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Search,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,8/16/2017,8/14/2017,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,8/16/2017,8/14/2017,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,8/16/2017,8/14/2017,2,Online Social,Web
Bowflex Max Trainer,CAM50718 ICAODG2TDL1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Display,Web
Bowflex Revolution,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,,8/16/2017,8/14/2017,1,Online Display,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,8/17/2017,8/14/2017,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,8/17/2017,8/14/2017,9,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,8/17/2017,8/14/2017,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,8/17/2017,8/14/2017,4,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,8/17/2017,8/14/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,8/17/2017,8/14/2017,2,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,8/17/2017,8/14/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51171 IONLN120MXMEXTIC,TouchPoint Integrated Communications,,8/17/2017,8/14/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM27401 DEFAULTADID,Internal,,8/18/2017,8/14/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM27401 DEFAULTADID,Internal,,8/18/2017,8/14/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,8/18/2017,8/14/2017,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,8/18/2017,8/14/2017,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,8/18/2017,8/14/2017,2,Electronic - UnSourced,Web
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,8/18/2017,8/14/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,8/18/2017,8/14/2017,1,Online Search,Web
