Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75351687,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75352286,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,10/14/2017,10/14/2017,10/9/2017,75352386,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75352589,Online Search,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,10/14/2017,10/9/2017,75353897,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75354201,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75354301,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75355710,Online Search,Call Center Internal
Treadclimber,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75357214,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75357314,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75358315,Online Search,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75358316,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,10/14/2017,10/14/2017,10/9/2017,75358916,Online Display,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75360121,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75360420,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75360923,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75361023,Online Display,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75362928,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75363127,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75363429,Online Shopping,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75364436,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,TouchPoint Integrated Communications,10/14/2017,10/14/2017,10/9/2017,75366436,Online Search,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75366737,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75372337,Electronic - UnSourced,Web
Treadclimber,CAM48479 ICAOSGCTSL13,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75373137,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75373737,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75373837,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM47283 ICAOSGCDSL12,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75374837,Online Search,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,10/14/2017,10/9/2017,75374937,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,10/14/2017,10/9/2017,75375237,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75375437,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/14/2017,10/9/2017,75375537,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75376837,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75377337,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75381437,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75381438,Online Shopping,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75382938,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,10/10/2017,10/9/2017,75383038,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75383239,Online Search,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75383939,Online Display,Web
Treadclimber,CAM51676 HLNLN60*M350STIC,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75384039,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51676 HLNLN60*M350STIC,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75384040,Short Form,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75384145,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75384245,Online Search,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75384645,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75384646,Online Search,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75384745,Electronic - UnSourced,Web
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75384746,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75386849,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75387046,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75387145,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75387546,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75387746,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75387846,Electronic - UnSourced,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75389450,Online Display,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75389951,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75390151,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75390554,Online Search,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75391159,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75391160,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,10/15/2017,10/9/2017,75392560,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75393661,Online Search,Web
Treadclimber,CAM48479 ICAOSGCTSL13,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75394061,Online Search,Web
Bowflex HVT,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75394161,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75396567,Online Search,Web
Bowflex Max Trainer,CAM50726 ICAODG2EDL2,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75397068,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75397769,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,10/15/2017,10/9/2017,75398171,Online Social,Web
Bowflex Max Trainer,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75398271,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75398371,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,10/15/2017,10/15/2017,10/9/2017,75400076,Electronic - Short Form,Web
Bowflex Home Gyms,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75400780,Online Display,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,10/15/2017,10/9/2017,75401281,Electronic - Short Form,Web
Treadclimber,CAM45694 ICASESF14B,Kingstar Media,,10/15/2017,10/9/2017,75401381,Electronic - Short Form,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75401783,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75401784,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75403590,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75403790,Online Search,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,10/15/2017,10/9/2017,75408397,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75409200,Online Shopping,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75409401,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75409501,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410501,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75410803,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75411708,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412210,Online Search,Web
Treadclimber,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75412211,Online Search,Web
Bowflex Max Trainer,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75413216,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75414119,Online Search,Web
Bowflex Max Trainer,CAM49655 SAWDOSG2GSL,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75421237,Online Search,Call Center Internal
Bowflex Home Gyms,CAM49655 SAWDOSG2GSL,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75421238,Online Search,Call Center Internal
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,10/15/2017,10/15/2017,10/9/2017,75421941,Online Display,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75423045,Online Shopping,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75423145,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75423445,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75424145,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75424645,Online Shopping,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75425547,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75425647,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75426547,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,10/15/2017,10/15/2017,10/9/2017,75426647,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75427547,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,10/15/2017,10/9/2017,75427647,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75428650,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75430150,Online Search,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,10/15/2017,10/9/2017,75431751,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75433651,Online Display,Web
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,10/15/2017,10/15/2017,10/9/2017,75435050,Electronic - Short Form,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75435650,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44446 icaosbidsl1,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75436350,Online Search,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,10/16/2017,10/16/2017,75437550,Online Social,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,10/16/2017,10/16/2017,10/16/2017,75440960,Electronic - UnSourced,Web
Treadclimber,CAM47236 SAWDOVROII,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75441165,Online Video,Call Center Internal
Bowflex Home Gyms,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75441374,Online Display,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75441675,Online Search,Web
Bowflex Revolution,CAM48236 ICAOXFBGSCODE002,Social Code,,10/16/2017,10/16/2017,75442380,Online Social,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75444532,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75444632,Online Display,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75446247,Online Search,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75447070,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75447697,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52196 MOVSN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75447802,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75448217,Online Shopping,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75449037,Online Search,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/16/2017,10/16/2017,75449147,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450065,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450577,Online Search,Web
Schwinn,CAM45327 1800MAXTRAINER,Internal,,10/16/2017,10/16/2017,75451495,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75451598,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75451699,Online Search,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453014,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453114,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453214,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453215,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75454230,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75454432,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75454534,Online Shopping,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456754,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75457159,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75457259,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458274,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458573,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,,10/15/2017,10/9/2017,75459282,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75461115,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75461217,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75461319,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75462642,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462743,Online Search,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75463248,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,10/16/2017,10/16/2017,75464771,Online Social,Web
Bowflex Max Trainer,CAM51480 CFTKP120M350CKST,Kingstar Media,10/16/2017,10/16/2017,10/16/2017,75465476,Short Form,Third Party Call Center - Evolve
Bowflex Brand,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75466284,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75468210,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75468511,Online Search,Web
Bowflex Max Trainer,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75470525,Online Search,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75470725,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75472541,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75472741,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75477777,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75478077,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75479887,Online Shopping,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75480487,Electronic - UnSourced,Web
Treadclimber,CAM52349 SPTHC120BRINGKST,Kingstar Media,,10/16/2017,10/16/2017,75480588,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75480791,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75482194,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75482896,Online Search,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75485197,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75485297,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75485697,Online Shopping,Web
Bowflex HVT,CAM51665 ICAOSBIHSL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75485898,Online Search,Web
Bowflex HVT,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75485997,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75486997,Online Search,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75487997,Online Search,Web
Bowflex Brand,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75490697,Online Search,Web
Bowflex HVT,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75491097,Online Display,Web
Bowflex Revolution,CAM29862 icawbowflexca,Internal,,10/16/2017,10/16/2017,75492297,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75492397,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75492797,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75492897,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75493797,Online Shopping,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,10/17/2017,10/17/2017,10/16/2017,75494297,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,,10/17/2017,10/16/2017,75494897,Online Display,Web
Bowflex Brand,CAM29862 icawbowflexca,Internal,,10/17/2017,10/16/2017,75494997,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,10/17/2017,10/16/2017,75496697,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/17/2017,10/16/2017,75496698,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,10/17/2017,10/16/2017,75497097,Electronic - UnSourced,Web
