Treadclimber,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76105818,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76105918,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/26/2017,10/23/2017,76106018,Un-Sourced,Call Center Internal
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76106220,Online Search,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76106320,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76106522,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76106624,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76106724,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76106725,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76106825,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76106925,Online Shopping,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76106926,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76107027,Electronic - UnSourced,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,10/26/2017,10/23/2017,76107128,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76107130,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76107131,Electronic - UnSourced,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76107230,Online Search,Web
Bowflex Max Trainer,CAM52238 METVN60*BRINGTIC,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76107330,Short Form,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76107331,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76107432,Electronic - UnSourced,Web
Bowflex HVT,CAM44551 dosg2esl4,TouchPoint Integrated Communications,11/3/2017,10/26/2017,10/23/2017,76107531,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,10/26/2017,10/26/2017,10/23/2017,76107632,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76107732,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76107733,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76107833,Online Search,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/26/2017,10/23/2017,76107934,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76107935,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/27/2017,10/26/2017,10/23/2017,76108035,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76108138,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM40821 1800BOWFLEX,Internal,,10/26/2017,10/23/2017,76108239,Un-Sourced,Call Center Internal
Treadclimber,CAM40821 1800BOWFLEX,Internal,,10/26/2017,10/23/2017,76108240,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,10/26/2017,10/23/2017,76108241,Un-Sourced,Call Center Internal
Treadclimber,CAM44626 1800BOWFLEX_BMT,Internal,,10/26/2017,10/23/2017,76108242,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76108243,Online Display,Web
Treadclimber,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76108343,Online Display,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76108545,Online Search,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76108845,Online Display,Web
Treadclimber,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76108846,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/26/2017,10/26/2017,10/23/2017,76109146,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50723 DOSBIESL11,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76109246,Online Search,Web
Treadclimber,CAM50723 DOSBIESL11,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76109346,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76109446,Online Shopping,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76109646,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76109848,Online Search,Web
Bowflex Catalog,CAM50717 DODG2TDL3,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76109948,Online Display,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76110148,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76110248,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76110349,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76110455,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76110554,Online Search,Web
Bowflex Max Trainer,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76110657,Short Form,Call Center Internal
Treadclimber,CAM49424 DOSG2T,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76110659,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,10/26/2017,10/26/2017,10/23/2017,76110760,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76110861,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76110962,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76111062,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76111164,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76111264,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76111364,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76111464,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76111565,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76111765,Online Search,Web
Bowflex Max Trainer,CAM52377 WGNAN60*M450STIC,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76111968,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50717 DODG2TDL3,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76111969,Online Display,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76112069,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76112469,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76112669,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76112769,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76112970,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76113170,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76113270,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76113370,Online Shopping,Web
Results Treadmill,CAM50814 DODG2BXTDL1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76113470,Online Display,Web
Results Treadmill,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76113570,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76113770,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76114070,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,Internal,,10/26/2017,10/23/2017,76114272,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76114673,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,10/26/2017,10/26/2017,10/23/2017,76114873,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76114874,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76115173,Online Search,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76115174,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76115273,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,10/26/2017,10/23/2017,76115373,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76115574,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76115674,Online Display,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116074,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116075,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116174,Online Search,Web
Schwinn,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116274,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,10/26/2017,10/26/2017,10/23/2017,76116374,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116474,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116475,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116574,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116575,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116674,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116775,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76116975,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76117176,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,10/26/2017,10/26/2017,10/23/2017,76117276,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76117277,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76117377,Online Shopping,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76117477,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76117577,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76117677,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76117778,Online Search,Web
Results Treadmill,CAM30796 SAWDOSG2G,Internal,,10/26/2017,10/23/2017,76117878,Online Search,Call Center Internal
Bowflex HVT,CAM30796 SAWDOSG2G,Internal,,10/26/2017,10/23/2017,76117879,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/26/2017,10/23/2017,76117880,Online Search,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76117881,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76117981,Short Form,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76117982,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76118082,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76118182,Online Search,Web
Treadclimber,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76118282,Short Form,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76118283,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76118483,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76118683,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76118983,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76119083,Online Search,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76119084,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76119183,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76119283,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76119383,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76119384,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76119483,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76119683,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76119783,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76119784,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30796 SAWDOSG2G,Internal,,10/26/2017,10/23/2017,76119983,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/26/2017,10/23/2017,76119984,Online Search,Call Center Internal
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76119985,Online Search,Web
Bowflex Max Trainer,CAM45042 SAWDOFBIE,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76120085,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76120086,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/26/2017,10/26/2017,10/23/2017,76120186,Online Search,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76120187,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76120188,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45731 DOSBIESL6,TouchPoint Integrated Communications,11/4/2017,10/26/2017,10/23/2017,76120189,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76120386,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,Internal,,10/26/2017,10/23/2017,76120486,Online Social,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76120586,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76120686,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76120786,Online Display,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76120886,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76120986,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/26/2017,10/23/2017,76121086,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76121186,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76121286,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/26/2017,10/23/2017,76121287,Electronic - UnSourced,Web
