Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75300765,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75300865,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75300965,Online Search,Web
Treadclimber,CAM50717 DODG2TDL3,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75301169,Online Display,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75301269,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301369,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301470,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301570,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75301671,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75301672,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,Internal,,10/12/2017,10/9/2017,75301771,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,10/12/2017,10/9/2017,75301772,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301773,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301774,Online Search,Web
Bowflex Max Trainer,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301873,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75301973,Online Search,Web
Bowflex HVT,CAM51863 PALLN120HFEARTIC,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75302073,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51860 DCADN120HFEARTIC,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302074,Short Form,Call Center Internal
Treadclimber,CAM51860 DCADN120HFEARTIC,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302075,Short Form,Call Center Internal
Bowflex HVT,CAM51860 DCADN120HFEARTIC,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302076,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51472 DISMN60*M350STIC,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302077,Short Form,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302078,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302079,Online Search,Web
Treadclimber,CAM40825 1800TREADCLIMBER,Internal,,10/12/2017,10/9/2017,75302681,Un-Sourced,Call Center Internal
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302682,Online Shopping,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75302683,Online Shopping,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/12/2017,10/9/2017,75303084,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303086,Online Shopping,Web
Bowflex HVT,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303185,Online Display,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303186,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303285,Online Shopping,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303385,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303386,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303486,Online Search,Web
Nautilus,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303585,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303586,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303686,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303687,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303688,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303689,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75303787,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75303887,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75303987,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75304088,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75304089,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304188,Online Shopping,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304288,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75304488,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304489,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304588,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304688,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304689,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304790,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75304990,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75305090,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75305091,Online Search,Web
Bowflex Max Trainer,CAM52196 MOVSN60*M450STIC,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75305190,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305291,Online Shopping,Web
Treadclimber,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305293,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305294,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305295,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305391,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305491,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305591,Online Shopping,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305691,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305692,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75305794,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75305894,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306094,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306194,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306195,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306196,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75306197,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75306295,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306296,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306395,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75306396,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306495,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306496,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306497,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75306498,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75306695,Online Search,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75306795,Online Shopping,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75306895,Online Display,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307095,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307096,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75307195,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307295,Online Search,Web
Treadclimber,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307495,Online Display,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307595,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307795,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75307895,Electronic - UnSourced,Web
Bowflex Revolution,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307995,Online Search,Web
Treadclimber,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75307996,Online Display,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75308095,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75308195,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75308295,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75308495,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75308496,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75308497,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75308595,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75308695,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75308795,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75308895,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75308997,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309095,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309195,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75309295,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM37117 dosg2gsl27,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309296,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309395,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75309595,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75309695,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309795,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309796,Online Shopping,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75309895,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75309995,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310095,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310096,Online Search,Web
Bowflex Max Trainer,CAM45388 DSEESF14F,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75310195,Electronic - Short Form,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75310295,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310395,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310495,Online Shopping,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310496,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75310695,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310795,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75310895,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75310995,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311095,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311096,Online Search,Web
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75311097,Short Form,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311195,Online Search,Web
Bowflex HVT,CAM51859 LAFFN120HFEARTIC,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75311196,Short Form,Third Party Call Center - Evolve
Bowflex HVT,CAM51859 LAFFN120HFEARTIC,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75311295,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311395,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311495,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311595,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311695,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311696,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75311795,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,10/12/2017,10/12/2017,10/9/2017,75311895,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75311995,Online Shopping,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75312095,Online Search,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75312096,Online Shopping,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75312195,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75312295,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75312395,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75312495,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75312595,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75312596,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75312695,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75312795,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75312895,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75312995,Online Search,Web
Bowflex Revolution,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75313095,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75313096,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75313195,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75313395,Electronic - Short Form,Web
Results Elliptical,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75313595,Electronic - UnSourced,Web
Results Elliptical,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75313695,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75313795,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75313895,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/12/2017,10/9/2017,75313995,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75314095,Online Search,Web
Bowflex Max Trainer,CAM52225 FOXNN60*BRINGTIC,TouchPoint Integrated Communications,,10/12/2017,10/9/2017,75314096,Short Form,Third Party Call Center - Evolve
