Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/8/2015,2/2/2015,5,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,2/8/2015,2/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM43666 dosg2tmobile4,,2/2/2015,2/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32061 dofg2dfeed1,,2/3/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/2/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/3/2015,2/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/4/2015,2/4/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/4/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/5/2015,2/5/2015,2/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/5/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/6/2015,2/6/2015,2/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/7/2015,2/7/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/8/2015,2/8/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,2/2/2015,2/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,2/4/2015,2/2/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM32080 SAWDOFG2G,2/8/2015,2/8/2015,2/2/2015,1,Online Shopping,Call Center Internal
Bowflex Revolution,CAM33953 SAWDOFG2C,,2/6/2015,2/2/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33953 SAWDOFG2C,,2/7/2015,2/2/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/2/2015,2/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/3/2015,2/2/2015,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,2/3/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/4/2015,2/2/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/5/2015,2/2/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/6/2015,2/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/8/2015,2/2/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,2/6/2015,2/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,2/8/2015,2/2/2015,1,Online Shopping,Web
Bowflex Revolution,CAM45400 DOVHULUEVL1,,2/3/2015,2/2/2015,1,Online Video,Call Center Internal
Bowflex Home Gyms,CAM15297 TRADEUPU2,,2/8/2015,2/2/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM10425 DISHN60*XFACTADT,2/7/2015,2/7/2015,2/2/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM16614 FOX*N60*OFFNP***,2/2/2015,2/2/2015,2/2/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM37275 HIS2NVODRONSCTIC,2/5/2015,2/5/2015,2/2/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM46677 ION*N120NYMAXTIC,,2/2/2015,2/2/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/2/2015,2/2/2015,10,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/3/2015,2/2/2015,9,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/4/2015,2/2/2015,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/5/2015,2/2/2015,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/6/2015,2/2/2015,9,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/7/2015,2/2/2015,12,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/8/2015,2/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40820 1800BFXCATALOG,,2/2/2015,2/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40820 1800BFXCATALOG,,2/5/2015,2/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,2/4/2015,2/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,2/4/2015,2/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,2/7/2015,2/7/2015,2/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,2/10/2015,2/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27881 BowflexHome,,2/13/2015,2/9/2015,1,Catalog,Call Center Internal
Bowflex Revolution,CAM27881 BowflexHome,,2/13/2015,2/9/2015,4,Catalog,Call Center Internal
Bowflex Home Gyms,CAM42916 BGCT0604,,2/9/2015,2/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/9/2015,2/9/2015,1,Catalog,Web
Bowflex Revolution,CAM46526 DCBHOMEWIN15,,2/9/2015,2/9/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/10/2015,2/9/2015,5,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/11/2015,2/9/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/14/2015,2/9/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/15/2015,2/9/2015,4,Catalog,Web
Bowflex Home Gyms,CAM483 Bowflex Catalog_BFX,2/10/2015,2/10/2015,2/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27401 DEFAULTADID,,2/10/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM27401 DEFAULTADID,,2/15/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,2/9/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,2/15/2015,2/9/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,2/9/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,2/12/2015,2/12/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/9/2015,2/9/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/10/2015,2/9/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,2/11/2015,2/11/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/11/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/12/2015,2/9/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/13/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/15/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,2/11/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,2/12/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,2/14/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,2/9/2015,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/9/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/11/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,2/11/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/12/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/13/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/14/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/15/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,2/12/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,2/15/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,2/9/2015,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/11/2015,2/9/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/14/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,2/15/2015,2/15/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/15/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,2/9/2015,2/9/2015,2/9/2015,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM28771 degg1siteg,2/9/2015,2/9/2015,2/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/9/2015,2/9/2015,15,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/10/2015,2/10/2015,2/9/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/10/2015,2/9/2015,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/11/2015,2/11/2015,2/9/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/11/2015,2/9/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/11/2015,2/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/12/2015,2/12/2015,2/9/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/12/2015,2/9/2015,25,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/12/2015,2/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/13/2015,2/13/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/13/2015,2/9/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/14/2015,2/14/2015,2/9/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/14/2015,2/9/2015,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/15/2015,2/15/2015,2/9/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/15/2015,2/9/2015,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/15/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,2/14/2015,2/14/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/9/2015,2/9/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/9/2015,2/9/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/10/2015,2/10/2015,2/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/10/2015,2/9/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/11/2015,2/11/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/11/2015,2/9/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/12/2015,2/12/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/12/2015,2/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/13/2015,2/13/2015,2/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/13/2015,2/9/2015,9,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,2/13/2015,2/9/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/14/2015,2/14/2015,2/9/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/14/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/15/2015,2/15/2015,2/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/15/2015,2/9/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,2/9/2015,2/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM38489 SAWDEGXUPC,,2/15/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM38489 SAWDEGXUPC,,2/15/2015,2/9/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,2/13/2015,2/9/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,,2/15/2015,2/9/2015,2,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,2/15/2015,2/15/2015,2/9/2015,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,,2/12/2015,2/9/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/9/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,2/10/2015,2/10/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/10/2015,2/9/2015,3,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/11/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,2/12/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/14/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,2/15/2015,2/15/2015,2/9/2015,2,Online Search,Call Center Internal
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/13/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/9/2015,2/9/2015,2/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/9/2015,2/9/2015,11,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/9/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/10/2015,2/10/2015,2/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/10/2015,2/9/2015,9,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/11/2015,2/11/2015,2/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/11/2015,2/9/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/12/2015,2/12/2015,2/9/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/12/2015,2/9/2015,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/13/2015,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/13/2015,2/9/2015,2,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/13/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/14/2015,2/14/2015,2/9/2015,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/14/2015,2/9/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/15/2015,2/15/2015,2/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/15/2015,2/9/2015,10,Online Search,Web
Bowflex Home Gyms,CAM32307 SAWDOSG2C,,2/9/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,2/11/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,2/14/2015,2/9/2015,1,Online Search,Web
