45133501,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
45133901,Treadclimber,Treadclimber,Online Search,CAM48472 DOSG2TSL38,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
45133902,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45133902,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100340 BFX 4.1 Bench,0,139.30
45133902,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45134001,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
45134001,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
45134001,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
45134201,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100340 BFX 4.1 Bench,0,139.30
45134201,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45134201,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45134501,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
45134501,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
45134501,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
45134701,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
45134701,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,99.00
45134702,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,1999.00
45134702,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,.00
45134801,Bowflex Brand,Results Treadmill,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100507 BFX BXT216 Treadmill,0,1799.00
45134901,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45134901,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100340 BFX 4.1 Bench,0,139.30
45134901,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45135001,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,1999.00
45135001,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,209.00
45135001,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,.00
45135201,Bowflex Home Gyms,Bowflex Revolution,Online Display,CAM34645 dodg2gdl2,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,160000 BFX Revolution,1,2599.00
45135301,Results Treadmill,Results Treadmill,Online Shopping,CAM50817 DOFBIBXTFEED1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100501 BFX BXT116 Treadmill,0,1598.00
45135301,Results Treadmill,Treadclimber,Online Shopping,CAM50817 DOFBIBXTFEED1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,217.98
45135301,Results Treadmill,Bowflex Selecttech Dumbbells,Online Shopping,CAM50817 DOFBIBXTFEED1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100131 BFX 552 Dumbbell Kit,1,299.00
45135301,Results Treadmill,Bowflex Selecttech Dumbbells,Online Shopping,CAM50817 DOFBIBXTFEED1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100300 BFX SelectTech Stand,0,158.99
45135301,Results Treadmill,Bowflex Selecttech Dumbbells,Online Shopping,CAM50817 DOFBIBXTFEED1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100340 BFX 4.1 Bench,0,228.99
45135401,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45135501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
45135501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
45135501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45135601,Bowflex Brand,Treadclimber,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,6/5/2017,6/11/2017,100457 BFX TC200 TREADCLIMBER,1,2599.00
45135601,Bowflex Brand,Treadclimber,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,6/5/2017,6/11/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
45135601,Bowflex Brand,Treadclimber,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,6/5/2017,6/11/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
45135701,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45135701,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45135701,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100340 BFX 4.1 Bench,0,139.30
45135901,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100358 BFX MAX TRAINER M3,1,999.00
45136001,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1749.00
45136301,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,2349.00
45136301,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
45136501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
45136601,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
45136701,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45136701,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100340 BFX 4.1 Bench,0,139.30
45136701,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45136901,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
45137001,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
45137101,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,1999.00
45137101,Bowflex Max Trainer,Treadclimber,Online Display,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,.00
45137201,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,1999.00
45137201,Bowflex Max Trainer,Treadclimber,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,.00
45137301,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,2349.00
45137501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100358 BFX MAX TRAINER M3,1,999.00
45137501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,109.00
45137501,Bowflex Max Trainer,Bowflex HVT,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,8012884 BFX Dual Mat,0,99.00
45137501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
45137601,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,710000 BFX 1090 Dumbbell Kit,1,728.99
45137801,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469 BFX Max Trainer M7,1,1999.00
45137801,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
45137801,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,10293 TRC Machine Mat,0,.00
45137901,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100358 BFX MAX TRAINER M3,1,999.00
45137901,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/5/2017,6/11/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,109.00
45138001,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100359 BFX MAX TRAINER M5,1,1698.00
45138301,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/5/2017,6/11/2017,100457 BFX TC200 TREADCLIMBER,1,2599.00
45138501,Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,8001183 BFX PUSH UP BARS,0,18.90
45138701,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100469 BFX Max Trainer M7,1,1999.00
45138701,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,10293 TRC Machine Mat,0,.00
45138801,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45138901,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45138901,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45139001,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
45139101,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45139301,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45139301,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45139301,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100340 BFX 4.1 Bench,0,139.30
45139501,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100358 BFX MAX TRAINER M3,1,1099.00
45139501,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45139601,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45139703,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100358 BFX MAX TRAINER M3,1,999.00
45139703,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45139703,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,10293 TRC Machine Mat,0,99.00
45139703,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
45139804,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100358 BFX MAX TRAINER M3,1,1099.00
45139904,Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100507 BFX BXT216 Treadmill,0,2048.00
45140104,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1749.00
45140304,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,160000 BFX Revolution,1,2599.00
45140425,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45140506,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
45140608,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45140608,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45140712,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45140712,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45140712,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45140817,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,6/12/2017,6/12/2017,100469 BFX Max Trainer M7,1,1999.00
45140817,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,6/12/2017,6/12/2017,10293 TRC Machine Mat,0,.00
45140823,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45141730,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,6/12/2017,6/12/2017,100469 BFX Max Trainer M7,1,1999.00
45141730,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,6/12/2017,6/12/2017,10293 TRC Machine Mat,0,.00
45142338,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45142537,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/12/2017,6/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
45142741,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100131 BFX 552 Dumbbell Kit,1,299.00
45142841,Results Treadmill,Bowflex Max Trainer,Online Search,CAM50819 DOSBIBXTSL1,TouchPoint Integrated Communications,Call Center Internal,6/12/2017,6/12/2017,100469 BFX Max Trainer M7,1,1999.00
45142841,Results Treadmill,Treadclimber,Online Search,CAM50819 DOSBIBXTSL1,TouchPoint Integrated Communications,Call Center Internal,6/12/2017,6/12/2017,10293 TRC Machine Mat,0,.00
45143045,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51219 IFC*N60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,6/12/2017,6/12/2017,100358 BFX MAX TRAINER M3,1,999.00
45143045,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51219 IFC*N60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,6/12/2017,6/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45144565,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/12/2017,6/12/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
