47381095,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47381295,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47381495,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47381595,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1749.00
47381595,Bowflex Max Trainer,Treadclimber,Online Search,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,10293 TRC Machine Mat,0,108.99
47381595,Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,003-4172 Bfx Camelbak Btl (BPA Free)red,0,16.98
47381595,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47381695,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,001-3660 E-Z Curl Bar,0,49.98
47381695,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
47381696,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47381795,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47381895,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100457 BFX TC200 TREADCLIMBER,1,2399.00
47381895,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
47381995,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,160000 BFX Revolution,1,2099.30
47381995,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,69.30
47381995,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,000-4275 BFX Revo 80# Resistance Upgrade,0,69.30
47381995,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,001-3661 Tricep Rope,0,24.49
47381995,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,001-3660 E-Z Curl Bar,0,27.99
47381995,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,001-7476 Revolution Accessory Rack,0,139.30
47381995,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,710000 BFX 1090 Dumbbell Kit,1,419.30
47381995,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,100300 BFX SelectTech Stand,0,97.30
47381995,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,100340 BFX 4.1 Bench,0,139.30
47381995,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,8/31/2017,710000-PS2 BST1090 Protection Plan - 2 years (90 days),0,69.00
47381996,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100469 BFX Max Trainer M7,1,1999.00
47381996,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,10293 TRC Machine Mat,0,.00
47381997,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47382096,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47382096,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,10293 TRC Machine Mat,0,99.00
47382196,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100469 BFX Max Trainer M7,1,1999.00
47382196,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,10293 TRC Machine Mat,0,.00
47382296,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100551 Bowflex HVT,1,1699.00
47382296,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
47382296,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
47382396,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47382596,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47382796,Bowflex Max Trainer,Results Elliptical,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100506 BFX BXE216 Elliptical,0,1799.00
47382996,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100551 Bowflex HVT,1,1699.00
47383396,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100469 BFX Max Trainer M7,1,1999.00
47383396,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,10293 TRC Machine Mat,0,.00
47383596,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100359 BFX MAX TRAINER M5,1,1449.00
47383796,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47383796,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100340 BFX 4.1 Bench,0,139.30
47383796,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,8/28/2017,8/31/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47383896,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,8/31/2017,100456 BFX TC100 TREADCLIMBER,1,2198.99
47384096,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47384596,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47385096,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
47385196,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47385196,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47385196,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47385296,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,95146 BFX 310# Rod Upgrade,0,109.99
47385398,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,1999.00
47385398,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47385700,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47385700,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47385902,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47385902,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47386002,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47386102,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1749.00
47386102,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47386202,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47386202,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,499.00
47386504,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100551 Bowflex HVT,1,1699.00
47386505,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47386704,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47386704,Bowflex Max Trainer,Treadclimber,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,99.00
47386810,Treadclimber,Treadclimber,Online Display,CAM35313 dodg2tdl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
47386910,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47386910,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47386914,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47386914,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47387226,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47387327,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48310 VEL*N180JACKDTIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47387327,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48310 VEL*N180JACKDTIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47387435,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/28/2017,9/1/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47387435,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/28/2017,9/1/2017,100340 BFX 4.1 Bench,0,139.30
47387435,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/28/2017,9/1/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47387561,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47387687,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/1/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47387799,Bowflex Home Gyms,Bowflex HVT,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Internal,Call Center Internal,8/28/2017,9/1/2017,100551 Bowflex HVT,1,1599.00
47387799,Bowflex Home Gyms,Bowflex HVT,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Internal,Call Center Internal,8/28/2017,9/1/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
47387799,Bowflex Home Gyms,Bowflex HVT,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Internal,Call Center Internal,8/28/2017,9/1/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
47387807,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/1/2017,100359-MS5 M5 Protection Plan - 5 Years (91+ Days),0,199.00
47388324,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
47388324,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
47388428,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,001-3660 E-Z Curl Bar,0,49.98
47388531,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100243 BFX BodyTower,0,438.99
47388631,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,1999.00
47388631,Bowflex Max Trainer,Treadclimber,Online Display,CAM45900 SAWDODADCE,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47388633,Bowflex HVT,Bowflex Selecttech Dumbbells,Short Form,CAM51861 TESCN120HFEARTIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
47388635,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM51749 DODIMGECOLMIDL1,IMG,Web,8/28/2017,9/1/2017,"100719 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF MICHIGAN",1,1449.00
47388738,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47388738,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47388840,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47388840,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47388940,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100358 BFX MAX TRAINER M3,1,1099.00
47388940,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47389040,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1599.00
47389141,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47389242,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47389242,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100340 BFX 4.1 Bench,0,139.30
47389242,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47389447,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,1999.00
47389447,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47389447,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47389551,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47389653,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47389664,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,2199.00
47389664,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47389664,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47389664,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45042 SAWDOFBIE,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47389770,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100358 BFX MAX TRAINER M3,1,999.00
47389989,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47390190,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,1999.00
47390190,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47390190,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47390191,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100359 BFX MAX TRAINER M5,1,1449.00
47390504,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,1999.00
47390504,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47390504,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100340 BFX 4.1 Bench,0,139.30
47390504,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47390504,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/1/2017,10293 TRC Machine Mat,0,.00
47391036,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/1/2017,100469 BFX Max Trainer M7,1,1999.00
