46996940,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
46997141,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46997141,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
46997143,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100358 BFX MAX TRAINER M3,1,1049.00
46997243,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100551 Bowflex HVT,1,1259.30
46997243,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
46997245,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
46997245,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100131-PS1 BST552 Protection Plan - 1 year (90 days),0,29.00
46997345,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46997445,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,1999.00
46997445,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
46997445,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46997446,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
46997546,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
46997646,Bowflex Max Trainer,Results Treadmill,Online Search,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100507 BFX BXT216 Treadmill,0,2048.00
46997646,Bowflex Max Trainer,Results Treadmill,Online Search,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
46997746,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100358 BFX MAX TRAINER M3,1,1049.00
46997846,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46997846,Bowflex Max Trainer,Treadclimber,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,99.00
46997847,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/19/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46997847,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/19/2017,95146 BFX 310# Rod Upgrade,0,.00
46997847,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/19/2017,100358 BFX MAX TRAINER M3,1,999.00
46997849,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
46997849,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46997951,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100551 Bowflex HVT,1,1799.00
46998052,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
46998352,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2099.00
46998352,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
46998352,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46998553,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46998653,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46998753,Bowflex Max Trainer,Bowflex HVT,Online Social,CAM45898 DOXFBERESPONSE,Internal,Call Center Internal,8/14/2017,8/19/2017,100551 Bowflex HVT,1,1259.30
46998753,Bowflex Max Trainer,Bowflex HVT,Online Social,CAM45898 DOXFBERESPONSE,Internal,Call Center Internal,8/14/2017,8/19/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
46998754,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46998854,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
46998854,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100300 BFX SelectTech Stand,0,139.00
46999054,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
46999054,Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,8001183 BFX PUSH UP BARS,0,18.90
46999254,Bowflex HVT,Bowflex HVT,Online Video,CAM50803 DODG2HVL1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100551 Bowflex HVT,1,1799.00
46999255,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2099.00
46999255,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
46999255,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46999354,Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,100456 BFX TC100 TREADCLIMBER,1,1399.00
46999354,Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
46999354,Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
46999356,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
46999456,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51527 RELZN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2099.00
46999456,Bowflex Max Trainer,Treadclimber,Short Form,CAM51527 RELZN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
46999457,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.39
46999457,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100405-PS1 BST560 Protection Plan - 1 yr parts/2 yrs electr (90 days),0,39.00
46999457,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100340 BFX 4.1 Bench,0,139.30
46999457,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
46999557,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
46999558,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
46999558,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
46999558,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46999957,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46999957,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,95146 BFX 310# Rod Upgrade,0,.00
47000057,Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,108.99
47000057,Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/14/2017,8/19/2017,003-4182 Bowflex Towel,0,33.96
47000057,Bowflex Catalog,Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/14/2017,8/19/2017,003-4172 Bfx Camelbak Btl (BPA Free)red,0,16.98
47000057,Bowflex Catalog,Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/14/2017,8/19/2017,003-4173 Bfx Camelbak Btl (BPA Free)blk,0,16.98
47000158,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2099.00
47000158,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47000158,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
47000159,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2349.00
47000159,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47000159,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47000360,Bowflex HVT,Bowflex Max Trainer,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
47000360,Bowflex HVT,Bowflex Max Trainer,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47000360,Bowflex HVT,Bowflex Max Trainer,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47000660,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
47000960,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47000961,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1749.00
47000961,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47001061,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47001061,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47001061,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100340 BFX 4.1 Bench,0,139.30
47001061,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,"10172 BFX 79x37"" Mat",0,99.00
47001261,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100456 BFX TC100 TREADCLIMBER,1,2248.99
47001261,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
47001461,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47001561,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
47001561,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,95146 BFX 310# Rod Upgrade,0,.00
47001762,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
47001862,Results Treadmill,Results Treadmill,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Internal,Call Center Internal,8/14/2017,8/19/2017,100507 BFX BXT216 Treadmill,0,1799.00
47001862,Results Treadmill,Results Treadmill,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Internal,Call Center Internal,8/14/2017,8/19/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
47001863,Bowflex Max Trainer,Results Treadmill,Short Form,CAM51586 METVN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/19/2017,100507 BFX BXT216 Treadmill,0,1799.00
47001964,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
47001964,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47001964,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/14/2017,8/19/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47001965,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,10071 Rod Pack  410# upgrade,0,99.00
47001965,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
47001965,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,95146 BFX 310# Rod Upgrade,0,.00
47002065,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/19/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
47002165,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47002465,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,1999.00
47002465,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47002465,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47002465,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
47002668,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
47002668,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47002668,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47002767,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
47002867,Bowflex Brand,Results Treadmill,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100507 BFX BXT216 Treadmill,0,1799.00
47002967,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2349.00
47002967,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47003068,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1449.00
47003168,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100469 BFX Max Trainer M7,1,2099.00
47003168,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,10293 TRC Machine Mat,0,.00
47003268,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM50738 DSEESF17B,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100359 BFX MAX TRAINER M5,1,1549.00
47003368,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100300 BFX SelectTech Stand,0,139.00
47003368,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/14/2017,8/19/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47003370,Results Treadmill,Bowflex Home Gyms,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
47003370,Results Treadmill,Bowflex Home Gyms,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,95146 BFX 310# Rod Upgrade,0,.00
47003370,Results Treadmill,Bowflex Home Gyms,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/14/2017,8/19/2017,001-3381 Preacher Curl Attach  Xtr X2,0,139.99
