Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/2/2016,5/8/2016,3,4847.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,5/2/2016,5/8/2016,2,2698.00
Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,5/2/2016,5/8/2016,1,2199.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,5/2/2016,5/8/2016,2,3408.48
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/2/2016,5/8/2016,11,15565.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,5/2/2016,5/8/2016,2,2798.00
Treadclimber,Online Shopping,CAM48973 DOFG2TFEED2,Web,5/2/2016,5/8/2016,1,2029.10
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,5/2/2016,5/8/2016,3,4297.00
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,5/2/2016,5/8/2016,0,17.98
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Web,5/2/2016,5/8/2016,1,1307.00
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,5/2/2016,5/8/2016,1,2029.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,5/2/2016,5/8/2016,3,4995.00
Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,5/2/2016,5/8/2016,1,2508.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,5/2/2016,5/8/2016,1,349.00
Bowflex Max Trainer,Short Form,CAM49349 FOXNN120HAM7*TIC,Third Party Call Center - Evolve,5/2/2016,5/8/2016,1,1608.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,5/9/2016,5/9/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,5/9/2016,5/9/2016,1,1722.99
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,5/9/2016,5/9/2016,1,1049.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,5/9/2016,5/9/2016,1,1399.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,5/9/2016,5/9/2016,2,2148.00
