Treadclimber,Bowflex Max Trainer,Online Display,CAM45041 SAWDODSTLT,Call Center Internal,9/5/2016,9/9/2016,1,1499.00
Treadclimber,Treadclimber,Online Display,CAM45041 SAWDODSTLT,Call Center Internal,9/5/2016,9/9/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/5/2016,9/9/2016,3,3906.30
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/5/2016,9/9/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/5/2016,9/9/2016,6,8621.87
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/5/2016,9/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM45561 DPEEPRINT14B,Call Center Internal,9/5/2016,9/9/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM45566 QREMENSFITNESS,Call Center Internal,9/5/2016,9/9/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Electronic - Print,CAM45566 QREMENSFITNESS,Call Center Internal,9/5/2016,9/9/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,9/5/2016,9/9/2016,1,1999.00
Treadclimber,Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,9/5/2016,9/9/2016,1,2029.10
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,9/5/2016,9/9/2016,2,3248.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,9/5/2016,9/9/2016,1,3412.99
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48774 PIVTN180JACFSTIC,Call Center Internal,9/5/2016,9/9/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,9/5/2016,9/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,9/5/2016,9/9/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,9/5/2016,9/9/2016,1,3068.10
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49341 IFC*N120HAM7*TIC,Call Center Internal,9/5/2016,9/9/2016,1,1499.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/9/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/9/2016,0,331.97
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/9/2016,4,6964.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/9/2016,1,548.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/9/2016,0,447.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/9/2016,0,224.85
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/9/2016,3,4663.93
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/9/2016,23,37758.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/9/2016,3,2014.99
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/9/2016,1,2672.05
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/9/2016,1,2141.94
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/9/2016,7,10661.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/9/2016,2,1615.99
Bowflex Brand,Bowflex UpperCut,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/9/2016,0,18.90
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/9/2016,1,2377.10
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/9/2016,0,214.87
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/9/2016,1,2998.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/9/2016,1,897.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,9/5/2016,9/9/2016,1,2278.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,9/5/2016,9/9/2016,1,728.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,9/5/2016,9/9/2016,2,1376.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/5/2016,9/9/2016,2,4196.08
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/5/2016,9/9/2016,1,2278.10
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/9/2016,5,8944.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/9/2016,1,549.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/9/2016,1,3721.98
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM44170 dpeeprint13a,Web,9/5/2016,9/9/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Electronic - Print,CAM44170 dpeeprint13a,Web,9/5/2016,9/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/5/2016,9/9/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/5/2016,9/9/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/9/2016,11,17715.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/9/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/9/2016,10,18567.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/9/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,9/5/2016,9/9/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/5/2016,9/9/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,9/5/2016,9/9/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,9/5/2016,9/9/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,9/5/2016,9/9/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/9/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,9/5/2016,9/9/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,9/5/2016,9/9/2016,3,4997.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM47254 DODCTOTDL1,Web,9/5/2016,9/9/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Display,CAM47266 DODCTODDL1,Web,9/5/2016,9/9/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,9/5/2016,9/9/2016,1,1499.00
Bowflex Max Trainer,Bowflex Catalog,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/9/2016,0,109.88
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/9/2016,3,5947.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/9/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,9/5/2016,9/9/2016,1,2158.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/5/2016,9/10/2016,1,1658.00
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,9/5/2016,9/10/2016,1,1499.00
Bowflex Home Gyms,Treadclimber,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,9/5/2016,9/10/2016,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/5/2016,9/10/2016,1,1999.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Search,CAM32596 SAWDOSBID,Call Center Internal,9/5/2016,9/10/2016,1,1599.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Display,CAM39075 SAWDODRFD,Call Center Internal,9/5/2016,9/10/2016,1,1499.00
Bowflex Max Trainer,Bowflex Catalog,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/5/2016,9/10/2016,0,59.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/5/2016,9/10/2016,3,5156.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Home Gyms,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/5/2016,9/10/2016,0,279.30
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/5/2016,9/10/2016,1,810.60
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,9/5/2016,9/10/2016,2,3257.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/5/2016,9/10/2016,1,1049.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/5/2016,9/10/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/5/2016,9/10/2016,2,3257.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/5/2016,9/10/2016,5,9013.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/5/2016,9/10/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,9/5/2016,9/10/2016,1,699.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48524 CMT*N120JACKDTIC,Call Center Internal,9/5/2016,9/10/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48524 CMT*N120JACKDTIC,Call Center Internal,9/5/2016,9/10/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,9/5/2016,9/10/2016,1,1688.10
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,9/5/2016,9/10/2016,1,1599.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,9/5/2016,9/10/2016,0,149.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49346 GRITN120HAM7*TIC,Call Center Internal,9/5/2016,9/10/2016,2,3657.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/10/2016,2,3157.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/10/2016,1,655.90
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/5/2016,9/10/2016,0,113.99
Treadclimber,Treadclimber,Short Form,CAM49502 HMM*N120ABC16TIC,Call Center Internal,9/5/2016,9/10/2016,1,2048.08
Treadclimber,Bowflex Max Trainer,Print,CAM49607 P0916WMNWRLDCSYFW,Call Center Internal,9/5/2016,9/10/2016,1,1599.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,9/5/2016,9/10/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49463 GOLFN60*HAM7*TIC,Third Party Call Center - Evolve,9/5/2016,9/10/2016,1,999.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49463 GOLFN60*HAM7*TIC,Third Party Call Center - Evolve,9/5/2016,9/10/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/10/2016,2,3666.88
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/10/2016,28,46885.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/10/2016,3,1925.00
Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/10/2016,0,18.90
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/5/2016,9/10/2016,0,405.99
Bowflex Brand,Bowflex Catalog,Online Search,CAM30755 dosg2gsl1,Web,9/5/2016,9/10/2016,0,88.92
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,9/5/2016,9/10/2016,0,218.98
Bowflex Brand,Bowflex Revolution,Online Search,CAM30755 dosg2gsl1,Web,9/5/2016,9/10/2016,0,238.99
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/10/2016,0,18.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/10/2016,1,1399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/10/2016,9,15518.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/10/2016,2,837.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/10/2016,0,306.99
Bowflex Home Gyms,Bowflex Max Trainer,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/10/2016,1,1658.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Search,CAM37112 dosg2dsl11,Web,9/5/2016,9/10/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,9/5/2016,9/10/2016,2,1098.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,9/5/2016,9/10/2016,1,349.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,9/5/2016,9/10/2016,2,1615.99
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,9/5/2016,9/10/2016,5,10322.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/5/2016,9/10/2016,2,4873.18
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,9/5/2016,9/10/2016,1,1208.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/5/2016,9/10/2016,0,18.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/10/2016,1,549.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/10/2016,0,18.98
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/5/2016,9/10/2016,4,6205.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/5/2016,9/10/2016,4,6046.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/10/2016,0,311.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/10/2016,9,13618.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/10/2016,1,688.00
Bowflex Max Trainer,Bowflex UpperCut,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/10/2016,0,14.95
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,9/5/2016,9/10/2016,1,1999.00
Bowflex Max Trainer,Bowflex Catalog,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/10/2016,0,75.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/10/2016,9,15477.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/10/2016,0,198.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,9/5/2016,9/10/2016,3,5656.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,9/5/2016,9/10/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/5/2016,9/10/2016,4,6046.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM45910 DODADCEDL3,Web,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,9/5/2016,9/10/2016,1,2158.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM45910 DODADCEDL3,Web,9/5/2016,9/10/2016,0,199.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,Web,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/10/2016,0,40.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/10/2016,6,9921.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/10/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,9/5/2016,9/10/2016,2,2548.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,9/5/2016,9/10/2016,2,2998.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,9/5/2016,9/10/2016,1,1413.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/10/2016,2,3157.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/10/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,9/5/2016,9/10/2016,2,2866.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,9/5/2016,9/10/2016,1,1126.98
Bowflex Selecttech Dumbbells,Bowflex UpperCut,Online Social,CAM48208 DOXFBDSCODE002,Web,9/5/2016,9/10/2016,0,17.90
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Video,CAM48942 DOVZFREVL1,Web,9/5/2016,9/10/2016,1,887.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,9/5/2016,9/10/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49569 DODMEDIAIQEDL1,Web,9/5/2016,9/10/2016,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,9/5/2016,9/11/2016,1,1539.30
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/5/2016,9/11/2016,1,1499.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/5/2016,9/11/2016,1,1539.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/5/2016,9/11/2016,2,1237.00
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/5/2016,9/11/2016,1,2347.40
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/5/2016,9/11/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/5/2016,9/11/2016,3,4497.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/5/2016,9/11/2016,4,7355.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/5/2016,9/11/2016,0,99.00
