Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/11/2016,19,26764.65
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/5/2016,12/11/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,12/5/2016,12/11/2016,1,999.00
Treadclimber,Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/5/2016,12/11/2016,1,2058.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/5/2016,12/11/2016,0,149.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM47391 PUREN5MINFIVE*TIC,Call Center Internal,12/5/2016,12/11/2016,1,1119.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49345 JUSTN120HAM7*TIC,Call Center Internal,12/5/2016,12/11/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49345 JUSTN120HAM7*TIC,Call Center Internal,12/5/2016,12/11/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,12/5/2016,12/11/2016,1,2399.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/11/2016,1,2058.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,12/5/2016,12/11/2016,0,.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/11/2016,0,28.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/11/2016,2,2757.37
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/11/2016,8,13327.60
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/11/2016,2,593.30
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,12/5/2016,12/11/2016,1,1583.29
Bowflex Home Gyms,Bowflex Home Gyms,Online Search,CAM49655 SAWDOSG2GSL,Call Center Internal,12/5/2016,12/11/2016,1,1399.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM49655 SAWDOSG2GSL,Call Center Internal,12/5/2016,12/11/2016,1,1399.00
Bowflex Home Gyms,Treadclimber,Online Search,CAM49655 SAWDOSG2GSL,Call Center Internal,12/5/2016,12/11/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,12/5/2016,12/11/2016,1,1399.00
Bowflex Brand,Treadclimber,Online Search,CAM49688 SAWDOSBI,Call Center Internal,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49746 RELZN120MX100TIC,Call Center Internal,12/5/2016,12/11/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49746 RELZN120MX100TIC,Call Center Internal,12/5/2016,12/11/2016,0,.00
Treadclimber,Bowflex Max Trainer,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/5/2016,12/11/2016,2,2957.00
Treadclimber,Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49751 FOXNN120MX100TIC,Third Party Call Center - Evolve,12/5/2016,12/11/2016,1,1658.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/5/2016,12/11/2016,0,212.83
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/5/2016,12/11/2016,0,589.91
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/5/2016,12/11/2016,71,109864.51
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/5/2016,12/11/2016,2,5097.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/5/2016,12/11/2016,12,6858.05
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/5/2016,12/11/2016,10,19648.97
Bowflex Brand,Bowflex Body,Online Search,CAM30755 dosg2gsl1,Web,12/5/2016,12/11/2016,0,9.95
Bowflex Brand,Bowflex Catalog,Online Search,CAM30755 dosg2gsl1,Web,12/5/2016,12/11/2016,0,109.93
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,12/5/2016,12/11/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30755 dosg2gsl1,Web,12/5/2016,12/11/2016,1,999.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM30755 dosg2gsl1,Web,12/5/2016,12/11/2016,1,2399.00
Bowflex Brand,Treadclimber,Online Search,CAM30755 dosg2gsl1,Web,12/5/2016,12/11/2016,0,70.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,12/5/2016,12/11/2016,0,170.80
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,12/5/2016,12/11/2016,4,6703.95
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,12/5/2016,12/11/2016,28,45843.48
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,12/5/2016,12/11/2016,2,4798.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,12/5/2016,12/11/2016,6,3160.95
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,12/5/2016,12/11/2016,3,5547.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,12/5/2016,12/11/2016,3,1714.99
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,12/5/2016,12/11/2016,0,138.99
Bowflex Home Gyms,Bowflex Max Trainer,Online Shopping,CAM32062 dofg2gfeed1,Web,12/5/2016,12/11/2016,1,1399.00
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,12/5/2016,12/11/2016,2,5096.00
Bowflex Home Gyms,Treadclimber,Online Shopping,CAM32062 dofg2gfeed1,Web,12/5/2016,12/11/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/5/2016,12/11/2016,3,5397.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/5/2016,12/11/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,12/5/2016,12/11/2016,1,349.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,12/5/2016,12/11/2016,1,648.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,12/5/2016,12/11/2016,1,549.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,12/5/2016,12/11/2016,1,1399.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/5/2016,12/11/2016,10,17704.98
Treadclimber,Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,12/5/2016,12/11/2016,3,5942.98
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/5/2016,12/11/2016,4,7774.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,12/5/2016,12/11/2016,1,688.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM37743 dosbigsl6,Web,12/5/2016,12/11/2016,1,1749.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,Web,12/5/2016,12/11/2016,0,44.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,12/5/2016,12/11/2016,1,1768.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,12/5/2016,12/11/2016,12,18937.56
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,12/5/2016,12/11/2016,2,1505.44
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,12/5/2016,12/11/2016,1,2399.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Display,CAM39628 dodrfstdl1,Web,12/5/2016,12/11/2016,1,1399.00
Bowflex Home Gyms,Treadclimber,Online Display,CAM39628 dodrfstdl1,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/5/2016,12/11/2016,2,2497.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44172 dseesf14a,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/5/2016,12/11/2016,9,15673.01
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,12/5/2016,12/11/2016,0,24.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/5/2016,12/11/2016,40,63414.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,Web,12/5/2016,12/11/2016,1,549.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,12/5/2016,12/11/2016,1,1558.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44551 dosg2esl4,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/5/2016,12/11/2016,35,51350.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Shopping,CAM44948 dofbiefeed1,Web,12/5/2016,12/11/2016,1,1698.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/5/2016,12/11/2016,8,14278.00
Bowflex Max Trainer,Bowflex Revolution,Online Shopping,CAM44948 dofbiefeed1,Web,12/5/2016,12/11/2016,0,238.99
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44948 dofbiefeed1,Web,12/5/2016,12/11/2016,1,577.99
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/5/2016,12/11/2016,3,4645.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45729 DOSG2ESL6,Web,12/5/2016,12/11/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/5/2016,12/11/2016,18,25616.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/5/2016,12/11/2016,2,2798.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45732 DOSBIESL7,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,12/5/2016,12/11/2016,4,6542.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45797 DSEESF14G,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/5/2016,12/11/2016,3,5166.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/5/2016,12/11/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,12/5/2016,12/11/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/5/2016,12/11/2016,1,1899.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/5/2016,12/11/2016,10,14965.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/5/2016,12/11/2016,4,6483.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47152 DOSBIESL8,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/5/2016,12/11/2016,7,11621.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,12/5/2016,12/11/2016,1,1499.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/5/2016,12/11/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,12/5/2016,12/11/2016,2,1377.99
Treadclimber,Treadclimber,Online Search,CAM48472 DOSG2TSL38,Web,12/5/2016,12/11/2016,3,6296.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM48942 DOVZFREVL1,Web,12/5/2016,12/11/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Online Video,CAM48942 DOVZFREVL1,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,12/5/2016,12/11/2016,3,5294.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,12/5/2016,12/11/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50188 DOXFBESCODEBFCM16,Web,12/5/2016,12/11/2016,7,10629.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50188 DOXFBESCODEBFCM16,Web,12/5/2016,12/11/2016,0,.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,12/12/2016,12/12/2016,1,1098.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,12/12/2016,12/12/2016,1,1648.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/12/2016,12/12/2016,1,549.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/12/2016,12/12/2016,1,2058.00
Bowflex Selecttech Dumbbells,Treadclimber,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/12/2016,12/12/2016,0,99.00
Bowflex Brand,Bowflex Body,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/12/2016,12/12/2016,0,6.96
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/12/2016,12/12/2016,1,1718.29
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/12/2016,12/12/2016,6,10087.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/12/2016,12/12/2016,2,5005.90
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/12/2016,12/12/2016,1,516.60
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/12/2016,12/12/2016,2,4211.99
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32087 SAWDOFYAHG,Call Center Internal,12/12/2016,12/12/2016,0,238.99
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/12/2016,12/12/2016,2,3211.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,12/12/2016,12/12/2016,1,688.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/12/2016,12/12/2016,0,99.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/12/2016,12/12/2016,2,3261.99
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/12/2016,12/12/2016,4,7995.48
Treadclimber,Bowflex Max Trainer,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/12/2016,12/12/2016,1,2257.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/12/2016,12/12/2016,1,2413.99
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/12/2016,12/12/2016,1,1558.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/12/2016,12/12/2016,11,17493.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/12/2016,12/12/2016,1,1899.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,12/12/2016,12/12/2016,2,3116.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,12/12/2016,12/12/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/12/2016,12/12/2016,4,7163.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,- None -,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/12/2016,12/12/2016,19,30334.12
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/12/2016,12/12/2016,0,.00
Treadclimber,Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,12/12/2016,12/12/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/12/2016,12/12/2016,1,1717.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/12/2016,12/12/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,12/12/2016,12/12/2016,1,649.00
Treadclimber,Treadclimber,Online Social,CAM47916 DOXFBTBFJ15BFAN,Call Center Internal,12/12/2016,12/12/2016,1,2662.99
Bowflex Max Trainer,Bowflex Catalog,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,12/12/2016,12/12/2016,0,.00
