41444388,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,1,999.00
41444388,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,0,.00
41444589,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/23/2017,1/27/2017,1,1399.00
41444589,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44172 dseesf14a,Web,1/23/2017,1/27/2017,0,.00
41444590,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,1/23/2017,1/27/2017,1,2399.00
41444590,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,1/23/2017,1/27/2017,0,.00
41444695,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,1,1374.00
41444695,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,.00
41444904,Treadclimber,Treadclimber,Online,CAM10045 SAWYAHSPTC,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41444904,Treadclimber,Treadclimber,Online,CAM10045 SAWYAHSPTC,Call Center Internal,1/23/2017,1/27/2017,0,14.99
41444904,Treadclimber,Treadclimber,Online,CAM10045 SAWYAHSPTC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41444906,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41444906,Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,0,.00
41444906,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41445014,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,1/23/2017,1/27/2017,1,999.00
41445014,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,1/23/2017,1/27/2017,0,.00
41445122,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41445122,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/23/2017,1/27/2017,0,.00
41445130,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/27/2017,0,13.45
41445139,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,1,1399.00
41445139,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,.00
41445349,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,1,999.00
41445349,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,.00
41445349,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,99.00
41445349,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41445349,Bowflex Home Gyms,,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,99.00
41445352,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,1,1848.00
41445452,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,1/23/2017,1/27/2017,1,1899.00
41445452,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,1/23/2017,1/27/2017,0,.00
41445562,Treadclimber,Treadclimber,Short Form,CAM49911 INSPN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41445562,Treadclimber,Treadclimber,Short Form,CAM49911 INSPN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41445562,Treadclimber,Treadclimber,Short Form,CAM49911 INSPN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,0,14.99
41445562,Treadclimber,Treadclimber,Short Form,CAM49911 INSPN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,0,249.00
41445773,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/23/2017,1/27/2017,1,999.00
41445773,Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/23/2017,1/27/2017,0,.00
41445773,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/23/2017,1/27/2017,0,69.00
41445773,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41445777,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49742 VEL*N120HUNNYTIC,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41445777,Bowflex Max Trainer,Treadclimber,Short Form,CAM49742 VEL*N120HUNNYTIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41445779,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/23/2017,1/27/2017,0,249.00
41445887,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,1,1399.00
41445887,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,0,.00
41445888,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,1,1399.00
41445888,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,0,.00
41445986,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/23/2017,1/27/2017,1,1399.00
41445986,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44172 dseesf14a,Web,1/23/2017,1/27/2017,0,.00
41446121,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,1,1399.00
41446121,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,0,.00
41446305,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM49688 SAWDOSBI,Call Center Internal,1/23/2017,1/27/2017,1,299.00
41446450,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,1,1399.00
41446450,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,.00
41446536,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,1,2399.00
41446536,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,0,.00
41446647,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,1,1899.00
41446647,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,0,139.00
41446647,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,0,.00
41446649,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/23/2017,1/27/2017,1,1899.00
41446649,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,1/23/2017,1/27/2017,0,.00
41446762,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/23/2017,1/27/2017,1,1399.00
41446762,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,1/23/2017,1/27/2017,0,.00
41446863,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,18.98
41447067,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41447067,Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,0,.00
41447067,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41447067,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41447169,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,1/23/2017,1/27/2017,0,.00
41447379,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/23/2017,1/27/2017,0,.00
41448008,Treadclimber,Treadclimber,Online Display,CAM49597 DODAMBTDL4,Web,1/23/2017,1/27/2017,0,.00
41448008,Treadclimber,Treadclimber,Online Display,CAM49597 DODAMBTDL4,Web,1/23/2017,1/27/2017,1,1499.00
41448108,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41448108,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,1/23/2017,1/27/2017,0,.00
41448108,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41448108,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41448110,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41448110,Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/23/2017,1/27/2017,0,.00
41448110,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41448127,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41448127,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Call Center Internal,1/23/2017,1/27/2017,0,.00
41448132,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/23/2017,1/27/2017,0,38.98
41448443,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,1/23/2017,1/27/2017,0,13.98
41448446,Treadclimber,Treadclimber,Online Search,CAM48470 DOSBITSL19,Web,1/23/2017,1/27/2017,1,1499.00
41448446,Treadclimber,Treadclimber,Online Search,CAM48470 DOSBITSL19,Web,1/23/2017,1/27/2017,0,.00
41448547,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,1/23/2017,1/27/2017,1,1399.00
41448547,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,1/23/2017,1/27/2017,0,159.00
41448547,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,1/23/2017,1/27/2017,0,.00
41448547,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,1/23/2017,1/27/2017,0,159.00
41448753,Treadclimber,Treadclimber,Online Search,CAM36885 dosbitsl2,Web,1/23/2017,1/27/2017,1,2399.00
41448753,Treadclimber,Treadclimber,Online Search,CAM36885 dosbitsl2,Web,1/23/2017,1/27/2017,0,.00
41448753,Treadclimber,Treadclimber,Online Search,CAM36885 dosbitsl2,Web,1/23/2017,1/27/2017,0,249.00
41448861,Treadclimber,Treadclimber,Short Form,CAM49921 DISEN60*DANYETIC,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41448861,Treadclimber,Treadclimber,Short Form,CAM49921 DISEN60*DANYETIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41448862,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,1,999.00
41448862,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,0,.00
41449066,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41449066,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/27/2017,0,.00
41449071,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,1,1399.00
41449071,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,0,.00
41449281,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,1,1768.99
41449476,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/23/2017,1/27/2017,0,.00
41449699,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,1,1399.00
41449699,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,1/23/2017,1/27/2017,0,.00
41450004,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41450004,Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,1/23/2017,1/27/2017,0,.00
41450008,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41450008,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,.00
41450008,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,14.99
41450008,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/23/2017,1/27/2017,0,249.00
41450016,Treadclimber,Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/23/2017,1/27/2017,1,2399.00
41450016,Treadclimber,Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/23/2017,1/27/2017,0,249.00
41450016,Treadclimber,Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/23/2017,1/27/2017,0,299.00
41450016,Treadclimber,Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/23/2017,1/27/2017,0,.00
41450125,Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,59.98
41450125,Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,50.99
41450125,Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,15.00
41450125,Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,19.99
41450125,Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,238.99
41450228,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,1,1399.00
41450228,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,0,.00
41450335,Treadclimber,Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41450335,Treadclimber,Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,1/23/2017,1/27/2017,0,.00
41450335,Treadclimber,Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,1/23/2017,1/27/2017,0,249.00
41450335,Treadclimber,Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,1/23/2017,1/27/2017,0,199.00
41450652,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/27/2017,1,1899.00
41450652,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/23/2017,1/27/2017,0,.00
41450759,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49772 DISAN60*HUNNYTIC,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41450759,Bowflex Max Trainer,Treadclimber,Short Form,CAM49772 DISAN60*HUNNYTIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41450869,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,1/23/2017,1/25/2017,1,1399.00
41450869,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,1/23/2017,1/25/2017,0,.00
41450870,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/23/2017,1/27/2017,1,1899.00
41450870,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/23/2017,1/27/2017,0,199.00
41450870,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/23/2017,1/27/2017,0,.00
41451177,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/23/2017,1/27/2017,1,1399.00
41451177,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,1/23/2017,1/27/2017,0,.00
41451381,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,1/23/2017,1/27/2017,1,1899.00
41451381,Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,1/23/2017,1/27/2017,0,.00
41451383,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,1,1399.00
41451383,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,0,.00
41451483,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,1,1899.00
41451483,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,0,.00
41451685,Treadclimber,Treadclimber,Short Form,CAM49912 METVN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,1,1499.00
41451685,Treadclimber,Treadclimber,Short Form,CAM49912 METVN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41451685,Treadclimber,Treadclimber,Short Form,CAM49912 METVN120DANYETIC,Call Center Internal,1/23/2017,1/27/2017,0,14.99
41451688,Treadclimber,Bowflex Max Trainer,Short Form,CAM44668 DESPN60*JRNEYTIC,Call Center Internal,1/23/2017,1/27/2017,1,999.00
41451688,Treadclimber,Treadclimber,Short Form,CAM44668 DESPN60*JRNEYTIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41451692,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,1,1899.00
41451692,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,0,.00
41451794,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41451794,Bowflex Max Trainer,Treadclimber,Online Display,CAM50255 SAWDODG2E,Call Center Internal,1/23/2017,1/27/2017,0,.00
41451794,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41451794,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,Call Center Internal,1/23/2017,1/27/2017,0,159.00
41451796,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,1/23/2017,1/27/2017,1,999.00
41451796,Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,Web,1/23/2017,1/27/2017,0,.00
41452003,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/23/2017,1/27/2017,0,15.56
41452006,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,1,1399.00
41452006,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,0,.00
41452006,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/23/2017,1/27/2017,0,159.00
41452109,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,1/23/2017,1/27/2017,1,1399.00
41452109,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,1/23/2017,1/27/2017,0,.00
41452210,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/23/2017,1/27/2017,1,1899.00
41452210,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/23/2017,1/27/2017,0,.00
41452313,Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/23/2017,1/27/2017,1,1399.00
41452313,Bowflex Home Gyms,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/23/2017,1/27/2017,0,.00
41452754,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49773 CNN*N60*HUNNYTIC,Call Center Internal,1/23/2017,1/27/2017,1,1899.00
41452754,Bowflex Max Trainer,Treadclimber,Short Form,CAM49773 CNN*N60*HUNNYTIC,Call Center Internal,1/23/2017,1/27/2017,0,.00
41452880,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,1,1499.00
41452880,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,0,.00
41452880,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/23/2017,1/27/2017,0,249.00
41452969,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,Call Center Internal,1/23/2017,1/27/2017,1,1899.00
41452969,Bowflex Max Trainer,Treadclimber,Online Display,CAM50255 SAWDODG2E,Call Center Internal,1/23/2017,1/27/2017,0,.00
41452974,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,1,1399.00
41452974,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,1/23/2017,1/27/2017,0,.00
41452976,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,1,1399.00
41452976,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,1/23/2017,1/27/2017,0,.00
41453077,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,1/23/2017,1/27/2017,1,1899.00
41453077,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,1/23/2017,1/27/2017,0,139.00
