Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,Web,12/26/2016,1/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/26/2016,1/1/2017,18,26881.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,12/26/2016,1/1/2017,1,1856.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/26/2016,1/1/2017,6,7753.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47152 DOSBIESL8,Web,12/26/2016,1/1/2017,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,12/26/2016,1/1/2017,1,999.00
Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Web,12/26/2016,1/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/26/2016,1/1/2017,13,20373.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,12/26/2016,1/1/2017,0,.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/26/2016,1/1/2017,3,4746.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,12/26/2016,1/1/2017,3,4936.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48203 DOXFBESCODE003,Web,12/26/2016,1/1/2017,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM48472 DOSG2TSL38,Web,12/26/2016,1/1/2017,1,1399.00
Treadclimber,Treadclimber,Online Search,CAM48472 DOSG2TSL38,Web,12/26/2016,1/1/2017,1,2648.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,12/26/2016,1/1/2017,3,5535.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,12/26/2016,1/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM49296 DSEESF16B,Web,12/26/2016,1/1/2017,2,3457.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM49296 DSEESF16B,Web,12/26/2016,1/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50341 DEMEBMEM5659,Web,12/26/2016,1/1/2017,3,5197.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50341 DEMEBMEM5659,Web,12/26/2016,1/1/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50365 DOXFBESCODENYE16M7,Web,12/26/2016,1/1/2017,5,8154.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50365 DOXFBESCODENYE16M7,Web,12/26/2016,1/1/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,1/2/2017,1/2/2017,2,3656.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,1/2/2017,1/2/2017,0,.00
Treadclimber,Treadclimber,Online Search,CAM43683 dosbitsl14,Web,1/2/2017,1/2/2017,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/2/2017,1/2/2017,1,2197.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,1/2/2017,1/2/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/2/2017,1/2/2017,1,1399.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,1/2/2017,1/2/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/2/2017,1/2/2017,1,1899.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/2/2017,1/2/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,1/2/2017,1/2/2017,1,1899.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,1/2/2017,1/2/2017,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Display,CAM47260 DODCTOGDL1,Web,1/2/2017,1/2/2017,1,1098.00
Bowflex Home Gyms,Treadclimber,Online Display,CAM47260 DODCTOGDL1,Web,1/2/2017,1/2/2017,0,.00
