Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/19/2016,9/20/2016,0,179.98
Treadclimber,Bowflex Max Trainer,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/19/2016,9/20/2016,1,1758.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/19/2016,9/20/2016,2,4228.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/19/2016,9/20/2016,1,1539.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/19/2016,9/20/2016,3,4206.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/19/2016,9/20/2016,1,349.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/19/2016,9/20/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/19/2016,9/20/2016,1,2158.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/19/2016,9/20/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,9/19/2016,9/20/2016,3,3915.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,9/19/2016,9/20/2016,0,207.99
Treadclimber,Bowflex Max Trainer,Electronic - Print,CAM44559 P0314COOKLTTC20B,Call Center Internal,9/19/2016,9/20/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/19/2016,9/20/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/19/2016,9/20/2016,0,99.00
Bowflex Max Trainer,- None -,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/19/2016,9/20/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/19/2016,9/20/2016,13,20215.60
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/19/2016,9/20/2016,0,514.98
Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Call Center Internal,9/19/2016,9/20/2016,1,3332.09
Treadclimber,Bowflex Max Trainer,Print,CAM48717 P0116PEOPLENICBR,Call Center Internal,9/19/2016,9/20/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,9/19/2016,9/20/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,9/19/2016,9/20/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,9/19/2016,9/20/2016,1,1119.30
Bowflex Max Trainer,Treadclimber,Short Form,CAM49345 JUSTN120HAM7*TIC,Call Center Internal,9/19/2016,9/20/2016,1,2969.10
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49346 GRITN120HAM7*TIC,Call Center Internal,9/19/2016,9/20/2016,2,2998.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49346 GRITN120HAM7*TIC,Call Center Internal,9/19/2016,9/20/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49353 PURSN120HAM7*TIC,Call Center Internal,9/19/2016,9/20/2016,1,2199.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49445 ION*N60*HAM7*TIC,Call Center Internal,9/19/2016,9/20/2016,1,1999.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/19/2016,9/20/2016,0,189.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/19/2016,9/20/2016,0,252.91
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/19/2016,9/20/2016,3,4497.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/19/2016,9/20/2016,1,698.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,9/19/2016,9/20/2016,1,3321.98
Bowflex Home Gyms,Bowflex Home Gyms,Online Search,CAM49655 SAWDOSG2GSL,Call Center Internal,9/19/2016,9/20/2016,1,1513.96
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,9/19/2016,9/20/2016,1,1499.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM49769 DTVSN60*MX100TIC,Call Center Internal,9/19/2016,9/20/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49341 IFC*N120HAM7*TIC,Third Party Call Center - Evolve,9/19/2016,9/20/2016,1,1599.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/19/2016,9/20/2016,0,249.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/19/2016,9/20/2016,1,1532.97
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/19/2016,9/20/2016,21,36182.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/19/2016,9/20/2016,5,2253.99
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/19/2016,9/20/2016,4,11250.39
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,9/19/2016,9/20/2016,0,49.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30755 dosg2gsl1,Web,9/19/2016,9/20/2016,1,1658.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,9/19/2016,9/20/2016,0,133.97
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,9/19/2016,9/20/2016,9,16318.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,9/19/2016,9/20/2016,3,1626.99
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,9/19/2016,9/20/2016,0,198.00
Treadclimber,Bowflex Max Trainer,Online Shopping,CAM32123 dofg2tfeed1,Web,9/19/2016,9/20/2016,1,2158.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,9/19/2016,9/20/2016,1,1499.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/19/2016,9/20/2016,1,2969.10
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/19/2016,9/20/2016,0,18.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,9/19/2016,9/20/2016,0,164.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39211 dosbigsl12,Web,9/19/2016,9/20/2016,1,349.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,Web,9/19/2016,9/20/2016,0,49.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,9/19/2016,9/20/2016,0,201.12
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,9/19/2016,9/20/2016,2,2998.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,9/19/2016,9/20/2016,0,387.98
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,9/19/2016,9/20/2016,1,3875.96
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/19/2016,9/20/2016,1,2047.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44429 dosbiesl1,Web,9/19/2016,9/20/2016,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/19/2016,9/20/2016,6,9494.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44497 dosg2esl1,Web,9/19/2016,9/20/2016,0,40.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,9/19/2016,9/20/2016,0,109.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/19/2016,9/20/2016,10,16958.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,Web,9/19/2016,9/20/2016,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,9/19/2016,9/20/2016,0,273.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,9/19/2016,9/20/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/19/2016,9/20/2016,16,24097.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,9/19/2016,9/20/2016,3,5156.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,9/19/2016,9/20/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,9/19/2016,9/20/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/19/2016,9/20/2016,5,7495.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,9/19/2016,9/20/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,9/19/2016,9/20/2016,1,2017.00
Bowflex Max Trainer,Bowflex Catalog,Online Display,CAM47251 DODCTOEDL2,Web,9/19/2016,9/20/2016,0,40.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM47251 DODCTOEDL2,Web,9/19/2016,9/20/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,9/19/2016,9/20/2016,5,8003.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,9/19/2016,9/20/2016,0,99.00
Bowflex Home Gyms,Bowflex Revolution,Online Display,CAM47260 DODCTOGDL1,Web,9/19/2016,9/20/2016,1,3098.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,9/19/2016,9/20/2016,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,9/19/2016,9/20/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48201 DOXFBESCODE001,Web,9/19/2016,9/20/2016,1,3068.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,9/19/2016,9/20/2016,2,3048.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Social,CAM48207 DOXFBDSCODE001,Web,9/19/2016,9/20/2016,1,1258.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,9/19/2016,9/20/2016,1,1999.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/19/2016,9/21/2016,0,14.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,9/19/2016,9/21/2016,1,1208.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/19/2016,9/21/2016,2,2327.30
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/19/2016,9/21/2016,1,2297.08
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/19/2016,9/21/2016,1,887.00
Bowflex Selecttech Dumbbells,Treadclimber,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/19/2016,9/21/2016,1,3218.10
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/19/2016,9/21/2016,3,5356.00
