Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78118949,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78119049,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78119050,Online Search,Web
Results Treadmill,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78119149,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78119250,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78119349,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78119449,Online Search,Web
Bowflex Brand,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78119450,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/10/2017,11/9/2017,11/6/2017,78119550,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78119551,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78119552,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78119553,Electronic - UnSourced,Web
Bowflex HVT,CAM52587 DCADN120HBFCMTIC,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78119650,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78119651,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78119854,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78119956,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78120057,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78120157,Electronic - Short Form,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78120158,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78120257,Electronic - Short Form,Web
Bowflex Revolution,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78120357,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/9/2017,11/6/2017,78120558,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78120559,Online Display,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/10/2017,11/9/2017,11/6/2017,78120660,Electronic - UnSourced,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78120661,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78120762,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78120860,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78120960,Electronic - UnSourced,Web
Bowflex Brand,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78120961,Online Display,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78121060,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78121061,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78121161,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/10/2017,11/9/2017,11/6/2017,78121261,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78121362,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78121463,Electronic - Short Form,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78121563,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78121865,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78121964,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78122065,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78122165,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78122267,Electronic - UnSourced,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78122367,Online Search,Web
Bowflex Max Trainer,CAM52550 METVN60*BITBFTIC,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78122467,Short Form,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78122468,Electronic - UnSourced,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/9/2017,11/6/2017,78122569,Catalog,Call Center Internal
Results Elliptical,CAM50824 DOFG2BXEFEED1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78122570,Online Shopping,Web
Bowflex Home Gyms,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78122670,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78122770,Electronic - Short Form,Web
Results Treadmill,CAM50821 DOSBIBXTSL2,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78122870,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78122970,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78123170,Online Search,Web
Bowflex Max Trainer,CAM52530 CMT*N60*BITBFTIC,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78123270,Short Form,Call Center Internal
Treadclimber,CAM52530 CMT*N60*BITBFTIC,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78123271,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78123380,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78123473,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78123474,Online Search,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78123673,Online Shopping,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78123674,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78123773,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78123975,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78124075,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78124280,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78124582,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78124682,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78124883,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78124983,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78125283,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/10/2017,11/9/2017,11/6/2017,78125383,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/9/2017,11/6/2017,78125483,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78125583,Online Search,Web
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,Internal,,11/9/2017,11/6/2017,78125683,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/11/2017,11/9/2017,11/6/2017,78125786,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78125886,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78125988,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126088,Online Shopping,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126188,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126388,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78126490,Online Display,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78126491,Online Display,Web
Bowflex Max Trainer,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78126588,Online Search,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126589,Online Search,Web
Treadclimber,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78126689,Online Search,Call Center Internal
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78126692,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126793,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126893,Online Search,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78126994,Online Display,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78127097,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78127200,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78127400,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,11/9/2017,11/9/2017,11/6/2017,78127600,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78127802,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/9/2017,11/9/2017,11/6/2017,78128003,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,TouchPoint Integrated Communications,,11/9/2017,11/6/2017,78128004,Online Search,Web
