Treadclimber,CAM48186 DOXFBTSCODE003,,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Catalog,CAM48188 DOXFBTSCODE005,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48188 DOXFBTSCODE005,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,,11/6/2016,10/31/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,11/6/2016,10/31/2016,8,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Catalog,CAM48202 DOXFBESCODE002,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48202 DOXFBESCODE002,11/6/2016,11/6/2016,10/31/2016,2,Online Social,Web
Bowflex Max Trainer,CAM48202 DOXFBESCODE002,,11/6/2016,10/31/2016,11,Online Social,Web
Treadclimber,CAM48202 DOXFBESCODE002,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48203 DOXFBESCODE003,,11/6/2016,10/31/2016,4,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48208 DOXFBDSCODE002,,11/6/2016,10/31/2016,2,Online Social,Web
Bowflex Max Trainer,CAM48213 DOXFBGSCODE001,,11/6/2016,10/31/2016,1,Online Social,Web
Treadclimber,CAM48218 DOXFBSCODE005,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Treadclimber,CAM48218 DOXFBSCODE005,,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48254 DPEEPRINT15C,11/6/2016,11/6/2016,10/31/2016,1,Electronic - Print,Web
Treadclimber,CAM48473 DOSG2TSL39,,11/6/2016,10/31/2016,1,Online Search,Web
Bowflex Max Trainer,CAM48694 DPEEPRINT15E,11/6/2016,11/6/2016,10/31/2016,1,Electronic - Print,Web
Bowflex Max Trainer,CAM48722 MX4*P60*J14FSTIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48775 SUNDN180JACFSTIC,11/6/2016,11/6/2016,10/31/2016,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48984 DOSG2ESL11,11/6/2016,11/6/2016,10/31/2016,1,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,,11/6/2016,10/31/2016,8,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,,11/6/2016,10/31/2016,5,Online Search,Web
Bowflex Max Trainer,CAM49094 DOXFBESCODE010,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Treadclimber,CAM49230 BRNGN120WMN16TIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49424 DOSG2T,11/10/2016,11/6/2016,10/31/2016,1,Online Search,Call Center Internal
Treadclimber,CAM49424 DOSG2T,,11/6/2016,10/31/2016,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM49470 TVGDN120HAM7*TIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49580 DODTABOOLAEDL2,11/6/2016,11/6/2016,10/31/2016,1,Online Display,Web
Bowflex Home Gyms,CAM49655 SAWDOSG2GSL,,11/6/2016,10/31/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM49655 SAWDOSG2GSL,,11/6/2016,10/31/2016,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM49655 SAWDOSG2GSL,,11/6/2016,10/31/2016,1,Online Search,Call Center Internal
Treadclimber,CAM49698 P11161STWMNCTINA,,11/6/2016,10/31/2016,1,Print,Call Center Internal
Bowflex Max Trainer,CAM49741 SUNDN120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49741 SUNDN120HUNNYTIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49744 IFC*N120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49746 RELZN120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,9,Short Form,Call Center Internal
Treadclimber,CAM49746 RELZN120HUNNYTIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49747 JUSTN120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49747 JUSTN120HUNNYTIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49748 GRITN120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49749 LAFFN120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49749 LAFFN120HUNNYTIC,,11/6/2016,10/31/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49754 HERON120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49761 OWN*N120HUNNYTIC,11/6/2016,11/6/2016,10/31/2016,5,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM49761 OWN*N120HUNNYTIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49910 HMM*N120DANYETIC,11/6/2016,11/6/2016,10/31/2016,3,Short Form,Call Center Internal
Treadclimber,CAM49910 HMM*N120DANYETIC,,11/6/2016,10/31/2016,2,Short Form,Call Center Internal
Treadclimber,CAM49910 HMM*N120DANYETIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM49911 INSPN120DANYETIC,11/6/2016,11/6/2016,10/31/2016,5,Short Form,Call Center Internal
Treadclimber,CAM49911 INSPN120DANYETIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM49913 BRNGN120DANYETIC,11/6/2016,11/6/2016,10/31/2016,2,Short Form,Call Center Internal
Treadclimber,CAM49915 DCADN120DANYETIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Third Party Call Center - Evolve
Bowflex Revolution,CAM49917 GET*N120DANYETIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49917 GET*N120DANYETIC,11/6/2016,11/6/2016,10/31/2016,4,Short Form,Call Center Internal
Treadclimber,CAM49917 GET*N120DANYETIC,,11/6/2016,10/31/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49919 MOVSN120DANYETIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49919 MOVSN120DANYETIC,11/6/2016,11/6/2016,10/31/2016,7,Short Form,Call Center Internal
Treadclimber,CAM49919 MOVSN120DANYETIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49923 LMN*N60*DANYETIC,,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49924 ION*N60*DANYETIC,11/6/2016,11/6/2016,10/31/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49988 DOVGENESISEVL1,,11/6/2016,10/31/2016,1,Online Video,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,11/6/2016,11/6/2016,10/31/2016,1,Online Display,Web
Bowflex Catalog,CAM50006 DOXFBTSCODEBFCM16,11/8/2016,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM50006 DOXFBTSCODEBFCM16,11/6/2016,11/6/2016,10/31/2016,2,Online Social,Web
Bowflex Max Trainer,CAM50006 DOXFBTSCODEBFCM16,,11/6/2016,10/31/2016,1,Online Social,Web
Treadclimber,CAM50006 DOXFBTSCODEBFCM16,11/6/2016,11/6/2016,10/31/2016,1,Online Social,Web
Treadclimber,CAM50006 DOXFBTSCODEBFCM16,,11/6/2016,10/31/2016,10,Online Social,Web
Bowflex Selecttech Dumbbells,CAM50011 DOXFBDSCODETOP16,,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Max Trainer,CAM50015 DOXFBETOP16,,11/6/2016,10/31/2016,1,Online Social,Web
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,,11/7/2016,11/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM16426 DSETDIR,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM16426 DSETDIR,,11/7/2016,11/7/2016,2,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,11/7/2016,11/7/2016,11/7/2016,11,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,11/14/2016,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,,11/7/2016,11/7/2016,2,Electronic - Short Form,Web
Bowflex Brand,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,19,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,11/7/2016,11/7/2016,11/7/2016,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,45,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,11/7/2016,11/7/2016,11/7/2016,10,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,11/10/2016,11/7/2016,11/7/2016,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,37,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,11,Electronic - UnSourced,Web
Nautilus,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,2,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,11/7/2016,11/7/2016,11/7/2016,3,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,11/10/2016,11/7/2016,11/7/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,,11/7/2016,11/7/2016,15,Electronic - UnSourced,Web
Bowflex Catalog,CAM1900 dosg2tad2_BFC,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Treadclimber,CAM1900 dosg2tad2_BFC,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/7/2016,11/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM25756 DEGSAWBFG,,11/7/2016,11/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM27401 DEFAULTADID,,11/7/2016,11/7/2016,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/7/2016,11/7/2016,4,Un-Sourced,Call Center Internal
Bowflex Catalog,CAM30755 dosg2gsl1,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,11/7/2016,11/7/2016,4,Online Search,Web
Bowflex Max Trainer,CAM30755 dosg2gsl1,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM30755 dosg2gsl1,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Revolution,CAM30755 dosg2gsl1,,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM30755 dosg2gsl1,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,,11/7/2016,11/7/2016,13,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,11/7/2016,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,11/7/2016,11/7/2016,11,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,11/7/2016,11/7/2016,11/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,,11/7/2016,11/7/2016,13,Online Search,Web
Bowflex Revolution,CAM31081 dosg2gl1,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,,11/7/2016,11/7/2016,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,11/7/2016,11/7/2016,1,Online Shopping,Web
Bowflex Catalog,CAM32062 dofg2gfeed1,11/7/2016,11/7/2016,11/7/2016,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/7/2016,11/7/2016,1,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,11/7/2016,11/7/2016,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM32080 SAWDOFG2G,,11/7/2016,11/7/2016,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM32123 dofg2tfeed1,11/7/2016,11/7/2016,11/7/2016,1,Online Shopping,Web
Nautilus,CAM32123 dofg2tfeed1,,11/7/2016,11/7/2016,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,11/7/2016,11/7/2016,4,Online Shopping,Web
Treadclimber,CAM32595 SAWDOSBIT,12/15/2016,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,,11/7/2016,11/7/2016,2,Online Search,Call Center Internal
Treadclimber,CAM36077 dsetsf11c,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Treadclimber,CAM36206 dosg2tsl7,,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM36608 dsetsf12a,11/7/2016,11/7/2016,11/7/2016,15,Electronic - Short Form,Web
Treadclimber,CAM36608 dsetsf12a,,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Treadclimber,CAM36885 dosbitsl2,11/7/2016,11/7/2016,11/7/2016,2,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,11/7/2016,11/7/2016,2,Online Search,Web
Treadclimber,CAM36923 dpetprint12b,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Print,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Catalog,CAM37440 dosg2tsl21,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM37440 dosg2tsl21,,11/7/2016,11/7/2016,5,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,11/7/2016,11/7/2016,11/7/2016,3,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,11/7/2016,11/7/2016,11,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Catalog,CAM37655 dosbitsl10,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM37655 dosbitsl10,,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,,11/7/2016,11/7/2016,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM38406 SAWDPETPRINT12F,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM38406 SAWDPETPRINT12F,,11/7/2016,11/7/2016,1,Electronic - Print,Call Center Internal
Treadclimber,CAM38406 SAWDPETPRINT12F,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Print,Call Center Internal
Treadclimber,CAM38406 SAWDPETPRINT12F,,11/7/2016,11/7/2016,2,Electronic - Print,Call Center Internal
Treadclimber,CAM38842 dosg2tsl27,11/7/2016,11/7/2016,11/7/2016,3,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,,11/7/2016,11/7/2016,6,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,11/7/2016,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,,11/7/2016,11/7/2016,8,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex UpperCut,CAM39441 dosbigl1,,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM39441 dosbigl1,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,11/7/2016,11/7/2016,11/7/2016,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,11/7/2016,11/7/2016,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40821 1800BOWFLEX,,11/7/2016,11/7/2016,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,11/7/2016,11/7/2016,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM43683 dosbitsl14,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM43683 dosbitsl14,11/7/2016,11/7/2016,11/7/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44172 dseesf14a,11/7/2016,11/7/2016,11/7/2016,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44172 dseesf14a,,11/7/2016,11/7/2016,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44191 dseesf14d,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44191 dseesf14d,,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44215 SAWDSEESF14A,,11/7/2016,11/7/2016,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44215 SAWDSEESF14A,,11/7/2016,11/7/2016,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,11/7/2016,11/7/2016,6,Online Search,Call Center Internal
Treadclimber,CAM44230 SAWDOSG2E,,11/7/2016,11/7/2016,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,11/7/2016,11/7/2016,11/7/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,11/7/2016,11/7/2016,9,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,11/7/2016,11/7/2016,11/7/2016,12,Online Search,Web
Treadclimber,CAM44436 dosg2esl2,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,11/7/2016,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,11/7/2016,11/7/2016,11/7/2016,14,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,11/7/2016,11/7/2016,48,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44522 dodrfedl1,11/7/2016,11/7/2016,11/7/2016,1,Online Display,Web
Bowflex Max Trainer,CAM44522 dodrfedl1,,11/7/2016,11/7/2016,1,Online Display,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44560 dosg2esl5,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,11/7/2016,11/7/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44567 dosg2esl3,11/15/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Catalog,CAM44887 dofg2efeed1,,11/7/2016,11/7/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,11/7/2016,11/7/2016,11/7/2016,2,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,11/7/2016,11/7/2016,34,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,11/7/2016,11/7/2016,3,Online Shopping,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,11/7/2016,11/7/2016,11/7/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,,11/7/2016,11/7/2016,2,Online Shopping,Web
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,11/7/2016,11/7/2016,3,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,11/7/2016,11/7/2016,4,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,11/7/2016,11/7/2016,6,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45387 DSEESF14E,11/7/2016,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45388 DSEESF14F,11/7/2016,11/7/2016,11/7/2016,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45388 DSEESF14F,,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,11/7/2016,11/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,11/7/2016,11/7/2016,2,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45731 DOSBIESL6,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Home Gyms,CAM45732 DOSBIESL7,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,11/7/2016,11/7/2016,11/7/2016,2,Electronic - Short Form,Web
