Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74629064,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74629065,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74629166,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74629167,Online Search,Web
Results Treadmill,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74629466,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74629867,Online Display,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,9/25/2017,9/25/2017,9/25/2017,74629967,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74630068,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74630167,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74630168,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,9/25/2017,9/25/2017,9/25/2017,74630267,Electronic - UnSourced,Web
Bowflex Catalog,CAM50815 DODG2BXTDL2,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74630367,Online Display,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74630368,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74630467,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74630468,Online Search,Web
Treadclimber,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74630568,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74630569,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74630668,Electronic - UnSourced,Web
Treadclimber,CAM30796 SAWDOSG2G,Internal,,9/25/2017,9/25/2017,74630868,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,9/25/2017,9/25/2017,74630869,Online Search,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74630970,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74630971,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631070,Online Shopping,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631170,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631171,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74631270,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631571,Online Display,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631670,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631770,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74631771,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74631870,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74631970,Online Display,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74632070,Online Search,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74632170,Online Search,Web
Bowflex Max Trainer,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74632370,Online Shopping,Web
Bowflex Max Trainer,CAM37655 dosbitsl10,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74632570,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,9/25/2017,9/25/2017,9/25/2017,74632670,Electronic - UnSourced,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74632771,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74632772,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74632773,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74632970,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633070,Online Shopping,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,9/25/2017,9/25/2017,9/25/2017,74633071,Electronic - UnSourced,Web
Results Treadmill,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633270,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74633370,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74633371,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633470,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633471,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74633472,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74633473,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633474,Online Search,Web
Bowflex HVT,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74633570,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633670,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633671,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633673,Online Search,Web
Treadclimber,CAM50789 DOXFBH001,Internal,,9/25/2017,9/25/2017,74633674,Online Social,Web
Bowflex Selecttech Dumbbells,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633675,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74633770,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633771,Online Search,Web
Bowflex Max Trainer,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74633772,Online Search,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74633870,Electronic - UnSourced,Web
Bowflex Catalog,CAM31081 dosg2gl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74633970,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634070,Online Display,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74634071,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634073,Online Display,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634170,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74634270,Electronic - UnSourced,Web
Bowflex HVT,CAM50789 DOXFBH001,Internal,,9/25/2017,9/25/2017,74634271,Online Social,Web
Treadclimber,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634370,Online Display,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634470,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634471,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/4/2017,9/25/2017,9/25/2017,74634670,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634770,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634870,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74634970,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74635070,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74635071,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/3/2017,9/25/2017,9/25/2017,74635170,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74635270,Online Shopping,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74635370,Online Display,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74635470,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,9/25/2017,9/25/2017,9/25/2017,74635570,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52187 HICNN60*M450STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74635670,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74635770,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74635870,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74635970,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74636070,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74636071,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74636370,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74636670,Online Shopping,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74636770,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74636870,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74636970,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74637070,Online Shopping,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74637170,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74637270,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74637670,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74637870,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74637970,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74638070,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74638170,Electronic - UnSourced,Web
Treadclimber,CAM47983 DOXFBTSCL001,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74638270,Online Social,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74638371,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74638470,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74638570,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74638870,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,74638970,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74639070,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74639170,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74639270,Online Shopping,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74639370,Online Search,Web
Bowflex Max Trainer,CAM34645 dodg2gdl2,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,74639470,Online Display,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74639570,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,74639670,Online Search,Web
Bowflex Max Trainer,CAM51750 DSEECOLSF17C,Internal,,9/26/2017,9/25/2017,74639770,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,74640070,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74640170,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74640270,Online Shopping,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74640370,Online Search,Web
Bowflex HVT,CAM51286 DODAMBHDL1,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,74640470,Online Display,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74640570,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74640770,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74640870,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74640970,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74641070,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74641071,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74641170,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74641270,Online Shopping,Web
Bowflex Home Gyms,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74641370,Online Shopping,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,74641470,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74641571,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,9/26/2017,9/25/2017,74641670,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74641770,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/26/2017,9/25/2017,74641870,Electronic - UnSourced,Web
