Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/23/2017,10/23/2017,75938484,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938485,Electronic - Short Form,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/23/2017,10/23/2017,10/23/2017,75938486,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938581,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938681,Online Search,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938781,Online Display,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938782,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938881,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/23/2017,10/23/2017,10/23/2017,75938981,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/23/2017,10/23/2017,10/23/2017,75938982,Online Search,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939081,Online Search,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939181,Online Shopping,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/23/2017,10/23/2017,10/23/2017,75939182,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939183,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50180 POPSEABMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939281,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939282,Electronic - UnSourced,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/23/2017,10/23/2017,10/23/2017,75939381,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/23/2017,10/23/2017,75939481,Online Search,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939581,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939582,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939681,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939781,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939782,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939783,Electronic - UnSourced,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/23/2017,10/23/2017,10/23/2017,75939784,Online Search,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75939981,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940081,Online Display,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,,10/23/2017,10/23/2017,75940181,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940182,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940183,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940184,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940185,Online Display,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940281,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940381,Online Display,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940481,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940581,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940681,Online Display,Web
Bowflex Max Trainer,CAM50176 POPDISBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75940781,Online Display,Web
