Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/17/2017,1,787.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/17/2017,4/17/2017,0,34.99
Bowflex Brand,Bowflex Revolution,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/17/2017,4/17/2017,1,4296.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/17/2017,4/17/2017,1,1349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,4/17/2017,4/17/2017,1,2287.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,Call Center Internal,4/17/2017,4/17/2017,1,2799.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,4/17/2017,4/17/2017,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM30841 icaosgctsl2,Web,4/17/2017,4/17/2017,1,2149.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/17/2017,0,189.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/17/2017,1,1999.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/17/2017,1,478.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/17/2017,4/17/2017,4,2415.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/17/2017,1,2958.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/17/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/17/2017,4,6135.00
Treadclimber,Bowflex Max Trainer,Print,CAM49519 P0716ENTWKLYNMPA,Call Center Internal,4/17/2017,4/17/2017,1,2357.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/17/2017,4/17/2017,2,3561.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/18/2017,2,4957.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/18/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/17/2017,4/18/2017,1,2128.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/17/2017,4/18/2017,0,99.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/18/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/18/2017,3,6475.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/18/2017,3,1197.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/17/2017,4/18/2017,1,2012.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/17/2017,4/18/2017,1,1999.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/18/2017,0,237.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/18/2017,2,4277.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/17/2017,4/18/2017,1,618.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/18/2017,1,1438.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/17/2017,4/18/2017,1,1999.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM47271 ICAOSGCESL10,Web,4/17/2017,4/18/2017,1,1998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Web,4/17/2017,4/18/2017,1,3337.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/17/2017,4/18/2017,1,1438.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/19/2017,2,5986.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/19/2017,1,399.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/19/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/19/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/19/2017,4,8394.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/19/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50719 ICAODG2EDL1,Web,4/17/2017,4/19/2017,1,1349.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM50721 ICAODG2DDL1,Web,4/17/2017,4/19/2017,1,399.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/19/2017,1,399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,4/17/2017,4/19/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47273 ICAOSBCESL10,Web,4/17/2017,4/19/2017,1,3108.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/19/2017,2,4798.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/19/2017,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Call Center Internal,4/17/2017,4/19/2017,1,1508.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49338 PALLN120HAM7*TIC,Call Center Internal,4/17/2017,4/19/2017,1,2958.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49338 PALLN120HAM7*TIC,Call Center Internal,4/17/2017,4/19/2017,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/17/2017,4/19/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/17/2017,4/19/2017,1,2198.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/17/2017,4/20/2017,1,2149.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/20/2017,4,8121.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/20/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/20/2017,2,3507.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Display,CAM50721 ICAODG2DDL1,Call Center Internal,4/17/2017,4/20/2017,1,1999.00
Bowflex Selecttech Dumbbells,Treadclimber,Online Display,CAM50721 ICAODG2DDL1,Call Center Internal,4/17/2017,4/20/2017,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Display,CAM50720 ICAODG2GDL1,Web,4/17/2017,4/20/2017,1,1999.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM50721 ICAODG2DDL1,Web,4/17/2017,4/20/2017,2,1298.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,4/17/2017,4/20/2017,2,2876.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/20/2017,2,4957.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/20/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,4/17/2017,4/20/2017,1,1699.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,4/17/2017,4/20/2017,2,4148.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,4/17/2017,4/20/2017,0,14.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/20/2017,1,1349.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/20/2017,1,3028.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/20/2017,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/17/2017,4/20/2017,1,3549.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/17/2017,4/20/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/17/2017,4/21/2017,1,1999.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/21/2017,1,3028.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/21/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/21/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/21/2017,1,1999.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/21/2017,1,399.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/21/2017,0,37.96
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50458 ICAODCTOEDL1,Web,4/17/2017,4/21/2017,1,399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/17/2017,4/21/2017,1,2949.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/17/2017,4/21/2017,0,118.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/21/2017,3,2544.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM40992 icaosbcgl1,Web,4/17/2017,4/21/2017,1,399.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,4/17/2017,4/21/2017,1,699.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/17/2017,4/21/2017,2,1098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/21/2017,2,3627.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/17/2017,4/21/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/21/2017,1,1488.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48230 ICAOXFBDSCODE001,Web,4/17/2017,4/21/2017,1,399.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50757 TLN*C120MX121KST,Call Center Internal,4/17/2017,4/21/2017,1,1949.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/21/2017,0,99.97
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/21/2017,1,2987.00
Bowflex Home Gyms,Bowflex Revolution,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/21/2017,1,3348.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/21/2017,1,798.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/17/2017,4/21/2017,0,198.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/17/2017,4/21/2017,0,99.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/17/2017,4/21/2017,1,918.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/17/2017,4/22/2017,1,1999.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/17/2017,4/22/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/17/2017,4/22/2017,1,2198.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/22/2017,0,267.96
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/22/2017,3,6376.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/22/2017,1,399.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/22/2017,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50719 ICAODG2EDL1,Web,4/17/2017,4/22/2017,1,1349.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/17/2017,4/22/2017,0,118.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,4/17/2017,4/22/2017,1,2128.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/22/2017,1,867.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,4/17/2017,4/22/2017,1,1399.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/17/2017,4/22/2017,1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/22/2017,1,3028.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/22/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/22/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/17/2017,4/23/2017,1,1438.00
Treadclimber,Bowflex Max Trainer,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,4/17/2017,4/23/2017,1,1999.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/23/2017,1,2217.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/23/2017,2,2748.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/23/2017,4,2065.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/17/2017,4/23/2017,0,37.96
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50719 ICAODG2EDL1,Web,4/17/2017,4/23/2017,1,2158.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM50721 ICAODG2DDL1,Web,4/17/2017,4/23/2017,1,568.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,4/17/2017,4/23/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,4/17/2017,4/23/2017,1,1999.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/23/2017,0,118.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/23/2017,2,748.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,4/17/2017,4/23/2017,1,2777.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/17/2017,4/23/2017,2,3348.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/17/2017,4/23/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM50726 ICAODG2EDL2,Web,4/17/2017,4/23/2017,1,1349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/23/2017,1,2799.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/17/2017,4/23/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48774 PIVTN180JACFSTIC,Call Center Internal,4/17/2017,4/23/2017,1,2148.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/17/2017,4/23/2017,2,3998.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/24/2017,4/24/2017,1,2198.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/24/2017,4/24/2017,1,699.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/24/2017,4/24/2017,3,6156.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/24/2017,4/24/2017,4,1896.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/24/2017,4/24/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/24/2017,4/24/2017,1,1438.00
Treadclimber,Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,4/24/2017,4/24/2017,0,249.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,4/24/2017,4/24/2017,0,118.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/24/2017,4/24/2017,2,1396.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,4/24/2017,4/24/2017,0,118.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/24/2017,4/24/2017,1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/24/2017,4/24/2017,2,4516.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,4/24/2017,4/24/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/24/2017,4/24/2017,2,3998.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM48560 BIO*C120HKINGKST,Call Center Internal,4/24/2017,4/24/2017,1,2198.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50026 COMTL120MX101TIC,Call Center Internal,4/24/2017,4/24/2017,1,2599.00
Treadclimber,Bowflex Selecttech Dumbbells,Short Form,CAM50762 INSPN120DA749TIC,Call Center Internal,4/24/2017,4/24/2017,1,399.00
