48366110,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100300 BFX SelectTech Stand,0,158.99
48366433,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52201 SUNDN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100358 BFX MAX TRAINER M3,1,1049.00
48366654,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48366654,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48366654,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48367362,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48367362,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48367563,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48367563,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100300 BFX SelectTech Stand,0,139.00
48367564,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,8002669 Bowflex Strong Man Tank - M,0,28.98
48367864,Bowflex HVT,Bowflex Selecttech Dumbbells,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48367864,Bowflex HVT,Bowflex Selecttech Dumbbells,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48367864,Bowflex HVT,Bowflex Selecttech Dumbbells,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100340 BFX 4.1 Bench,0,139.30
48367865,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48367865,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48367865,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48368064,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,2349.00
48368164,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48368164,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48368164,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48368364,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51915 TVGDN60*LDS17TIC,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48368364,Bowflex Max Trainer,Treadclimber,Short Form,CAM51915 TVGDN60*LDS17TIC,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48368364,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51915 TVGDN60*LDS17TIC,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48368471,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100358 BFX MAX TRAINER M3,1,1099.00
48368571,Bowflex Max Trainer,Bowflex Max Trainer,Print,CAM50257 P0117PEOPLERYAND,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48368571,Bowflex Max Trainer,Treadclimber,Print,CAM50257 P0117PEOPLERYAND,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48368571,Bowflex Max Trainer,Bowflex Max Trainer,Print,CAM50257 P0117PEOPLERYAND,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48368572,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,"100720 BFX MAX TRAINER M5 COLLEGIATE, FLORIDA STATE UNIV",1,1499.00
48368572,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100720-PS5 FL State M5 Protection Plan - 5 years (90 days),0,179.00
48368983,Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,004-5545 Bowflex Ab Ball,0,49.99
48369186,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48369186,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48369394,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48369494,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1749.00
48369494,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48369599,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48369599,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48369599,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48369701,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48369701,Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48370114,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1749.00
48370215,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1498.99
48370215,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48370422,Bowflex Home Gyms,Bowflex HVT,Online Display,CAM34645 dodg2gdl2,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100551 Bowflex HVT,1,1599.00
48370739,Treadclimber,Bowflex Max Trainer,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1449.00
48370739,Treadclimber,Bowflex Max Trainer,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48370739,Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,99.00
48370847,Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM48898 SAWDOVYTE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100358 BFX MAX TRAINER M3,1,1049.00
48371167,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
48371171,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1599.00
48371171,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48371274,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48371274,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48371274,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48371278,Bowflex Brand,Results Elliptical,Electronic - UnSourced,CAM49449 BOWWEB800CA,Internal,Call Center Internal,10/2/2017,10/5/2017,100506 BFX BXE216 Elliptical,0,1799.00
48371278,Bowflex Brand,Results Elliptical,Electronic - UnSourced,CAM49449 BOWWEB800CA,Internal,Call Center Internal,10/2/2017,10/5/2017,100506-PS5 BXE 216 Protection Plan - 5 years (90 days),0,199.00
48371278,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Internal,Call Center Internal,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48371280,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100551 Bowflex HVT,1,1599.00
48371383,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48371585,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48371785,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52146 OXGNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100358 BFX MAX TRAINER M3,1,1047.32
48371785,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52146 OXGNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
48371785,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52146 OXGNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
48371790,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100131 BFX 552 Dumbbell Kit,1,249.00
48371897,Bowflex Catalog,Bowflex HVT,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,10/2/2017,10/5/2017,100551 Bowflex HVT,1,1599.00
48372100,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48372201,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48372201,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100300 BFX SelectTech Stand,0,139.00
48372201,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100340 BFX 4.1 Bench,0,199.00
48372512,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48372612,Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
48372612,Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
48372612,Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
48372612,Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100456-PS3 TC100 Protection Plan - 3 Years (90 Days),0,149.00
48373021,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469 BFX Max Trainer M7,1,1999.00
48373021,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48373021,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,.00
48373021,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48373025,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373250,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373250,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48373250,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,99.00
48373354,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373354,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48373355,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373355,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48373465,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373465,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48373465,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48373681,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373681,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48373681,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48373781,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373781,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48373784,Bowflex Max Trainer,Bowflex Home Gyms,Print,CAM49541 P0916MAXIMMPAB,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48373784,Bowflex Max Trainer,Bowflex Home Gyms,Print,CAM49541 P0916MAXIMMPAB,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,95146 BFX 310# Rod Upgrade,0,.00
48373784,Bowflex Max Trainer,Bowflex Home Gyms,Print,CAM49541 P0916MAXIMMPAB,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,000-7262 Xtreme 60x48 Mat Boxed,0,99.00
48373796,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373796,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48373799,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,10/2/2017,10/5/2017,710000-PS2 BST1090 Protection Plan - 2 years (90 days),0,69.00
48373801,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48373801,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48373901,Bowflex HVT,Bowflex HVT,Online Display,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100551 Bowflex HVT,1,1599.00
48373902,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48374217,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48374217,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48374217,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,10293 TRC Machine Mat,0,99.00
48374217,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48374420,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1748.00
48374420,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48374623,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51156 LAFFN120SOFTXTIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
48374623,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51156 LAFFN120SOFTXTIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48374724,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1119.30
48374725,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1449.00
48374725,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/5/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48374828,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/5/2017,100507 BFX BXT216 Treadmill,0,1799.00
48374928,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/5/2017,100359 BFX MAX TRAINER M5,1,1499.00
