46066476,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,79.00
46066576,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,1549.00
46066576,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,129.00
46066676,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/10/2017,7/16/2017,1,2198.99
46066876,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/10/2017,7/16/2017,1,2349.00
46066876,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/10/2017,7/16/2017,0,149.00
46066876,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/10/2017,7/16/2017,0,169.00
46066976,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/10/2017,7/16/2017,1,1049.00
46066977,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/10/2017,7/16/2017,1,1449.00
46067176,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/10/2017,7/16/2017,1,1999.00
46067176,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,7/10/2017,7/16/2017,0,.00
46067276,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/10/2017,7/16/2017,1,1999.00
46067276,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/10/2017,7/16/2017,0,.00
46067377,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,7/10/2017,7/16/2017,1,1999.00
46067377,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,7/10/2017,7/16/2017,0,.00
46067477,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,7/10/2017,7/16/2017,1,1549.00
46067477,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,7/10/2017,7/16/2017,0,129.00
46067577,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,Web,7/10/2017,7/16/2017,1,1799.00
46067879,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,1399.00
46067879,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,.00
46068279,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/10/2017,7/16/2017,1,299.00
46068580,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/10/2017,7/16/2017,1,1749.00
46068580,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/10/2017,7/16/2017,0,129.00
46068580,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/10/2017,7/16/2017,0,108.99
46068580,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/10/2017,7/16/2017,0,169.00
46068680,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/10/2017,7/16/2017,1,1999.00
46069081,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,1399.00
46069081,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,.00
46069081,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,299.00
46069181,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/10/2017,7/16/2017,1,1549.00
46069181,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/10/2017,7/16/2017,0,169.00
46069182,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,1749.00
46069182,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,169.00
46069281,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,7/10/2017,7/16/2017,0,139.30
46069281,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,7/10/2017,7/16/2017,1,355.40
46069281,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,7/10/2017,7/16/2017,0,104.30
46069481,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/10/2017,7/16/2017,1,1049.00
46069481,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/10/2017,7/16/2017,0,169.00
46069982,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/10/2017,7/16/2017,1,1049.00
46070481,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,2349.00
46071981,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,299.00
46071981,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,199.00
46072081,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,1,355.40
46072081,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,39.00
46072081,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,139.30
46072081,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/10/2017,7/16/2017,0,104.30
46074683,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,23.98
46074783,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Web,7/17/2017,7/17/2017,1,1549.00
46074983,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,1549.00
46075183,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,16.98
46075283,Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM48944 DOVYTEVL1,Web,7/17/2017,7/17/2017,1,2099.00
46075283,Bowflex Max Trainer,Treadclimber,Online Video,CAM48944 DOVYTEVL1,Web,7/17/2017,7/17/2017,0,.00
46075283,Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM48944 DOVYTEVL1,Web,7/17/2017,7/17/2017,0,169.00
46075388,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/17/2017,7/17/2017,1,1449.00
46075488,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,7/17/2017,7/17/2017,1,1749.00
46075989,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,7/17/2017,7/17/2017,1,2349.00
46076138,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,2549.00
46076195,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,Web,7/17/2017,7/17/2017,1,299.00
46076296,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/17/2017,1,1749.00
46076296,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/17/2017,0,199.00
46076296,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/17/2017,0,99.00
46076296,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/17/2017,0,14.99
46076402,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/17/2017,1,549.00
46076719,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,549.00
46076719,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,139.00
46076823,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,1,1999.00
46076823,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,0,.00
46076923,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/17/2017,7/17/2017,1,1749.00
46077229,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51493 CMT*N60*M350CTIC,Call Center Internal,7/17/2017,7/17/2017,1,549.00
46077229,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51493 CMT*N60*M350CTIC,Call Center Internal,7/17/2017,7/17/2017,0,199.00
46077346,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,7/17/2017,7/17/2017,1,2099.00
46077346,Bowflex Brand,Treadclimber,Online Search,CAM49688 SAWDOSBI,Call Center Internal,7/17/2017,7/17/2017,0,.00
46077582,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51522 YES*N60*M350CTIC,Call Center Internal,7/17/2017,7/17/2017,1,249.00
46078296,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,1549.00
46078296,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,129.00
46078296,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,169.00
46078397,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,1,1549.00
46078397,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,0,129.00
46078497,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,549.00
46078712,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,1,1049.00
46078712,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,0,109.00
46078712,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,0,169.00
46078813,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,1,1549.00
46079225,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,7/17/2017,7/17/2017,1,1449.00
46079327,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,1749.00
46079327,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,149.00
46080138,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,1449.00
46080138,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,169.00
46080441,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,1,1449.00
46080441,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,0,129.00
46080441,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,1,299.00
46080642,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/17/2017,1,1449.00
46080853,Bowflex Brand,Results Elliptical,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/17/2017,7/17/2017,0,1499.00
46080955,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,1,1049.00
46081156,Bowflex Brand,Bowflex Revolution,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/17/2017,7/17/2017,1,2799.00
46081156,Bowflex Brand,Bowflex Home Gyms,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/17/2017,7/17/2017,0,.00
46081469,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/17/2017,1,699.30
46081469,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/17/2017,0,79.00
46081469,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/17/2017,1,419.30
46081693,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,Call Center Internal,7/17/2017,7/17/2017,0,129.00
46082026,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,2799.00
46082026,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,.00
46082026,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,299.00
46082129,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,1,2099.00
46082129,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,0,.00
46082129,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/17/2017,0,169.00
46082349,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/17/2017,1,1999.00
46082349,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/17/2017,0,149.00
46082349,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/17/2017,0,.00
46082349,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/17/2017,0,169.00
