46523752,Bowflex Max Trainer,Bowflex Revolution,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,160000 BFX Revolution,1,2700.00
46523753,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46523753,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46524981,Treadclimber,Treadclimber,Online Display,CAM35313 dodg2tdl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
46525399,Bowflex Home Gyms,,Electronic - Short Form,CAM27401 DEFAULTADID,Internal,Call Center Internal,7/31/2017,8/3/2017,SERVICE - WITH PARTS Technician Visit with product shipping,0,139.00
46525402,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46525402,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46525503,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46525603,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,100359-MS5 M5 Protection Plan - 5 Years (91+ Days),0,199.00
46525607,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
46525607,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/31/2017,8/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
46525609,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/31/2017,8/3/2017,100551 Bowflex HVT,1,1799.00
46525609,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/31/2017,8/3/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
46525609,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/31/2017,8/3/2017,8012884 BFX Dual Mat,0,99.00
46525711,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,001-3660 E-Z Curl Bar,0,49.98
46526013,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46526013,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,95146 BFX 310# Rod Upgrade,0,.00
46526013,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,14.99
46526015,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Internal,Call Center Internal,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46526015,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Internal,Call Center Internal,7/31/2017,8/3/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
46526544,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,7/31/2017,8/3/2017,710000 BFX 1090 Dumbbell Kit,1,599.00
46526544,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,7/31/2017,8/3/2017,100340 BFX 4.1 Bench,0,199.00
46526544,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,7/31/2017,8/3/2017,100300 BFX SelectTech Stand,0,139.00
46526552,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46526552,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46526768,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,108.99
46526768,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,160000 BFX Revolution,1,3198.99
46526768,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,IHA-160000 Revolution Assembly,0,299.00
46526869,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46526975,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46526975,Bowflex Max Trainer,Treadclimber,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46526975,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
46526977,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46526977,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
46526985,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46527085,Bowflex Max Trainer,Results Elliptical,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100506 BFX BXE216 Elliptical,0,2048.00
46527085,Bowflex Max Trainer,Results Elliptical,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100506-PS5 BXE 216 Protection Plan - 5 years (90 days),0,199.00
46527197,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46527197,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,000-7262 Xtreme 60x48 Mat Boxed,0,99.00
46527197,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,95146 BFX 310# Rod Upgrade,0,.00
46527398,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100551 Bowflex HVT,1,1799.00
46527809,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,1999.00
46527809,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/31/2017,8/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46527809,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/31/2017,8/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
46527931,Bowflex HVT,Bowflex Max Trainer,Short Form,CAM50887 JUSTN120HVTLGTIC,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46527931,Bowflex HVT,Bowflex Max Trainer,Short Form,CAM50887 JUSTN120HVTLGTIC,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
46527944,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,001-7476 Revolution Accessory Rack,0,238.99
46528045,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46528045,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
46528045,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46528146,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46528148,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46528148,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
46528149,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46528153,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,160000 BFX Revolution,1,2799.00
46528153,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
46528154,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46528154,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
46528154,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46528658,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46528658,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/31/2017,8/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46528759,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,999.00
46528760,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46528964,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46528964,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,108.99
46528964,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
46529065,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,1999.00
46529065,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46529065,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46529268,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,1999.00
46529268,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46529268,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46529273,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
46529480,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,160000 BFX Revolution,1,3198.99
46529480,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,IHA-160000 Revolution Assembly,0,299.00
46529588,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46529797,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46529900,Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100457 BFX TC200 TREADCLIMBER,1,2449.00
46529907,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46529911,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46530024,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100551 Bowflex HVT,1,1999.00
46530024,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
46530127,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,108.99
46530127,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1749.00
46530227,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,1999.00
46530227,Bowflex Max Trainer,Treadclimber,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46530333,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46530333,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46530435,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/31/2017,8/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
46530536,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,7/31/2017,8/3/2017,710000 BFX 1090 Dumbbell Kit,1,599.00
46530536,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,7/31/2017,8/3/2017,100300 BFX SelectTech Stand,0,139.00
46530540,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46530542,Bowflex Brand,,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/31/2017,8/3/2017,"SERVICE - DIAGNOSTIC/REPEAT VISIT Technician Visit, no parts ordered",0,139.00
46530543,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2099.00
46530543,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46530743,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,2111.04
46531166,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46531486,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
46531788,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46532092,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469 BFX Max Trainer M7,1,1999.00
46532092,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
46532092,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,10293 TRC Machine Mat,0,.00
46532092,Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,003-4173 Bfx Camelbak Btl (BPA Free)blk,0,13.99
46532092,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/31/2017,8/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46532212,Bowflex Home Gyms,Bowflex Revolution,Online Search,CAM49655 SAWDOSG2GSL,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,160000 BFX Revolution,1,2799.00
46532212,Bowflex Home Gyms,Bowflex Revolution,Online Search,CAM49655 SAWDOSG2GSL,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,IHA-160000 Revolution Assembly,0,299.00
46532212,Bowflex Home Gyms,,Online Search,CAM49655 SAWDOSG2GSL,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,STRENGTH-IHAHA Strength Haul Away,0,99.00
46532212,Bowflex Home Gyms,Bowflex Home Gyms,Online Search,CAM49655 SAWDOSG2GSL,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
46532616,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
46532616,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100340 BFX 4.1 Bench,0,139.30
46532616,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
46533218,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
46533320,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
46533320,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46533321,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/31/2017,8/3/2017,100359 BFX MAX TRAINER M5,1,1549.00
