Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30750 dosg2dsl2,Web,9/5/2016,9/5/2016,1,748.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,Web,9/5/2016,9/5/2016,1,529.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,0,79.95
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,1,1685.08
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,15,23503.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,2,5496.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,4,2533.00
Bowflex Brand,Bowflex UpperCut,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,0,14.95
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,9/5/2016,9/5/2016,4,10588.59
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/5/2016,9/5/2016,2,1236.00
Bowflex Home Gyms,Bowflex Catalog,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/5/2016,0,40.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/5/2016,2,3066.26
Bowflex Home Gyms,Bowflex Max Trainer,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/5/2016,1,2199.00
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/5/2016,3,8045.45
Bowflex Home Gyms,Treadclimber,Online Shopping,CAM32062 dofg2gfeed1,Web,9/5/2016,9/5/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,9/5/2016,9/5/2016,1,1869.15
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,9/5/2016,9/5/2016,1,748.00
Bowflex Selecttech Dumbbells,Bowflex Catalog,Online Search,CAM37148 dosg2dsl12,Web,9/5/2016,9/5/2016,0,13.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,9/5/2016,9/5/2016,1,549.00
Treadclimber,Bowflex Home Gyms,Online Search,CAM37440 dosg2tsl21,Web,9/5/2016,9/5/2016,1,1658.15
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/5/2016,9/5/2016,8,15799.20
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,9/5/2016,9/5/2016,1,1049.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/5/2016,9/5/2016,2,4673.30
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/5/2016,1,1469.14
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/5/2016,8,12010.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,9/5/2016,9/5/2016,1,2025.09
Treadclimber,Treadclimber,Online Search,CAM43683 dosbitsl14,Web,9/5/2016,9/5/2016,1,2118.15
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44172 dseesf14a,Web,9/5/2016,9/5/2016,1,2804.15
Bowflex Max Trainer,Bowflex Body,Online Search,CAM44429 dosbiesl1,Web,9/5/2016,9/5/2016,0,25.80
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44429 dosbiesl1,Web,9/5/2016,9/5/2016,0,33.96
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/5/2016,9/5/2016,3,4297.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,9/5/2016,9/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,9/5/2016,9/5/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44436 dosg2esl2,Web,9/5/2016,9/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/5/2016,26,44269.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,9/5/2016,9/5/2016,1,3261.14
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,9/5/2016,9/5/2016,1,1908.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/5/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/5/2016,20,31884.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/5/2016,1,887.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,9/5/2016,9/5/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,9/5/2016,9/5/2016,7,12019.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,9/5/2016,9/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,9/5/2016,9/5/2016,6,6503.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/5/2016,9/5/2016,3,4406.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,9/5/2016,9/5/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,9/5/2016,9/5/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,9/5/2016,9/5/2016,2,3507.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,9/5/2016,9/5/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45800 DSEESF14J,Web,9/5/2016,9/5/2016,0,99.00
Treadclimber,Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,9/5/2016,9/5/2016,3,6542.45
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/5/2016,7,11202.00
Bowflex Max Trainer,Bowflex Revolution,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/5/2016,1,2848.15
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,9/5/2016,9/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,9/5/2016,9/5/2016,1,1908.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,9/5/2016,9/5/2016,2,4170.89
Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Web,9/5/2016,9/5/2016,0,24.99
Bowflex Max Trainer,Bowflex Catalog,Online Display,CAM47251 DODCTOEDL2,Web,9/5/2016,9/5/2016,0,44.99
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM47251 DODCTOEDL2,Web,9/5/2016,9/5/2016,0,33.96
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,9/5/2016,9/5/2016,3,5742.96
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,9/5/2016,9/5/2016,1,1978.14
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,9/5/2016,9/5/2016,4,10623.44
Treadclimber,Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,9/5/2016,9/5/2016,1,2118.15
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/5/2016,3,5397.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,9/5/2016,9/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,9/5/2016,9/5/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48203 DOXFBESCODE003,Web,9/5/2016,9/5/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM48218 DOXFBSCODE005,Web,9/5/2016,9/5/2016,1,1758.00
Treadclimber,Treadclimber,Online Search,CAM48473 DOSG2TSL39,Web,9/5/2016,9/5/2016,1,2804.15
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM48984 DOSG2ESL11,Web,9/5/2016,9/5/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,9/5/2016,9/5/2016,3,6756.00
Bowflex Max Trainer,Bowflex Revolution,Online Search,CAM48984 DOSG2ESL11,Web,9/5/2016,9/5/2016,1,3047.15
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,9/5/2016,9/5/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49569 DODMEDIAIQEDL1,Web,9/5/2016,9/5/2016,2,4398.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM49569 DODMEDIAIQEDL1,Web,9/5/2016,9/5/2016,0,.00
Treadclimber,Treadclimber,Online Social,CAM49682 DOXFBTSCODELABDAY16,Web,9/5/2016,9/5/2016,2,4673.30
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Social,CAM49683 DOXFBGSCODELABDAY16,Web,9/5/2016,9/5/2016,1,549.00
Bowflex Catalog,Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/5/2016,9/6/2016,0,23.99
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/5/2016,9/6/2016,0,438.99
Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/5/2016,9/6/2016,0,.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,9/5/2016,9/6/2016,0,299.97
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,9/5/2016,9/6/2016,0,498.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,9/5/2016,9/6/2016,1,738.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/5/2016,9/6/2016,4,7890.00
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/5/2016,9/6/2016,3,7621.42
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/5/2016,9/6/2016,2,4937.29
Treadclimber,- None -,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,9/5/2016,9/6/2016,0,189.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,9/5/2016,9/6/2016,1,1758.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,9/5/2016,9/6/2016,1,349.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/5/2016,9/6/2016,0,329.97
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/5/2016,9/6/2016,1,1599.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/5/2016,9/6/2016,0,99.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/5/2016,9/6/2016,1,3420.13
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,9/5/2016,9/6/2016,1,2549.15
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/5/2016,9/6/2016,1,1513.13
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/5/2016,9/6/2016,2,2877.30
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/5/2016,9/6/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/5/2016,9/6/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/5/2016,9/6/2016,3,4465.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,9/5/2016,9/6/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/5/2016,9/6/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/5/2016,9/6/2016,0,.00
