Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/21/2016,11/26/2016,2,3167.99
Bowflex Home Gyms,Bowflex Max Trainer,Online Shopping,CAM32062 dofg2gfeed1,Web,11/21/2016,11/26/2016,1,1899.00
Bowflex Home Gyms,Treadclimber,Online Shopping,CAM32062 dofg2gfeed1,Web,11/21/2016,11/26/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/21/2016,11/26/2016,2,4147.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/21/2016,11/26/2016,2,3298.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/21/2016,11/26/2016,5,8594.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/21/2016,11/26/2016,11,18535.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM36885 dosbitsl2,Web,11/21/2016,11/26/2016,2,3798.00
Treadclimber,Treadclimber,Online Search,CAM36885 dosbitsl2,Web,11/21/2016,11/26/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/21/2016,11/26/2016,1,549.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,11/21/2016,11/26/2016,1,349.00
Treadclimber,Bowflex Catalog,Online Search,CAM37440 dosg2tsl21,Web,11/21/2016,11/26/2016,0,40.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,11/21/2016,11/26/2016,3,4356.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/21/2016,11/26/2016,19,37515.00
Treadclimber,Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,11/21/2016,11/26/2016,2,3898.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/21/2016,11/26/2016,11,20135.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM38447 dodrftdl1,Web,11/21/2016,11/26/2016,1,1399.00
Treadclimber,Treadclimber,Online Display,CAM38447 dodrftdl1,Web,11/21/2016,11/26/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,11/21/2016,11/26/2016,1,1399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,11/21/2016,11/26/2016,16,28623.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM39441 dosbigl1,Web,11/21/2016,11/26/2016,1,3098.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,11/21/2016,11/26/2016,1,1115.99
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,11/21/2016,11/26/2016,4,9162.98
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/21/2016,11/26/2016,2,2398.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44172 dseesf14a,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,11/21/2016,11/26/2016,1,2058.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44191 dseesf14d,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/21/2016,11/26/2016,20,31634.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,11/21/2016,11/26/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM44450 dofbitfeed2,Web,11/21/2016,11/26/2016,1,1499.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44497 dosg2esl1,Web,11/21/2016,11/26/2016,0,40.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/21/2016,11/26/2016,61,94523.89
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,11/21/2016,11/26/2016,0,24.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,11/21/2016,11/26/2016,1,1099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,11/21/2016,11/26/2016,1,1399.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44565 dosbiesl5,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Catalog,Online Shopping,CAM44887 dofg2efeed1,Web,11/21/2016,11/26/2016,0,40.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Shopping,CAM44887 dofg2efeed1,Web,11/21/2016,11/26/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/21/2016,11/26/2016,46,66777.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,Web,11/21/2016,11/26/2016,1,549.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,11/21/2016,11/26/2016,1,1795.97
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,11/21/2016,11/26/2016,6,8094.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,11/21/2016,11/26/2016,8,9244.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45729 DOSG2ESL6,Web,11/21/2016,11/26/2016,0,137.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/21/2016,11/26/2016,16,23298.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,11/21/2016,11/26/2016,1,1257.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45731 DOSBIESL6,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,11/21/2016,11/26/2016,1,1717.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45732 DOSBIESL7,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,11/21/2016,11/26/2016,6,8912.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45797 DSEESF14G,Web,11/21/2016,11/26/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,11/21/2016,11/26/2016,1,1558.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45799 DSEESF14I,Web,11/21/2016,11/26/2016,1,2197.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45799 DSEESF14I,Web,11/21/2016,11/26/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM45852 DOSG2TSL32,Web,11/21/2016,11/26/2016,1,1899.00
Treadclimber,Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,11/21/2016,11/26/2016,3,5194.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM47150 DOSG2ESL9,Web,11/21/2016,11/26/2016,0,13.99
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM47150 DOSG2ESL9,Web,11/21/2016,11/26/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,11/21/2016,11/26/2016,11,17853.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,Web,11/21/2016,11/26/2016,1,548.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,11/21/2016,11/26/2016,2,3116.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47152 DOSBIESL8,Web,11/21/2016,11/26/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,11/21/2016,11/26/2016,2,2917.00
Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Catalog,Online Display,CAM47251 DODCTOEDL2,Web,11/21/2016,11/26/2016,0,27.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,11/21/2016,11/26/2016,17,27919.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,11/21/2016,11/26/2016,0,.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,11/21/2016,11/26/2016,3,5144.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,11/21/2016,11/26/2016,1,1498.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,11/21/2016,11/26/2016,1,349.00
Treadclimber,Bowflex Max Trainer,Online Social,CAM48184 DOXFBTSCODE001,Web,11/21/2016,11/26/2016,1,999.00
Treadclimber,Treadclimber,Online Social,CAM48184 DOXFBTSCODE001,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,11/21/2016,11/26/2016,4,6954.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,11/21/2016,11/26/2016,1,2257.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48205 DOXFBESCODE005,Web,11/21/2016,11/26/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,11/21/2016,11/26/2016,1,349.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM48213 DOXFBGSCODE001,Web,11/21/2016,11/26/2016,1,1399.00
Bowflex Home Gyms,Treadclimber,Online Social,CAM48213 DOXFBGSCODE001,Web,11/21/2016,11/26/2016,0,.00
Bowflex Home Gyms,Bowflex Catalog,Online Social,CAM48218 DOXFBSCODE005,Web,11/21/2016,11/26/2016,0,35.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Social,CAM48218 DOXFBSCODE005,Web,11/21/2016,11/26/2016,1,349.00
Treadclimber,Treadclimber,Online Search,CAM48472 DOSG2TSL38,Web,11/21/2016,11/26/2016,1,1499.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM48984 DOSG2ESL11,Web,11/21/2016,11/26/2016,0,92.99
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM48984 DOSG2ESL11,Web,11/21/2016,11/26/2016,1,1697.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,11/21/2016,11/26/2016,14,27911.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM48984 DOSG2ESL11,Web,11/21/2016,11/26/2016,1,349.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,11/21/2016,11/26/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,11/21/2016,11/26/2016,2,3798.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48985 DOSBIESL10,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49569 DODMEDIAIQEDL1,Web,11/21/2016,11/26/2016,2,2917.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM49569 DODMEDIAIQEDL1,Web,11/21/2016,11/26/2016,0,.00
Treadclimber,Bowflex Catalog,Online Social,CAM50007 DOXFBTBFCM16,Web,11/21/2016,11/26/2016,0,40.00
Treadclimber,Bowflex Max Trainer,Online Social,CAM50007 DOXFBTBFCM16,Web,11/21/2016,11/26/2016,2,3457.00
Treadclimber,Treadclimber,Online Social,CAM50007 DOXFBTBFCM16,Web,11/21/2016,11/26/2016,0,.00
Bowflex Max Trainer,Bowflex Catalog,Online Social,CAM50188 DOXFBESCODEBFCM16,Web,11/21/2016,11/26/2016,0,67.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50188 DOXFBESCODEBFCM16,Web,11/21/2016,11/26/2016,30,47498.01
Bowflex Max Trainer,Treadclimber,Online Social,CAM50188 DOXFBESCODEBFCM16,Web,11/21/2016,11/26/2016,0,24.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50189 DOXFBEBFCM16,Web,11/21/2016,11/26/2016,3,4197.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50189 DOXFBEBFCM16,Web,11/21/2016,11/26/2016,0,.00
Bowflex Catalog,Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/21/2016,11/27/2016,0,40.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/21/2016,11/27/2016,1,1399.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/21/2016,11/27/2016,1,2098.00
Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/21/2016,11/27/2016,1,688.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/21/2016,11/27/2016,1,1513.99
Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/21/2016,11/27/2016,1,2399.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,11/21/2016,11/27/2016,1,1648.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/21/2016,11/27/2016,4,7113.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/21/2016,11/27/2016,1,748.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/21/2016,11/27/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/21/2016,11/27/2016,1,549.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/21/2016,11/27/2016,1,1399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/21/2016,11/27/2016,5,7972.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/21/2016,11/27/2016,0,228.99
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/21/2016,11/27/2016,2,4410.99
Treadclimber,Bowflex Max Trainer,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/21/2016,11/27/2016,2,2798.00
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/21/2016,11/27/2016,1,1499.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,11/21/2016,11/27/2016,1,1518.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/21/2016,11/27/2016,1,1537.97
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/21/2016,11/27/2016,2,3616.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/21/2016,11/27/2016,1,2413.99
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/21/2016,11/27/2016,4,8422.98
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/21/2016,11/27/2016,3,6759.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/21/2016,11/27/2016,5,7694.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/21/2016,11/27/2016,0,55.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/21/2016,11/27/2016,9,15523.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/21/2016,11/27/2016,2,897.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/21/2016,11/27/2016,1,2347.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/21/2016,11/27/2016,1,1558.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/21/2016,11/27/2016,5,8053.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/21/2016,11/27/2016,1,2098.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/21/2016,11/27/2016,1,1573.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/21/2016,11/27/2016,9,15944.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/21/2016,11/27/2016,0,.00
Treadclimber,Treadclimber,Electronic - Print,CAM45050 SAWQRTDIALIV,Call Center Internal,11/21/2016,11/27/2016,1,1499.00
Bowflex Max Trainer,Bowflex Catalog,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/21/2016,11/27/2016,0,75.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/21/2016,11/27/2016,14,20650.60
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/21/2016,11/27/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/21/2016,11/27/2016,2,4156.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Call Center Internal,11/21/2016,11/27/2016,1,1558.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45797 DSEESF14G,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Call Center Internal,11/21/2016,11/27/2016,1,1899.00
Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Call Center Internal,11/21/2016,11/27/2016,1,2308.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/21/2016,11/27/2016,1,1299.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/21/2016,11/27/2016,5,8592.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,11/21/2016,11/27/2016,1,2098.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,11/21/2016,11/27/2016,8,13348.60
Bowflex Max Trainer,Treadclimber,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,11/21/2016,11/27/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Call Center Internal,11/21/2016,11/27/2016,1,2058.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48201 DOXFBESCODE001,Call Center Internal,11/21/2016,11/27/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM48697 SAWDODSPTT,Call Center Internal,11/21/2016,11/27/2016,1,1399.00
Treadclimber,Treadclimber,Online Display,CAM48697 SAWDODSPTT,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,11/21/2016,11/27/2016,1,549.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,Call Center Internal,11/21/2016,11/27/2016,3,4615.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,11/21/2016,11/27/2016,6,11133.97
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/21/2016,11/27/2016,1,1399.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/21/2016,11/27/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/21/2016,11/27/2016,16,26465.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/21/2016,11/27/2016,0,199.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/21/2016,11/27/2016,1,1513.99
Treadclimber,Treadclimber,Short Form,CAM49514 LMN*N60*ABC16TIC,Call Center Internal,11/21/2016,11/27/2016,1,1499.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,11/21/2016,11/27/2016,6,9290.30
Bowflex Brand,Treadclimber,Online Search,CAM49688 SAWDOSBI,Call Center Internal,11/21/2016,11/27/2016,2,5005.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49742 VEL*N120MX100TIC,Call Center Internal,11/21/2016,11/27/2016,1,1399.00
