48313581,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48313581,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48313581,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/3/2017,100340 BFX 4.1 Bench,0,139.30
48313581,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/2/2017,10/3/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
48313694,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48313694,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48313694,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48313705,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48313705,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48313705,Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48313705,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48313706,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48313807,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
48313807,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
48313918,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48313923,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48313923,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48314034,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48314253,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,2223.01
48314253,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,24.99
48314254,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
48314254,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48314355,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48314457,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48314457,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48314488,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48314488,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48314488,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48314488,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48314570,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48314570,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48314570,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48314674,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48314674,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,95146 BFX 310# Rod Upgrade,0,.00
48314894,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,10071 Rod Pack  410# upgrade,0,109.99
48315300,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48315407,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48315805,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48315805,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100340 BFX 4.1 Bench,0,139.30
48315805,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48316005,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48316104,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48316104,Bowflex Max Trainer,Treadclimber,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48316533,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48316540,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48316712,Bowflex Max Trainer,Results Treadmill,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100507 BFX BXT216 Treadmill,0,2048.00
48316865,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48316865,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100340 BFX 4.1 Bench,0,199.00
48316946,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
48316951,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48316951,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,499.00
48316951,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48316951,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48317059,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
48317059,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48317160,Treadclimber,Bowflex Selecttech Dumbbells,Electronic - Print,CAM45050 SAWQRTDIALIV,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48317160,Treadclimber,Bowflex Selecttech Dumbbells,Electronic - Print,CAM45050 SAWQRTDIALIV,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48317160,Treadclimber,Bowflex Selecttech Dumbbells,Electronic - Print,CAM45050 SAWQRTDIALIV,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
48317160,Treadclimber,Bowflex Selecttech Dumbbells,Electronic - Print,CAM45050 SAWQRTDIALIV,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100340 BFX 4.1 Bench,0,139.30
48317368,Bowflex Max Trainer,Results Treadmill,Online Social,CAM47172 DOXFBEGL1,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100501 BFX BXT116 Treadmill,0,1598.00
48317474,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48317578,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48317579,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
48317579,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48317579,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48317579,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48317580,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48317580,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48317784,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48317784,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48317784,Bowflex Max Trainer,Treadclimber,Online Display,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48317784,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48317989,Bowflex Brand,,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/3/2017,REMOVAL SERVICE Removal of Equipment - Standalone,0,.00
48317990,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48317990,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48318391,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
48318391,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
48318391,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/2/2017,10/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48318393,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1119.30
48318699,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48318797,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48319101,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48319610,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49449 BOWWEB800CA,Internal,Call Center Internal,10/2/2017,10/3/2017,160000 BFX Revolution,1,2799.00
48319610,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49449 BOWWEB800CA,Internal,Call Center Internal,10/2/2017,10/3/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
48319611,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48319716,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48319919,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48319919,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48320026,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
48320129,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32074 dofszgfeed1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
48320236,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/2/2017,10/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48320239,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48320239,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48320649,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,2001.09
48321351,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48321358,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,2001.09
48321359,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48321770,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/3/2017,95146 BFX 310# Rod Upgrade,0,109.99
48321777,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48321777,Bowflex Max Trainer,Treadclimber,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48321785,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100340 BFX 4.1 Bench,0,139.30
48321785,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48321785,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48321785,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,004-5545 Bowflex Ab Ball,0,39.98
48321887,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,1999.00
48321887,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,10293 TRC Machine Mat,0,.00
48321887,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48322090,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,2001.08
48322394,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100358 BFX MAX TRAINER M3,1,1049.00
48322394,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48322394,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
48322497,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,2001.09
48322498,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/3/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
48322703,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,10/2/2017,10/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48322703,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,10/2/2017,10/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48322703,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,10/2/2017,10/3/2017,100340 BFX 4.1 Bench,0,139.30
48322703,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Internal,Call Center Internal,10/2/2017,10/3/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
48322810,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/2/2017,10/3/2017,100469 BFX Max Trainer M7,1,2001.09
48322918,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
48323018,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/3/2017,100359 BFX MAX TRAINER M5,1,1499.00
48323333,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48323333,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,95146 BFX 310# Rod Upgrade,0,.00
48323333,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/3/2017,95146 BFX 310# Rod Upgrade,0,.00
