45698515,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100405-PS1 BST560 Protection Plan - 1 yr parts/2 yrs electr (90 days),0,39.00
45698515,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100340 BFX 4.1 Bench,0,139.30
45698515,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45698615,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
45698715,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,1999.00
45698715,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,10293 TRC Machine Mat,0,.00
45698916,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,2349.00
45698916,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45699516,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/3/2017,7/3/2017,100507 BFX BXT216 Treadmill,0,1799.00
45699517,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100551 Bowflex HVT,1,1799.00
45699518,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
45699617,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,1999.00
45699617,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,10293 TRC Machine Mat,0,.00
45699817,Results Treadmill,Treadclimber,Online Display,CAM50814 DODG2BXTDL1,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100457 BFX TC200 TREADCLIMBER,1,2399.00
45699817,Results Treadmill,Treadclimber,Online Display,CAM50814 DODG2BXTDL1,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
45699817,Results Treadmill,Treadclimber,Online Display,CAM50814 DODG2BXTDL1,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,10293 TRC Machine Mat,0,99.00
45699918,Bowflex Max Trainer,Bowflex HVT,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100551 Bowflex HVT,1,1799.00
45700018,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45700018,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100340 BFX 4.1 Bench,0,139.30
45700018,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45700118,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,1999.00
45700118,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,10293 TRC Machine Mat,0,.00
45700218,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
45700318,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/3/2017,7/3/2017,001-3660 E-Z Curl Bar,0,.00
45700319,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
45700619,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51440 GRITN60*HAOJ4TIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,1999.00
45700619,Bowflex Max Trainer,Treadclimber,Short Form,CAM51440 GRITN60*HAOJ4TIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,10293 TRC Machine Mat,0,.00
45700619,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51440 GRITN60*HAOJ4TIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
45700620,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
45700720,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100551 Bowflex HVT,1,1799.00
45700820,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/3/2017,7/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
45700920,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,1999.00
45700920,Bowflex Max Trainer,Treadclimber,Short Form,CAM51221 LAFFN60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,10293 TRC Machine Mat,0,.00
45700920,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,209.00
45701121,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/3/2017,7/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
45701122,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100358 BFX MAX TRAINER M3,1,999.00
45701122,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45701122,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,TouchPoint Integrated Communications,Call Center Internal,7/3/2017,7/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
45701223,Bowflex Home Gyms,Results Treadmill,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/3/2017,7/3/2017,100507 BFX BXT216 Treadmill,0,1799.00
45701223,Bowflex Home Gyms,Results Treadmill,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/3/2017,7/3/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
45701224,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100469 BFX Max Trainer M7,1,1999.00
45701224,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,7/3/2017,7/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
