45319126,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,1,2099.00
45319126,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,0,.00
45320227,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,6/19/2017,6/19/2017,1,2099.00
45320227,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,6/19/2017,6/19/2017,0,209.00
45320227,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45387 DSEESF14E,Web,6/19/2017,6/19/2017,0,.00
45320227,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,6/19/2017,6/19/2017,0,169.00
45322526,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/19/2017,6/19/2017,1,1749.00
45322526,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/19/2017,6/19/2017,0,129.00
45322526,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/19/2017,6/19/2017,0,169.00
45322626,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/19/2017,6/19/2017,1,2099.00
45322626,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,6/19/2017,6/19/2017,0,.00
45322726,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,1549.00
45322726,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,99.00
45322826,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,1549.00
45323232,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/19/2017,6/19/2017,1,1049.00
45323432,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/19/2017,6/19/2017,0,18.98
45323441,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,2048.00
45323441,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,108.99
45323441,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,199.00
45323647,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,6/19/2017,6/19/2017,1,2099.00
45323647,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,6/19/2017,6/19/2017,0,.00
45323647,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,6/19/2017,6/19/2017,0,149.00
45323647,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45324155,Bowflex Brand,,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/19/2017,6/19/2017,0,.00
45324261,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50255 SAWDODG2E,Call Center Internal,6/19/2017,6/19/2017,0,139.00
45324367,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,1,1499.00
45324367,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45324367,Bowflex Max Trainer,Bowflex Home Gyms,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,0,14.99
45324599,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,1,1399.00
45324599,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,0,.00
45324684,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/19/2017,6/19/2017,1,2099.00
45324684,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,6/19/2017,6/19/2017,0,.00
45324709,Results Treadmill,Treadclimber,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Call Center Internal,6/19/2017,6/19/2017,0,.00
45324712,Bowflex Brand,Bowflex HVT,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45324712,Bowflex Brand,Bowflex HVT,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,0,249.00
45324712,Bowflex Brand,Bowflex HVT,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,0,179.00
45324826,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,1,999.00
45324826,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,1,599.00
45324829,Bowflex Brand,,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/19/2017,6/19/2017,0,139.00
45324831,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/19/2017,6/19/2017,1,1449.00
45324938,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,478.00
45325038,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,1,2099.00
45325038,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,0,.00
45325143,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,109.99
45325143,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,23.98
45325244,Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,1399.00
45325244,Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,.00
45325244,Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,299.00
45325346,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,6/19/2017,6/19/2017,3,3297.00
45325449,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,6/19/2017,6/19/2017,0,326.97
45325653,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,2099.00
45325653,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,.00
45325754,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,1,2099.00
45325754,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,0,.00
45325754,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45325755,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,1399.00
45325755,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,.00
45325856,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,1,1549.00
45325856,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45325856,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45325859,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/19/2017,6/19/2017,1,1749.00
45325961,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/19/2017,6/19/2017,1,1549.00
45325961,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/19/2017,6/19/2017,0,129.00
45325961,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,6/19/2017,6/19/2017,0,99.00
45326059,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,6/19/2017,6/19/2017,1,1549.00
45326263,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,1,1449.00
45326265,Treadclimber,Bowflex Max Trainer,Electronic - Print,CAM45050 SAWQRTDIALIV,Call Center Internal,6/19/2017,6/19/2017,1,2348.00
45326265,Treadclimber,Treadclimber,Electronic - Print,CAM45050 SAWQRTDIALIV,Call Center Internal,6/19/2017,6/19/2017,0,24.99
45326267,Treadclimber,Bowflex Max Trainer,Short Form,CAM48812 OXGNN60*HKINGTIC,Call Center Internal,6/19/2017,6/19/2017,1,1049.00
45326475,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,6/19/2017,6/19/2017,1,2099.00
45326475,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,6/19/2017,6/19/2017,0,209.00
45326475,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,6/19/2017,6/19/2017,0,.00
45326475,Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM48984 DOSG2ESL11,Web,6/19/2017,6/19/2017,0,40.00
45326475,Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM48984 DOSG2ESL11,Web,6/19/2017,6/19/2017,0,40.70
45326475,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,6/19/2017,6/19/2017,0,169.00
45326575,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,1,1999.00
45326575,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,.00
45326575,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,209.00
45326678,Bowflex Brand,Bowflex HVT,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45326678,Bowflex Brand,Bowflex HVT,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,0,179.00
45326682,Bowflex Brand,Bowflex HVT,Online Search,CAM37434 dosg2gsl29,Web,6/19/2017,6/19/2017,1,1799.00
45326782,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,1749.00
45326782,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,129.00
45326782,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,169.00
45326882,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,2099.00
45326882,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,.00
45326882,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,169.00
45326993,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,2099.00
45326993,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,.00
45327200,Treadclimber,Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,6/19/2017,6/19/2017,1,2549.00
45327300,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45327300,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,179.00
45327300,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,249.00
45327405,Treadclimber,Bowflex Max Trainer,Electronic - Print,CAM45050 SAWQRTDIALIV,Call Center Internal,6/19/2017,6/19/2017,0,209.00
45327405,Treadclimber,Bowflex Max Trainer,Electronic - Print,CAM45050 SAWQRTDIALIV,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45327413,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,6/19/2017,6/19/2017,2,598.00
45327516,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,299.00
45327617,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,1549.00
45327617,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,99.00
45327617,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,169.00
45327719,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,1,1539.30
45328235,Bowflex Home Gyms,Results Treadmill,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/19/2017,6/19/2017,0,1698.00
45328240,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,2099.00
45328240,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,.00
45328240,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,169.00
45328760,Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,Web,6/19/2017,6/19/2017,0,1799.00
45328969,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/19/2017,6/19/2017,1,1549.00
45329173,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/19/2017,6/19/2017,1,1549.00
45329398,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,1549.00
45329398,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,169.00
45329398,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,169.00
45329702,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,.00
45329704,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/19/2017,6/19/2017,1,1049.00
45329704,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/19/2017,6/19/2017,0,108.99
45329715,Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,6/19/2017,6/19/2017,1,1549.00
45330021,Treadclimber,Bowflex Max Trainer,Print,CAM47629 P0615PEOPLENICK,Call Center Internal,6/19/2017,6/19/2017,1,1049.00
45330021,Treadclimber,Bowflex Max Trainer,Print,CAM47629 P0615PEOPLENICK,Call Center Internal,6/19/2017,6/19/2017,0,79.00
45330021,Treadclimber,Bowflex Max Trainer,Print,CAM47629 P0615PEOPLENICK,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45330126,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,249.00
45330545,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,Web,6/19/2017,6/19/2017,1,1799.00
45330645,Bowflex Brand,Bowflex HVT,Online Search,CAM49688 SAWDOSBI,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45330856,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,1,1999.00
45330856,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,.00
45330856,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45330856,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,149.00
45330858,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,1,1330.00
45330862,Bowflex Max Trainer,Results Treadmill,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,0,1499.00
45330863,Bowflex Catalog,Bowflex HVT,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45330863,Bowflex Catalog,Bowflex HVT,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,6/19/2017,6/19/2017,0,139.00
45330863,Bowflex Catalog,Bowflex HVT,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,6/19/2017,6/19/2017,0,249.00
45331299,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,1,355.40
45331299,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,0,139.30
45331299,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,0,104.30
45331511,Bowflex Home Gyms,Results Treadmill,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/19/2017,6/19/2017,0,1499.00
45331835,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,6/19/2017,6/19/2017,1,1549.00
45331839,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,1549.00
45331839,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,0,129.00
45331940,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,0,109.99
45332041,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,1799.00
45332041,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,0,199.00
45332260,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/19/2017,6/19/2017,1,1449.00
45332282,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/19/2017,6/19/2017,1,1449.00
45332304,Bowflex Home Gyms,,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,6/19/2017,6/19/2017,0,.00
45332305,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/19/2017,6/19/2017,0,169.00
45332412,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/19/2017,6/19/2017,1,1549.00
45332519,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45332519,Bowflex HVT,Bowflex Catalog,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,40.00
45332519,Bowflex HVT,Bowflex Catalog,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,15.00
45332519,Bowflex HVT,Bowflex Catalog,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,40.00
45332519,Bowflex HVT,Bowflex Catalog,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,35.00
45332519,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,6/19/2017,6/19/2017,0,139.00
45332527,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/19/2017,6/19/2017,1,1549.00
45332631,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/19/2017,6/19/2017,1,1549.00
45332734,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51211 TESCN60*MX101TIC,Call Center Internal,6/19/2017,6/19/2017,1,1799.00
45332841,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,1549.00
45332842,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,1,1999.00
45333044,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Call Center Internal,6/19/2017,6/19/2017,1,1100.00
45333145,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/19/2017,6/19/2017,1,421.99
45333246,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/19/2017,6/19/2017,1,1549.00
45333347,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,6/19/2017,6/19/2017,1,2099.00
45333347,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,6/19/2017,6/19/2017,0,.00
45333455,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/19/2017,6/19/2017,1,1399.00
