Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/31/2016,10/31/2016,1,2674.10
Bowflex Brand,Bowflex Revolution,Online Search,CAM30755 dosg2gsl1,Web,10/31/2016,10/31/2016,1,3098.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30755 dosg2gsl1,Web,10/31/2016,10/31/2016,1,488.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,10/31/2016,2,3062.97
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,10/31/2016,8,12210.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,10/31/2016,1,349.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,10/31/2016,1,2633.04
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/31/2016,10/31/2016,1,549.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,10/31/2016,10/31/2016,1,1399.00
Treadclimber,Bowflex Max Trainer,Online Shopping,CAM32123 dofg2tfeed1,Web,10/31/2016,10/31/2016,1,1999.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,10/31/2016,10/31/2016,1,549.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/31/2016,10/31/2016,1,549.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,10/31/2016,10/31/2016,1,1499.00
Treadclimber,Bowflex Revolution,Online Search,CAM37440 dosg2tsl21,Web,10/31/2016,10/31/2016,1,2799.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/31/2016,10/31/2016,2,6109.13
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/31/2016,10/31/2016,1,2969.10
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,10/31/2016,10/31/2016,2,2847.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,10/31/2016,10/31/2016,2,3498.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,10/31/2016,10/31/2016,0,165.93
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/31/2016,10/31/2016,3,5997.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/31/2016,10/31/2016,7,13161.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,10/31/2016,10/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/31/2016,10/31/2016,15,24802.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,10/31/2016,10/31/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,10/31/2016,10/31/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/31/2016,10/31/2016,9,15759.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,10/31/2016,10/31/2016,2,3048.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,10/31/2016,10/31/2016,2,2548.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/31/2016,10/31/2016,6,9903.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,10/31/2016,10/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,10/31/2016,10/31/2016,2,2998.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45732 DOSBIESL7,Web,10/31/2016,10/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/31/2016,10/31/2016,1,1099.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/31/2016,10/31/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,10/31/2016,10/31/2016,3,6665.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,10/31/2016,10/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,10/31/2016,10/31/2016,9,14518.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM47254 DODCTOTDL1,Web,10/31/2016,10/31/2016,2,3207.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,10/31/2016,10/31/2016,1,2278.10
Bowflex Selecttech Dumbbells,Bowflex Catalog,Online Display,CAM47266 DODCTODDL1,Web,10/31/2016,10/31/2016,0,28.98
Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Display,CAM47266 DODCTODDL1,Web,10/31/2016,10/31/2016,0,16.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,10/31/2016,10/31/2016,2,3248.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,10/31/2016,10/31/2016,3,6156.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,10/31/2016,10/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Digital - Info Kit,CAM49053 DEDIKE2016Q1A,Web,10/31/2016,10/31/2016,1,1658.00
Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,10/31/2016,11/1/2016,1,549.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/31/2016,11/1/2016,1,649.00
Bowflex Home Gyms,Bowflex Catalog,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/31/2016,11/1/2016,0,40.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/31/2016,11/1/2016,3,4547.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/31/2016,11/1/2016,3,5939.97
Bowflex Brand,- None -,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/1/2016,0,189.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/1/2016,3,4547.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/1/2016,1,419.30
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/1/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,10/31/2016,11/1/2016,1,1748.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Catalog,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,10/31/2016,11/1/2016,0,42.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,10/31/2016,11/1/2016,2,1321.60
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/31/2016,11/1/2016,0,23.98
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/31/2016,11/1/2016,2,3562.07
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Call Center Internal,10/31/2016,11/1/2016,1,1885.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/31/2016,11/1/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/31/2016,11/1/2016,2,3157.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,10/31/2016,11/1/2016,1,2158.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/31/2016,11/1/2016,2,2998.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/31/2016,11/1/2016,14,24758.30
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/31/2016,11/1/2016,0,297.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/31/2016,11/1/2016,2,3157.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM47441 DSETSF15B,Call Center Internal,10/31/2016,11/1/2016,1,1949.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM47441 DSETSF15B,Call Center Internal,10/31/2016,11/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,10/31/2016,11/1/2016,1,2158.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,10/31/2016,11/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Treadclimber,Bowflex Selecttech Dumbbells,Online Shopping,CAM49423 DOFG2T,Call Center Internal,10/31/2016,11/1/2016,1,822.99
Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,Call Center Internal,10/31/2016,11/1/2016,2,3912.99
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,10/31/2016,11/1/2016,1,1748.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/31/2016,11/1/2016,0,236.25
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/31/2016,11/1/2016,5,8244.30
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/31/2016,11/1/2016,2,3927.98
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49464 CNN*N60*HAM7*TIC,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49464 CNN*N60*HAM7*TIC,Call Center Internal,10/31/2016,11/1/2016,1,2399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49741 SUNDN120MX100TIC,Call Center Internal,10/31/2016,11/1/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49741 SUNDN120MX100TIC,Call Center Internal,10/31/2016,11/1/2016,1,2969.10
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49756 CHLRN120HAM7*TIC,Call Center Internal,10/31/2016,11/1/2016,1,1999.00
Treadclimber,Treadclimber,Short Form,CAM49911 INSPN120DANCETIC,Call Center Internal,10/31/2016,11/1/2016,1,1513.99
Treadclimber,Bowflex Max Trainer,Short Form,CAM49917 GET*N120DANCETIC,Call Center Internal,10/31/2016,11/1/2016,1,1539.30
Treadclimber,Treadclimber,Short Form,CAM49917 GET*N120DANCETIC,Call Center Internal,10/31/2016,11/1/2016,0,69.30
Treadclimber,Bowflex Max Trainer,Short Form,CAM49919 MOVSN120DANCETIC,Call Center Internal,10/31/2016,11/1/2016,1,1658.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/31/2016,11/1/2016,0,159.97
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/31/2016,11/1/2016,22,37332.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/31/2016,11/1/2016,2,1495.98
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/31/2016,11/1/2016,4,7361.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,10/31/2016,11/1/2016,1,1399.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,11/1/2016,0,13.35
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,11/1/2016,0,25.94
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,11/1/2016,6,8544.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,11/1/2016,2,1582.02
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,10/31/2016,11/1/2016,1,1748.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,10/31/2016,11/1/2016,0,253.98
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,10/31/2016,11/1/2016,1,2599.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Shopping,CAM32062 dofg2gfeed1,Web,10/31/2016,11/1/2016,1,728.99
Treadclimber,Bowflex Max Trainer,Online Shopping,CAM32123 dofg2tfeed1,Web,10/31/2016,11/1/2016,1,1049.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,10/31/2016,11/1/2016,1,1499.00
Treadclimber,Bowflex Home Gyms,Electronic - Short Form,CAM36608 dsetsf12a,Web,10/31/2016,11/1/2016,0,108.99
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,10/31/2016,11/1/2016,2,5246.99
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,10/31/2016,11/1/2016,1,1658.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/31/2016,11/1/2016,3,5397.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/31/2016,11/1/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/31/2016,11/1/2016,1,329.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,10/31/2016,11/1/2016,0,23.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,10/31/2016,11/1/2016,4,7364.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,10/31/2016,11/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/31/2016,11/1/2016,2,3048.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,10/31/2016,11/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,10/31/2016,11/1/2016,1,1999.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44436 dosg2esl2,Web,10/31/2016,11/1/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM44450 dofbitfeed2,Web,10/31/2016,11/1/2016,1,2399.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44497 dosg2esl1,Web,10/31/2016,11/1/2016,0,53.99
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,10/31/2016,11/1/2016,0,57.53
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/31/2016,11/1/2016,15,21003.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,10/31/2016,11/1/2016,0,93.40
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,10/31/2016,11/1/2016,1,2158.00
Bowflex Max Trainer,Bowflex Catalog,Online Shopping,CAM44887 dofg2efeed1,Web,10/31/2016,11/1/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/31/2016,11/1/2016,16,24919.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,10/31/2016,11/1/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,10/31/2016,11/1/2016,2,3157.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,10/31/2016,11/1/2016,0,99.00
Bowflex Max Trainer,Bowflex Home Gyms,Electronic - Short Form,CAM45388 DSEESF14F,Web,10/31/2016,11/1/2016,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,10/31/2016,11/1/2016,1,999.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM45729 DOSG2ESL6,Web,10/31/2016,11/1/2016,0,257.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,10/31/2016,11/1/2016,2,2556.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45729 DOSG2ESL6,Web,10/31/2016,11/1/2016,0,127.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/31/2016,11/1/2016,3,5506.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,10/31/2016,11/1/2016,4,6544.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,10/31/2016,11/1/2016,1,1499.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM47251 DODCTOEDL2,Web,10/31/2016,11/1/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,10/31/2016,11/1/2016,5,8504.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,10/31/2016,11/1/2016,0,198.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,10/31/2016,11/1/2016,4,6245.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,10/31/2016,11/1/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,10/31/2016,11/1/2016,5,8304.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,10/31/2016,11/1/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,10/31/2016,11/1/2016,1,887.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,10/31/2016,11/1/2016,1,1999.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,10/31/2016,11/1/2016,0,.00
Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/31/2016,11/2/2016,1,1539.30
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,10/31/2016,11/2/2016,1,1498.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/31/2016,11/2/2016,2,3198.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/31/2016,11/2/2016,0,99.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/2/2016,1,1658.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/2/2016,2,987.00
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/31/2016,11/2/2016,1,2761.99
Bowflex Catalog,Bowflex Max Trainer,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/31/2016,11/2/2016,1,1499.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM38481 SAWDODRFT,Call Center Internal,10/31/2016,11/2/2016,1,1049.00
Bowflex Home Gyms,- None -,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/31/2016,11/2/2016,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/31/2016,11/2/2016,0,408.99
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/31/2016,11/2/2016,1,1049.00
