Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/21/2017,9/18/2017,3,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/21/2017,9/18/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/21/2017,9/18/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,,9/21/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,9/21/2017,9/18/2017,3,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,9/21/2017,9/18/2017,4,Online Social,Web
Bowflex Home Gyms,CAM48236 ICAOXFBGSCODE002,Social Code,,9/21/2017,9/18/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/21/2017,9/18/2017,1,Online Search,Web
Treadclimber,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/21/2017,9/18/2017,1,Online Search,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/22/2017,9/18/2017,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/22/2017,9/18/2017,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM29862 icawbowflexca,Internal,,9/22/2017,9/18/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,9/22/2017,9/18/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,3,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,2,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Revolution,CAM40829 1800REVOLUTION,Internal,,9/22/2017,9/18/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Home Gyms,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,3,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Search,Web
Treadclimber,CAM48221 ICAOXFBTSCODE002,Social Code,,9/22/2017,9/18/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,9/22/2017,9/18/2017,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,9/22/2017,9/18/2017,2,Online Social,Web
Bowflex Home Gyms,CAM48235 ICAOXFBGSCODE001,Social Code,,9/22/2017,9/18/2017,1,Online Social,Call Center Internal
Bowflex Selecttech Dumbbells,CAM48235 ICAOXFBGSCODE001,Social Code,,9/22/2017,9/18/2017,1,Online Social,Call Center Internal
Bowflex Home Gyms,CAM48236 ICAOXFBGSCODE002,Social Code,,9/22/2017,9/18/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51534 SPKEN60*M350STIC,TouchPoint Integrated Communications,,9/22/2017,9/18/2017,1,Short Form,Call Center Internal
Bowflex Brand,CAM29862 icawbowflexca,Internal,,9/23/2017,9/18/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/23/2017,9/18/2017,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/23/2017,9/18/2017,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/23/2017,9/18/2017,2,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,9/23/2017,9/18/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,4,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,3,Online Search,Web
Bowflex Brand,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,Internal,,9/23/2017,9/18/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,3,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,2,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Call Center Internal
Treadclimber,CAM45690 SAWICAOSGCE,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/23/2017,9/18/2017,1,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM47283 ICAOSGCDSL12,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex HVT,CAM48226 ICAOXFBESCODE002,Social Code,,9/23/2017,9/18/2017,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,9/23/2017,9/18/2017,1,Online Social,Web
Bowflex Home Gyms,CAM48236 ICAOXFBGSCODE002,Social Code,,9/23/2017,9/18/2017,1,Online Social,Web
Bowflex HVT,CAM51542 ICAOXFBHSCODE2,Social Code,,9/23/2017,9/18/2017,1,Online Social,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Display,Web
Bowflex HVT,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,,9/23/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM52105 TSN1C120M500CKST,Kingstar Media,,9/23/2017,9/18/2017,1,Short Form,Call Center Internal
Bowflex Brand,CAM29862 icawbowflexca,Internal,,9/24/2017,9/18/2017,2,Electronic - UnSourced,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,9/24/2017,9/18/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/24/2017,9/18/2017,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/24/2017,9/18/2017,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/24/2017,9/18/2017,5,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,9/24/2017,9/18/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,2,Online Search,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,Internal,,9/24/2017,9/18/2017,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,9/24/2017,9/18/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,4,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/24/2017,9/18/2017,2,Electronic - Short Form,Web
Treadclimber,CAM45694 ICASESF14B,Kingstar Media,,9/24/2017,9/18/2017,1,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM48231 ICAOXFBDSCODE002,Social Code,,9/24/2017,9/18/2017,2,Online Social,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Search,Web
Treadclimber,CAM50718 ICAODG2TDL1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Display,Web
Bowflex Home Gyms,CAM50720 ICAODG2GDL1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50726 ICAODG2EDL2,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Online Search,Web
Bowflex Max Trainer,CAM51542 ICAOXFBHSCODE2,Social Code,,9/24/2017,9/18/2017,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM51542 ICAOXFBHSCODE2,Social Code,,9/24/2017,9/18/2017,1,Online Social,Web
Bowflex HVT,CAM51666 ICAOSG2HSL1,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,2,Online Search,Web
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,,9/24/2017,9/18/2017,1,Electronic - Short Form,Web
Bowflex HVT,CAM51851 SPMCN120HFEARTIC,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Short Form,Call Center Internal
Bowflex HVT,CAM51861 TESCN120HFEARTIC,TouchPoint Integrated Communications,,9/24/2017,9/18/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/25/2017,9/25/2017,9/25/2017,2,Electronic - UnSourced,Web
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,1,Online Search,Web
Treadclimber,CAM48221 ICAOXFBTSCODE002,Social Code,9/25/2017,9/25/2017,9/25/2017,1,Online Social,Web
Treadclimber,CAM50718 ICAODG2TDL1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,1,Online Display,Web
Bowflex HVT,CAM51542 ICAOXFBHSCODE2,Social Code,9/25/2017,9/25/2017,9/25/2017,1,Online Social,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,1,Online Display,Web
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,9/25/2017,9/25/2017,9/25/2017,1,Electronic - Short Form,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,9/26/2017,9/26/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM50726 ICAODG2EDL2,TouchPoint Integrated Communications,9/26/2017,9/26/2017,9/25/2017,2,Online Search,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,9/27/2017,9/27/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/27/2017,9/27/2017,9/25/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM35680 INTELEMEDIACA,- None -,9/27/2017,9/27/2017,9/25/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,9/27/2017,9/27/2017,9/25/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,9/27/2017,9/27/2017,9/25/2017,1,Electronic - Short Form,Web
Bowflex HVT,CAM50718 ICAODG2TDL1,TouchPoint Integrated Communications,9/27/2017,9/27/2017,9/25/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,9/27/2017,9/27/2017,9/25/2017,1,Online Display,Web
Bowflex HVT,CAM51541 ICAOXFBHSCODE1,Social Code,9/27/2017,9/27/2017,9/25/2017,3,Online Social,Web
Bowflex Max Trainer,CAM51542 ICAOXFBHSCODE2,Social Code,9/27/2017,9/27/2017,9/25/2017,1,Online Social,Web
Bowflex HVT,CAM51704 ICASHSF17A,Kingstar Media,9/27/2017,9/27/2017,9/25/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM52105 TSN1C120M500CKST,Kingstar Media,9/27/2017,9/27/2017,9/25/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,9/28/2017,9/28/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/28/2017,9/28/2017,9/25/2017,2,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,9/28/2017,9/28/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/28/2017,9/28/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,TouchPoint Integrated Communications,9/28/2017,9/28/2017,9/25/2017,1,Online Search,Web
Bowflex HVT,CAM51541 ICAOXFBHSCODE1,Social Code,9/28/2017,9/28/2017,9/25/2017,2,Online Social,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,9/28/2017,9/28/2017,9/25/2017,1,Online Display,Web
Bowflex Max Trainer,CAM52107 ZEETC120M500CKST,Kingstar Media,9/28/2017,9/28/2017,9/25/2017,1,Short Form,Call Center Internal
Bowflex HVT,CAM29862 icawbowflexca,Internal,9/29/2017,9/29/2017,9/25/2017,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,9/29/2017,9/29/2017,9/25/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,1,Online Search,Call Center Internal
Bowflex HVT,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,1,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50721 ICAODG2DDL1,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,1,Online Display,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,9/29/2017,9/29/2017,9/25/2017,1,Online Display,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,9/30/2017,9/30/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,9/30/2017,9/30/2017,9/25/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,9/30/2017,9/30/2017,9/25/2017,1,Online Shopping,Web
Treadclimber,CAM50718 ICAODG2TDL1,TouchPoint Integrated Communications,9/30/2017,9/30/2017,9/25/2017,1,Online Display,Web
Bowflex HVT,CAM51664 ICAODG2HDL1,TouchPoint Integrated Communications,9/30/2017,9/30/2017,9/25/2017,2,Online Display,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,10/1/2017,10/1/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,10/1/2017,10/1/2017,9/25/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,TouchPoint Integrated Communications,10/1/2017,10/1/2017,9/25/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,10/1/2017,10/1/2017,9/25/2017,1,Online Search,Web
Bowflex HVT,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,10/1/2017,10/1/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,10/1/2017,10/1/2017,9/25/2017,2,Electronic - Short Form,Web
Bowflex Home Gyms,CAM48226 ICAOXFBESCODE002,Social Code,10/1/2017,10/1/2017,9/25/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,10/1/2017,10/1/2017,9/25/2017,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM52123 SPOWC120M500SKST,Kingstar Media,10/1/2017,10/1/2017,9/25/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,10/3/2017,9/28/2017,9/25/2017,1,Electronic - Short Form,Web
Bowflex Brand,CAM29862 icawbowflexca,Internal,,9/25/2017,9/25/2017,1,Electronic - UnSourced,Web
Bowflex HVT,CAM29862 icawbowflexca,Internal,,9/25/2017,9/25/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,Internal,,9/25/2017,9/25/2017,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,Internal,,9/25/2017,9/25/2017,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,Internal,,9/25/2017,9/25/2017,3,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,Internal,,9/25/2017,9/25/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,3,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,4,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Search,Web
Bowflex HVT,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,2,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,2,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,9/25/2017,9/25/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,4,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,5,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,Kingstar Media,,9/25/2017,9/25/2017,2,Electronic - Short Form,Web
Bowflex Home Gyms,CAM47914 DOXFBTBFJ15AUNI,Internal,,9/25/2017,9/25/2017,1,Online Social,Call Center Internal
Treadclimber,CAM47914 DOXFBTBFJ15AUNI,Internal,,9/25/2017,9/25/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,Social Code,,9/25/2017,9/25/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48986 ICAOSGCESL12,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Search,Web
Treadclimber,CAM49424 DOSG2T,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51665 ICAOSBIHSL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Search,Web
Bowflex HVT,CAM51669 ICAOFG2HFEED1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM51676 HLNLN60*M350STIC,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,Internal,,9/26/2017,9/25/2017,1,Electronic - UnSourced,Call Center Internal
