Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Treadclimber,CAM40760 ICATHOME,,6/7/2015,6/1/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,6/7/2015,6/1/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM45699 SAWICAEEMAX,,6/6/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,6/4/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM41253 icaodaktdl3,6/4/2015,6/4/2015,6/1/2015,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,6/4/2015,6/4/2015,6/1/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,6/6/2015,6/6/2015,6/1/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,6/7/2015,6/7/2015,6/1/2015,1,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,6/4/2015,6/4/2015,6/1/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/5/2015,6/5/2015,6/1/2015,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/5/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/6/2015,6/6/2015,6/1/2015,4,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/7/2015,6/7/2015,6/1/2015,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/7/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/6/2015,6/6/2015,6/1/2015,2,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/7/2015,6/7/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM30891 SAWICAOSGCW,,6/7/2015,6/1/2015,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,6/5/2015,6/5/2015,6/1/2015,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,,6/5/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,6/4/2015,6/4/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,6/7/2015,6/7/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/5/2015,6/5/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/7/2015,6/7/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,6/6/2015,6/6/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,6/4/2015,6/4/2015,6/1/2015,2,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,6/5/2015,6/5/2015,6/1/2015,2,Online Search,Web
Treadclimber,CAM4190 SAWICAOSGCT_TRC,6/4/2015,6/4/2015,6/1/2015,1,Online Search,Call Center Internal
Treadclimber,CAM4190 SAWICAOSGCT_TRC,,6/5/2015,6/1/2015,1,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,6/4/2015,6/4/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/5/2015,6/5/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/7/2015,6/7/2015,6/1/2015,4,Online Search,Web
Treadclimber,CAM45691 SAWICAOSBCE,,6/5/2015,6/1/2015,1,Online Search,Call Center Internal
Treadclimber,CAM47275 ICAOSGCTSL12,6/4/2015,6/4/2015,6/1/2015,1,Online Search,Web
Treadclimber,CAM47275 ICAOSGCTSL12,6/6/2015,6/6/2015,6/1/2015,2,Online Search,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,6/7/2015,6/1/2015,1,Online Shopping,Web
Treadclimber,CAM2710 INTELEMEDIACA_BFX,,6/6/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,6/4/2015,6/4/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,6/5/2015,6/5/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47075 SLICC60*ALOHAKST,6/6/2015,6/6/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47075 SLICC60*ALOHAKST,6/7/2015,6/7/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47079 CTYTC60*ALOHAKST,6/4/2015,6/4/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47460 APTNC120LADY*KST,6/6/2015,6/6/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47462 CHEKC120LADY*KST,6/7/2015,6/7/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47466 GAMCC120LADY*KST,6/4/2015,6/4/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47468 NGEOC120LADY*KST,6/7/2015,6/7/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47469 NGW*C120LADY*KST,6/7/2015,6/7/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47474 TSN*C120LADY*KST,6/4/2015,6/4/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47474 TSN*C120LADY*KST,,6/6/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47475 TSN2C120LADY*KST,6/7/2015,6/7/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47476 VISNC120LADY*KST,6/5/2015,6/5/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47477 WCVBC120LADY*KST,6/5/2015,6/5/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47478 WXYZC120LADY*KST,6/4/2015,6/4/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47570 CI**C120HAMF*KST,,6/7/2015,6/1/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47582 LIFEC120LADY*KST,6/7/2015,6/7/2015,6/1/2015,3,Short Form,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,6/6/2015,6/6/2015,6/1/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,6/7/2015,6/7/2015,6/1/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,6/5/2015,6/1/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30482 icastsf09,6/9/2015,6/9/2015,6/8/2015,2,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,6/9/2015,6/9/2015,6/8/2015,2,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,6/11/2015,6/11/2015,6/8/2015,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/9/2015,6/9/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/10/2015,6/10/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/14/2015,6/14/2015,6/8/2015,4,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,6/8/2015,6/8/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,6/9/2015,6/9/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM45694 ICASESF14B,,6/9/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/8/2015,6/8/2015,6/8/2015,20,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/9/2015,6/8/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/9/2015,6/9/2015,6/8/2015,27,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,8/12/2015,6/9/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/10/2015,6/10/2015,6/8/2015,21,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/26/2015,6/10/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/11/2015,6/11/2015,6/8/2015,20,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/12/2015,6/12/2015,6/8/2015,77,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/13/2015,6/12/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/13/2015,6/13/2015,6/8/2015,41,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/14/2015,6/14/2015,6/8/2015,60,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,7/8/2015,6/14/2015,6/8/2015,1,Electronic - Short Form,Web
Treadclimber,CAM127 1800BOWFLEX_BFC,,6/11/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,6/12/2015,6/12/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,6/9/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,6/14/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,6/8/2015,6/8/2015,6/8/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,6/10/2015,6/10/2015,6/8/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,6/12/2015,6/12/2015,6/8/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,6/12/2015,6/8/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,6/13/2015,6/13/2015,6/8/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,6/13/2015,6/8/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/8/2015,6/8/2015,6/8/2015,11,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,6/8/2015,6/8/2015,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/9/2015,6/9/2015,6/8/2015,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/10/2015,6/10/2015,6/8/2015,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,6/10/2015,6/8/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/11/2015,6/11/2015,6/8/2015,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/3/2015,6/11/2015,6/8/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,6/11/2015,6/8/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/12/2015,6/12/2015,6/8/2015,17,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/13/2015,6/13/2015,6/8/2015,14,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,6/13/2015,6/8/2015,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,6/14/2015,6/14/2015,6/8/2015,19,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,6/14/2015,6/8/2015,4,Electronic - UnSourced,Web
Treadclimber,CAM44626 1800BOWFLEX_BMT,,6/11/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,6/12/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45699 SAWICAEEMAX,,6/11/2015,6/8/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM41253 icaodaktdl3,6/12/2015,6/12/2015,6/8/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,6/9/2015,6/9/2015,6/8/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,6/11/2015,6/11/2015,6/8/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,6/14/2015,6/14/2015,6/8/2015,2,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,,6/14/2015,6/8/2015,1,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,6/8/2015,6/8/2015,6/8/2015,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/9/2015,6/9/2015,6/8/2015,10,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/9/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/10/2015,6/10/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/10/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/11/2015,6/11/2015,6/8/2015,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/30/2015,6/11/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/12/2015,6/12/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/13/2015,6/13/2015,6/8/2015,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/13/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,6/14/2015,6/14/2015,6/8/2015,4,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/14/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/8/2015,6/8/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/10/2015,6/10/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/12/2015,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/14/2015,6/14/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM30896 SAWICAOSGCT,,6/12/2015,6/8/2015,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,6/30/2015,6/13/2015,6/8/2015,1,Online Search,Call Center Internal
Treadclimber,CAM33017 SAWCAOSGCTMOBILE,6/8/2015,6/8/2015,6/8/2015,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,,6/11/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM37608 SAWICAOSBCT,6/13/2015,6/13/2015,6/8/2015,1,Online Search,Call Center Internal
Treadclimber,CAM37661 icaosgctsl5,6/8/2015,6/8/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/9/2015,6/9/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/10/2015,6/10/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/11/2015,6/11/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/12/2015,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,6/13/2015,6/13/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,6/10/2015,6/10/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,,6/14/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,6/12/2015,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,6/8/2015,6/8/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,6/11/2015,6/11/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,6/13/2015,6/13/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,6/14/2015,6/14/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,6/14/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,6/14/2015,6/14/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,6/12/2015,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/8/2015,6/8/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/9/2015,6/9/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/10/2015,6/10/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/11/2015,6/11/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/12/2015,6/12/2015,6/8/2015,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,6/14/2015,6/14/2015,6/8/2015,6,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,6/11/2015,6/11/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,6/12/2015,6/12/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,6/14/2015,6/14/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM47271 ICAOSGCESL10,,6/13/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM47275 ICAOSGCTSL12,6/8/2015,6/8/2015,6/8/2015,1,Online Search,Web
Treadclimber,CAM47275 ICAOSGCTSL12,6/9/2015,6/9/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM47275 ICAOSGCTSL12,6/14/2015,6/14/2015,6/8/2015,2,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,,6/8/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,6/14/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47460 APTNC120LADY*KST,6/11/2015,6/11/2015,6/8/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47460 APTNC120LADY*KST,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47462 CHEKC120LADY*KST,6/29/2015,6/9/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47465 DOCUC120LADY*KST,6/11/2015,6/11/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47466 GAMCC120LADY*KST,6/8/2015,6/8/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47466 GAMCC120LADY*KST,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47468 NGEOC120LADY*KST,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47468 NGEOC120LADY*KST,8/4/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47469 NGW*C120LADY*KST,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47476 VISNC120LADY*KST,6/8/2015,6/8/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47476 VISNC120LADY*KST,6/9/2015,6/9/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47476 VISNC120LADY*KST,6/26/2015,6/9/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47476 VISNC120LADY*KST,7/8/2015,6/9/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47476 VISNC120LADY*KST,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47480 WNCAC120LADY*KST,6/12/2015,6/12/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47480 WNCAC120LADY*KST,6/14/2015,6/14/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47578 TFNCC120LADY*KST,6/13/2015,6/13/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47579 FYI*C120LADY*KST,6/9/2015,6/9/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47579 FYI*C120LADY*KST,6/14/2015,6/14/2015,6/8/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47582 LIFEC120LADY*KST,6/8/2015,6/8/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47582 LIFEC120LADY*KST,,6/10/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47675 CANCC120LADY*KST,6/11/2015,6/11/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47675 CANCC120LADY*KST,,6/11/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47675 CANCC120LADY*KST,6/14/2015,6/14/2015,6/8/2015,1,Short Form,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,6/9/2015,6/8/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,6/10/2015,6/10/2015,6/8/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,6/10/2015,6/8/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,6/13/2015,6/13/2015,6/8/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,6/9/2015,6/8/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,6/15/2015,6/15/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,6/16/2015,6/16/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,6/19/2015,6/19/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36726 SAWICASTSF12A,6/15/2015,6/15/2015,6/15/2015,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM36732 icastsf12a,6/15/2015,6/15/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/16/2015,6/16/2015,6/15/2015,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/18/2015,6/18/2015,6/15/2015,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/19/2015,6/19/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/30/2015,6/19/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/20/2015,6/20/2015,6/15/2015,9,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,6/21/2015,6/21/2015,6/15/2015,6,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,6/17/2015,6/17/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,6/18/2015,6/18/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,6/21/2015,6/21/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM45695 ICASESF14C,,6/21/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/15/2015,6/15/2015,6/15/2015,20,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/16/2015,6/15/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,,6/15/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/16/2015,6/16/2015,6/15/2015,19,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/17/2015,6/17/2015,6/15/2015,13,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/18/2015,6/18/2015,6/15/2015,18,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,7/9/2015,6/18/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/19/2015,6/19/2015,6/15/2015,8,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/20/2015,6/20/2015,6/15/2015,48,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/29/2015,6/20/2015,6/15/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,6/21/2015,6/21/2015,6/15/2015,41,Electronic - Short Form,Web
Treadclimber,CAM47456 ICASTSF15B,,6/21/2015,6/15/2015,1,Electronic - Short Form,Web
