Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Treadclimber,CAM37204 icastsf12b,11/23/2014,11/23/2014,11/17/2014,1,Electronic - Short Form,Web
Treadclimber,CAM45693 ICASESF14A,,11/22/2014,11/17/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM45693 ICASESF14A,,11/23/2014,11/17/2014,2,Electronic - Short Form,Web
Treadclimber,CAM127 1800BOWFLEX_BFC,,11/20/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,11/22/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,11/23/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,11/18/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,11/19/2014,11/19/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,11/18/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/19/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,11/20/2014,11/20/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/20/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/22/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,11/23/2014,11/23/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/23/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,11/18/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/19/2014,11/19/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/21/2014,11/21/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,11/22/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/18/2014,11/18/2014,11/17/2014,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/19/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,12/17/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/18/2014,11/17/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/19/2014,11/19/2014,11/17/2014,9,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/20/2014,11/20/2014,11/17/2014,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/20/2014,11/17/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/21/2014,11/21/2014,11/17/2014,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/21/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/22/2014,11/22/2014,11/17/2014,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/22/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/23/2014,11/23/2014,11/17/2014,17,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/24/2014,11/23/2014,11/17/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/23/2014,11/17/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM44236 SAWMAX,,11/19/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,11/22/2014,11/17/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM37531 SAWICAODAKT,11/20/2014,11/20/2014,11/17/2014,1,Online Display,Call Center Internal
Treadclimber,CAM41253 icaodaktdl3,11/20/2014,11/20/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/18/2014,11/18/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/25/2014,11/18/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,,11/18/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/20/2014,11/20/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,,11/20/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/21/2014,11/21/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/22/2014,11/22/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM30840 icaosgctsl1,11/23/2014,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/19/2014,11/19/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,11/18/2014,11/18/2014,11/17/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/18/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/19/2014,11/19/2014,11/17/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/19/2014,11/17/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/20/2014,11/20/2014,11/17/2014,9,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/20/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/21/2014,11/21/2014,11/17/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/23/2014,11/21/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/21/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/22/2014,11/22/2014,11/17/2014,9,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/22/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/23/2014,11/23/2014,11/17/2014,13,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/23/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,11/22/2014,11/22/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM30891 SAWICAOSGCW,,11/20/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,11/18/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,11/19/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,11/20/2014,11/20/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,11/21/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,11/19/2014,11/19/2014,11/17/2014,1,Online Search,Third Party Call Center - West
Treadclimber,CAM30898 SAWICAOSYCT,,11/21/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,11/18/2014,11/18/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,11/18/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,11/19/2014,11/19/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,11/19/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,11/20/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,11/21/2014,11/21/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,11/22/2014,11/22/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,11/23/2014,11/23/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,,11/20/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,11/18/2014,11/18/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,11/22/2014,11/22/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,11/23/2014,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,11/18/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM39467 icaosbctsl1,,11/19/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,11/20/2014,11/20/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,11/23/2014,11/23/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,11/20/2014,11/20/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,11/22/2014,11/22/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,11/21/2014,11/21/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,11/22/2014,11/22/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,11/23/2014,11/23/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM4189 SAWICAOSGCT_BFX,,11/18/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM4190 SAWICAOSGCT_TRC,11/18/2014,11/18/2014,11/17/2014,2,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,11/18/2014,11/18/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,11/19/2014,11/19/2014,11/17/2014,4,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,11/20/2014,11/20/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,11/21/2014,11/21/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,11/22/2014,11/22/2014,11/17/2014,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,11/23/2014,11/23/2014,11/17/2014,12,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,11/20/2014,11/20/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,11/22/2014,11/22/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,11/23/2014,11/23/2014,11/17/2014,4,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,,11/18/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM45626 ICAOSGCEML2,,11/22/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM45628 ICAOSBCESL2,,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,11/20/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,11/22/2014,11/17/2014,2,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,11/23/2014,11/17/2014,1,Online Search,Web
Treadclimber,CAM45691 SAWICAOSBCE,,11/21/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM45692 SAWICAOFG2E,,11/18/2014,11/17/2014,1,Online Search,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,11/19/2014,11/19/2014,11/17/2014,2,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,11/20/2014,11/17/2014,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,11/21/2014,11/21/2014,11/17/2014,5,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,11/22/2014,11/22/2014,11/17/2014,2,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,11/23/2014,11/23/2014,11/17/2014,2,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,11/23/2014,11/17/2014,1,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,,11/23/2014,11/17/2014,1,Online Shopping,Web
Treadclimber,CAM35680 INTELEMEDIACA,11/18/2014,11/18/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,11/19/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,11/22/2014,11/22/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,11/23/2014,11/23/2014,11/17/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45778 CBCNC120WALKAKST,11/18/2014,11/18/2014,11/17/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM46251 CBCNC120MRYMXKST,,11/18/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46264 SPRKC120WLKMFKST,11/23/2014,11/23/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46265 APTNC120WLKMFKST,11/18/2014,11/18/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46265 APTNC120WLKMFKST,,11/19/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46265 APTNC120WLKMFKST,11/21/2014,11/21/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46265 APTNC120WLKMFKST,11/22/2014,11/22/2014,11/17/2014,2,Short Form,Call Center Internal
Treadclimber,CAM46266 CHCHC120WLKMFKST,11/23/2014,11/23/2014,11/17/2014,4,Short Form,Call Center Internal
Treadclimber,CAM46267 DOCUC120WLKMFKST,11/18/2014,11/18/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46267 DOCUC120WLKMFKST,12/13/2014,11/23/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46272 MOVIC120WLKMFKST,11/23/2014,11/23/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46274 NGW*C120WLKMFKST,11/18/2014,11/18/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46275 CBCNC120WLKMFKST,11/19/2014,11/19/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46275 CBCNC120WLKMFKST,11/21/2014,11/21/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46279 TSN*C120WLKMFKST,11/23/2014,11/23/2014,11/17/2014,3,Short Form,Call Center Internal
Treadclimber,CAM46280 TSN2C120WLKMFKST,11/18/2014,11/18/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46287 CHEKC120WLKMFKST,11/21/2014,11/21/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM46288 VISNC120WLKMFKST,,11/21/2014,11/17/2014,1,Short Form,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,11/18/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,11/20/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,11/18/2014,11/18/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,11/20/2014,11/20/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,11/23/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,11/18/2014,11/17/2014,2,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,11/19/2014,11/17/2014,3,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,11/20/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,11/21/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM41307 icaitctis0002,,11/27/2014,11/24/2014,1,Electronic - Print,Web
Treadclimber,CAM30462 SAWGETATCCA,,11/24/2014,11/24/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,,11/28/2014,11/24/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,11/30/2014,11/30/2014,11/24/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,11/24/2014,11/24/2014,11/24/2014,14,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,,11/24/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,11/25/2014,11/25/2014,11/24/2014,12,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,11/26/2014,11/26/2014,11/24/2014,28,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,11/27/2014,11/27/2014,11/24/2014,25,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,1/25/2015,11/27/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,11/28/2014,11/28/2014,11/24/2014,27,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,,11/28/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,11/29/2014,11/29/2014,11/24/2014,41,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,12/1/2014,11/29/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,11/30/2014,11/30/2014,11/24/2014,52,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,12/15/2014,11/30/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,12/22/2014,11/30/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,,11/30/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,11/24/2014,11/24/2014,11/24/2014,3,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,11/25/2014,11/25/2014,11/24/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,11/27/2014,11/27/2014,11/24/2014,5,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,11/28/2014,11/28/2014,11/24/2014,5,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,11/24/2014,11/24/2014,11/24/2014,3,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,11/27/2014,11/27/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,12/17/2014,11/28/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,11/30/2014,11/30/2014,11/24/2014,2,Electronic - Short Form,Web
Treadclimber,CAM45693 ICASESF14A,,11/25/2014,11/24/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM45693 ICASESF14A,,11/27/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM45693 ICASESF14A,,11/30/2014,11/24/2014,1,Electronic - Short Form,Web
Treadclimber,CAM127 1800BOWFLEX_BFC,,11/24/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,11/24/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,11/26/2014,11/24/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/25/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,11/26/2014,11/26/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/28/2014,11/24/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,11/30/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,11/24/2014,11/24/2014,11/24/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,11/25/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/26/2014,11/26/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/27/2014,11/27/2014,11/24/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/28/2014,11/28/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/29/2014,11/29/2014,11/24/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,11/29/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,11/30/2014,11/30/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,11/30/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/24/2014,11/24/2014,11/24/2014,12,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/25/2014,11/25/2014,11/24/2014,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/25/2014,11/24/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/26/2014,11/26/2014,11/24/2014,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/27/2014,11/27/2014,11/24/2014,11,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/27/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/28/2014,11/28/2014,11/24/2014,9,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/28/2014,11/24/2014,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/29/2014,11/29/2014,11/24/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/29/2014,11/24/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,11/30/2014,11/30/2014,11/24/2014,11,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,11/30/2014,11/24/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM44626 1800BOWFLEX_BMT,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM44626 1800BOWFLEX_BMT,,11/30/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,11/24/2014,11/24/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,11/25/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,11/29/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,11/30/2014,11/24/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM6025 SAWWEBTC,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM41254 icaodaktdl4,11/24/2014,11/24/2014,11/24/2014,2,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/25/2014,11/25/2014,11/24/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/26/2014,11/26/2014,11/24/2014,2,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/27/2014,11/27/2014,11/24/2014,3,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/28/2014,11/28/2014,11/24/2014,2,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,,11/28/2014,11/24/2014,4,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,11/30/2014,11/30/2014,11/24/2014,2,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,,11/30/2014,11/24/2014,2,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,11/24/2014,11/24/2014,11/24/2014,11,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,11/24/2014,11/24/2014,4,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,11/25/2014,11/25/2014,11/24/2014,7,Online Search,Web
