Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/27/2014,11/1/2014,9,13041.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/27/2014,11/1/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/27/2014,11/1/2014,8,11742.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/27/2014,11/1/2014,4,5896.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/27/2014,11/1/2014,12,18188.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,10/27/2014,11/1/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/27/2014,11/1/2014,6,9744.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,10/27/2014,11/1/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM27607 BFXCATWEB,Call Center Internal,10/27/2014,11/1/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/27/2014,11/1/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/27/2014,11/2/2014,1,1748.00
Bowflex Max Trainer,Electronic - UnSourced,CAM10045 SAWYAHSPTC,Call Center Internal,10/27/2014,11/2/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM32595 SAWDOSBIT,Call Center Internal,10/27/2014,11/2/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM33953 SAWDOFG2C,Call Center Internal,10/27/2014,11/2/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM38952 OVATN120FLFINTIC,Call Center Internal,10/27/2014,11/2/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/27/2014,11/2/2014,9,11841.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/27/2014,11/2/2014,1,1049.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45870 P11141STWMNPURP,Call Center Internal,10/27/2014,11/2/2014,1,1279.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45948 CHLRN120BFMAXTIC,Call Center Internal,10/27/2014,11/2/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/27/2014,11/2/2014,16,23754.30
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,10/27/2014,11/2/2014,3,4237.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/27/2014,11/2/2014,3,4016.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/27/2014,11/2/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/27/2014,11/2/2014,6,9594.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/27/2014,11/2/2014,4,5246.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/27/2014,11/2/2014,18,26941.14
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/27/2014,11/2/2014,3,4797.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/27/2014,11/2/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/27/2014,11/2/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/27/2014,11/2/2014,15,22634.00
Bowflex Max Trainer,Un-Sourced,CAM45545 IONLN180GRT2HTIC,Call Center Internal,10/27/2014,11/2/2014,1,1599.00
