46409787,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/24/2017,7/29/2017,100131 BFX 552 Dumbbell Kit,1,261.15
46410187,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/29/2017,100551 Bowflex HVT,1,1758.97
46410187,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/29/2017,004-5563 Men's Weighted Vest,0,40.00
46410287,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100358 BFX MAX TRAINER M3,1,1026.00
46410287,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,109.00
46410387,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1371.00
46410387,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46410787,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1956.95
46410787,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46410887,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Third Party Call Center - Evolve,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1949.00
46410887,Bowflex Max Trainer,Treadclimber,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Third Party Call Center - Evolve,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46410887,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Third Party Call Center - Evolve,7/24/2017,7/30/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46411087,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1449.00
46411087,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46411387,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,2099.00
46411387,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46411387,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46411788,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/24/2017,7/30/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
46411788,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/24/2017,7/30/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
46411788,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/24/2017,7/30/2017,100340 BFX 4.1 Bench,0,139.30
46412089,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1414.98
46412189,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1537.66
46412189,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
46412489,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1418.38
46412689,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1749.00
46412689,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46412689,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46412889,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46412889,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,99.00
46412989,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,2349.00
46413189,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1953.42
46413189,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46413189,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100131 BFX 552 Dumbbell Kit,1,299.00
46413189,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46413290,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46413390,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1980.35
46413390,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46413490,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46413490,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/24/2017,7/30/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46413490,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/24/2017,7/30/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
46413491,Bowflex Max Trainer,Results Elliptical,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100506 BFX BXE216 Elliptical,0,2048.00
46413491,Bowflex Max Trainer,Results Elliptical,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100506-PS5 BXE 216 Protection Plan - 5 years (90 days),0,199.00
46413591,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
46413692,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,2069.67
46413692,Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46413692,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46413792,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50565 DOXFBBRESPONSE,Internal,Call Center Internal,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1119.30
46413894,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46414195,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,7/24/2017,7/30/2017,100551 Bowflex HVT,1,1799.00
46414195,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,7/24/2017,7/30/2017,8012884 BFX Dual Mat,0,99.00
46414196,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Internal,Call Center Internal,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1915.00
46414196,Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Internal,Call Center Internal,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46414297,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,2040.10
46414297,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46414498,Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/24/2017,7/30/2017,710000 BFX 1090 Dumbbell Kit,1,599.00
46414498,Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/24/2017,7/30/2017,100300 BFX SelectTech Stand,0,139.00
46414499,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100358 BFX MAX TRAINER M3,1,990.42
46414599,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
46414599,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,60.25
46414599,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
46414700,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/24/2017,7/30/2017,100358 BFX MAX TRAINER M3,1,1049.00
46414701,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46414903,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46414903,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46414904,Treadclimber,Treadclimber,Online Search,CAM48473 DOSG2TSL39,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100457 BFX TC200 TREADCLIMBER,1,2521.92
46414904,Treadclimber,Treadclimber,Online Search,CAM48473 DOSG2TSL39,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,99.00
46414904,Treadclimber,Treadclimber,Online Search,CAM48473 DOSG2TSL39,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
46415206,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,100131 BFX 552 Dumbbell Kit,1,297.29
46415306,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100358 BFX MAX TRAINER M3,1,1048.99
46415406,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1549.00
46415406,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46415506,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1449.00
46415507,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1966.60
46415507,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46415607,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,100457 BFX TC200 TREADCLIMBER,1,3198.99
46415807,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1408.01
46415907,Bowflex Max Trainer,Treadclimber,Online Display,CAM49986 SAWDODAOLE,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
46415907,Bowflex Max Trainer,Treadclimber,Online Display,CAM49986 SAWDODAOLE,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,99.00
46416008,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1449.00
46416008,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46416008,Bowflex Max Trainer,Treadclimber,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,99.00
46416009,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1426.22
46416009,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
46416209,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,100551 Bowflex HVT,1,1799.00
46416309,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46416309,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,95146 BFX 310# Rod Upgrade,0,.00
46416309,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,001-3661 Tricep Rope,0,34.99
46416309,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,10071 Rod Pack  410# upgrade,0,99.00
46416309,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/24/2017,7/30/2017,000-7262 Xtreme 60x48 Mat Boxed,0,99.00
46416410,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,001-3354 Gym Style Ab Crunch Attachment,0,199.99
46416410,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46416410,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,95146 BFX 310# Rod Upgrade,0,.00
46416410,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100334 Bowflex X2SE Home Gym Assembly,0,299.00
46416411,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1442.15
46416610,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100469 BFX Max Trainer M7,1,1999.00
46416610,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,10293 TRC Machine Mat,0,.00
46416610,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46416710,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1435.45
46416812,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100358 BFX MAX TRAINER M3,1,1049.00
46416912,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/24/2017,7/30/2017,100359 BFX MAX TRAINER M5,1,1538.16
46417012,Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,001-7476 Revolution Accessory Rack,0,238.99
46417212,Results Treadmill,Results Treadmill,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Web,7/24/2017,7/30/2017,100507 BFX BXT216 Treadmill,0,2048.00
