48724260,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,160000 BFX Revolution,1,2799.00
48724260,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,001-7476 Revolution Accessory Rack,0,199.00
48724260,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,IHA-160000 Revolution Assembly,0,299.00
48724260,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
48724471,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM52196 MOVSN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48724471,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM52196 MOVSN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48724471,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM52196 MOVSN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100340 BFX 4.1 Bench,0,139.30
48724473,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100358 BFX MAX TRAINER M3,1,1049.00
48724575,Nautilus,,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,10/16/2017,10/18/2017,"SERVICE - DIAGNOSTIC/REPEAT VISIT Technician Visit, no parts ordered",0,139.00
48724581,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48724581,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48724581,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48724687,Results Treadmill,Results Treadmill,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100501 BFX BXT116 Treadmill,0,1598.00
48725199,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1539.30
48726019,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,.00
48726019,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,.00
48726019,Bowflex Max Trainer,Bowflex HVT,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,100738 BFX HVT Plus Tablet,1,.00
48726019,Bowflex Max Trainer,Bowflex Revolution,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,160000 BFX Revolution,1,.00
48726123,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48726123,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48726123,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,99.00
48726123,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48726323,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48726323,Bowflex Max Trainer,Treadclimber,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48726427,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1449.00
48726532,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100551 Bowflex HVT,1,1599.00
48726633,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48726633,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100501 BFX BXT116 Treadmill,0,1498.00
48726633,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48726633,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,95146 BFX 310# Rod Upgrade,0,.00
48726735,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48726735,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100300 BFX SelectTech Stand,0,139.00
48726735,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100340 BFX 4.1 Bench,0,199.00
48726836,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48726836,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48726836,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48726936,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100551 Bowflex HVT,1,1999.00
48727036,Treadclimber,Results Treadmill,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100501 BFX BXT116 Treadmill,0,1598.00
48727240,Treadclimber,Bowflex Max Trainer,Short Form,CAM48509 DCADN120HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48727240,Treadclimber,Treadclimber,Short Form,CAM48509 DCADN120HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48727944,Bowflex Max Trainer,Bowflex Revolution,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,160000 BFX Revolution,1,2799.00
48727944,Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
48728646,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,2001.09
48728649,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48728649,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,95146 BFX 310# Rod Upgrade,0,.00
48728852,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48728852,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,95146 BFX 310# Rod Upgrade,0,.00
48729058,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,"100720 BFX MAX TRAINER M5 COLLEGIATE, FLORIDA STATE UNIV",1,1499.00
48729058,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,100720-PS5 FL State M5 Protection Plan - 5 years (90 days),0,179.00
48729058,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,IHA-100720 FL State M5 Assembly,0,169.00
48729062,Bowflex HVT,Bowflex HVT,Online Display,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100551 Bowflex HVT,1,1599.00
48729162,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48729172,Nautilus,Treadclimber,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48729173,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100358 BFX MAX TRAINER M3,1,1049.00
48729273,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
48729576,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,100131 BFX 552 Dumbbell Kit,1,249.00
48729579,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,10/16/2017,10/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48729579,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,10/16/2017,10/18/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48729579,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,10/16/2017,10/18/2017,100340 BFX 4.1 Bench,0,139.30
48729887,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48729988,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48729988,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48729988,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48730088,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,"100720 BFX MAX TRAINER M5 COLLEGIATE, FLORIDA STATE UNIV",1,1499.00
48730289,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48730289,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48730394,Bowflex HVT,Bowflex HVT,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100551 Bowflex HVT,1,1599.00
48730597,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1539.30
48730597,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48730597,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,69.30
48730597,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/16/2017,10/18/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48730600,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48730600,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48730600,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48730702,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48730802,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48730802,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48730802,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48730902,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48730902,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48731907,Bowflex Brand,Results Treadmill,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100507 BFX BXT216 Treadmill,0,1799.00
48731907,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
48732310,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48732310,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48732510,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100738 BFX HVT Plus Tablet,1,1999.00
48732510,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,8012884 BFX Dual Mat,0,99.00
48732811,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48733311,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48733311,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48733311,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,10/16/2017,10/18/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48733612,Results Treadmill,Bowflex Selecttech Dumbbells,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48733713,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48733713,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48733813,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48734014,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48734014,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48734114,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48734114,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48734114,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48734215,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48734315,Bowflex HVT,Bowflex HVT,Online Search,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100551 Bowflex HVT,1,1599.00
48734315,Bowflex HVT,Bowflex HVT,Online Search,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100551-PS3 HVT Protection Plan - 3 Years (90 days),0,139.00
48734315,Bowflex HVT,Bowflex HVT,Online Search,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
48734415,Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1599.00
48734415,Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,10/16/2017,10/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48734517,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100358 BFX MAX TRAINER M3,1,1049.00
48734617,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100358 BFX MAX TRAINER M3,1,1049.00
48734617,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48734718,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48734921,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100469 BFX Max Trainer M7,1,1999.00
48734921,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,.00
48735026,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48735026,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
48735026,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100340 BFX 4.1 Bench,0,139.30
48735026,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/16/2017,10/18/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48735128,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100359 BFX MAX TRAINER M5,1,1499.00
48735128,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48735128,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,95146 BFX 310# Rod Upgrade,0,.00
48735128,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/16/2017,10/18/2017,10293 TRC Machine Mat,0,99.00
