44887435,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,5/29/2017,6/3/2017,0,139.00
44887536,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51167 COMTN120MXMEXTIC,Call Center Internal,5/29/2017,6/3/2017,1,1999.00
44887536,Bowflex Max Trainer,Treadclimber,Short Form,CAM51167 COMTN120MXMEXTIC,Call Center Internal,5/29/2017,6/3/2017,0,.00
44887536,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51167 COMTN120MXMEXTIC,Call Center Internal,5/29/2017,6/3/2017,1,399.00
44887538,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44887539,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/29/2017,6/3/2017,1,1449.00
44887539,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/29/2017,6/3/2017,0,119.00
44887639,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,0,23.98
44887840,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,2599.00
44887840,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,99.00
44887840,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,299.00
44887841,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,108.99
44888041,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,5/29/2017,6/3/2017,1,1449.00
44888042,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/29/2017,6/3/2017,1,1999.00
44888042,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,5/29/2017,6/3/2017,0,.00
44888042,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/29/2017,6/3/2017,0,169.00
44888141,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1449.00
44888141,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,119.00
44888342,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,5/29/2017,6/3/2017,1,299.00
44888543,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,1,1999.00
44888543,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,0,199.00
44888543,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,0,.00
44888544,Treadclimber,Bowflex Max Trainer,Online Display,CAM50717 DODG2TDL3,Web,5/29/2017,6/3/2017,1,1449.00
44888643,Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,5/29/2017,6/3/2017,1,2599.00
44888643,Bowflex Revolution,Bowflex Home Gyms,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,5/29/2017,6/3/2017,0,99.00
44888644,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,299.00
44888644,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,158.99
44888744,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,1,549.00
44888744,Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,1,1199.00
44888744,Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,0,39.99
44888744,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,0,199.00
44888744,Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,0,99.00
44888844,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,1,1449.00
44888944,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,1,999.00
44889445,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,5/29/2017,6/3/2017,1,1999.00
44889445,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,5/29/2017,6/3/2017,0,.00
44889545,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/29/2017,6/3/2017,1,299.00
44889545,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/29/2017,6/3/2017,0,139.00
44889545,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/29/2017,6/3/2017,0,199.00
44889545,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/29/2017,6/3/2017,1,999.00
44889545,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/29/2017,6/3/2017,0,99.00
44889546,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,5/29/2017,6/3/2017,1,1199.00
44889646,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,5/29/2017,6/3/2017,0,139.00
44889648,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,5/29/2017,6/3/2017,1,299.00
44889750,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1449.00
44889849,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/29/2017,6/3/2017,1,1099.00
44889850,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,1,299.00
44889949,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,5/29/2017,6/3/2017,1,1449.00
44890152,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,1,999.00
44890152,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,0,169.00
44890152,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,0,69.00
44890253,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51222 BRNGN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,1049.00
44890253,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51222 BRNGN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,169.00
44890255,Bowflex Brand,Results Elliptical,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,0,2048.00
44890256,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,1539.30
44890256,Bowflex Max Trainer,Treadclimber,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,69.30
44890256,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,139.00
44890257,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,1,549.00
44890257,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,1,299.00
44890257,Bowflex Selecttech Dumbbells,Bowflex UpperCut,Online Search,CAM37148 dosg2dsl12,Web,5/29/2017,6/3/2017,0,29.90
44890557,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51219 IFC*N60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,1999.00
44890557,Bowflex Max Trainer,Treadclimber,Short Form,CAM51219 IFC*N60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,.00
44890557,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51219 IFC*N60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,199.00
44890658,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44890658,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/29/2017,6/3/2017,0,159.00
44890659,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1199.00
44890659,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,99.00
44890659,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,14.99
44890659,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,99.00
44890759,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,1799.00
44890759,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,179.00
44890761,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,5/29/2017,6/3/2017,1,1449.00
44890762,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/29/2017,6/3/2017,1,2349.00
44890962,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/29/2017,6/3/2017,1,249.00
44890963,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1199.00
44890963,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,299.00
44891063,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44891265,Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,0,113.99
44891465,Bowflex Brand,Results Treadmill,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,0,1799.00
44891868,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,355.40
44891868,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,139.30
44891868,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,104.30
44891869,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1799.00
44892066,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,1,1199.00
44892066,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,0,14.99
44892166,Bowflex HVT,Bowflex Max Trainer,Un-Sourced,CAM50745 1800HVT,Call Center Internal,5/29/2017,6/3/2017,1,1999.00
44892166,Bowflex HVT,Bowflex Max Trainer,Un-Sourced,CAM50745 1800HVT,Call Center Internal,5/29/2017,6/3/2017,0,199.00
44892166,Bowflex HVT,Treadclimber,Un-Sourced,CAM50745 1800HVT,Call Center Internal,5/29/2017,6/3/2017,0,.00
44892167,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44892168,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,5/29/2017,6/3/2017,1,355.40
44892168,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,5/29/2017,6/3/2017,0,139.30
44892168,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,5/29/2017,6/3/2017,0,104.30
44892368,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/29/2017,6/3/2017,1,999.00
44892368,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/29/2017,6/3/2017,0,99.00
44892469,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,5/29/2017,6/3/2017,0,109.99
44892570,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51219 IFC*N60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,549.00
44892570,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51219 IFC*N60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,139.00
44892571,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/29/2017,6/3/2017,1,1449.00
44892671,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,999.00
44892671,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,99.00
44892772,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44892772,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,0,169.00
44892773,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/29/2017,6/3/2017,1,1449.00
44892873,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1449.00
44892873,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,169.00
44893173,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,Web,5/29/2017,6/3/2017,1,1199.00
44893473,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1099.00
44893473,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,69.00
44893473,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,169.00
44893573,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/29/2017,6/3/2017,1,1449.00
44893775,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,1,355.40
44893775,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,0,139.30
44893775,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/29/2017,6/3/2017,0,104.30
44894075,Bowflex Home Gyms,Results Treadmill,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,0,2048.00
44894076,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,1,1449.00
44894076,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,0,169.00
44894177,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/29/2017,6/3/2017,1,1449.00
44894276,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,5/29/2017,6/3/2017,1,1449.00
44894276,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,5/29/2017,6/3/2017,0,119.00
44894376,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1199.00
44894476,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44894476,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/29/2017,6/3/2017,0,119.00
44894477,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,23.98
44894677,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,5/29/2017,6/3/2017,1,1049.00
44894677,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,5/29/2017,6/3/2017,0,99.00
44894778,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,1999.00
44894778,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,.00
44894878,Bowflex Brand,Bowflex Revolution,Online Search,CAM39441 dosbigl1,Web,5/29/2017,6/3/2017,1,2599.00
44894878,Bowflex Brand,Bowflex Revolution,Online Search,CAM39441 dosbigl1,Web,5/29/2017,6/3/2017,0,199.00
44895079,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,1,1449.00
44895079,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,0,159.00
44895079,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,0,169.00
44895079,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/29/2017,6/3/2017,0,99.00
44895080,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51236 FOXNN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,1785.00
44895080,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51236 FOXNN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,0,249.00
44895080,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51236 FOXNN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,299.00
44895081,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,1,999.00
44895081,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,69.00
44895081,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/29/2017,6/3/2017,0,169.00
44895382,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51221 LAFFN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,999.00
44895383,Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51236 FOXNN60*SOFTYTIC,Call Center Internal,5/29/2017,6/3/2017,1,1799.00
