Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/1/2016,0,68.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/1/2016,0,168.30
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/1/2016,5,7935.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/1/2016,0,199.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/1/2016,3,7118.47
Treadclimber,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/27/2016,7/1/2016,1,349.00
Treadclimber,Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/27/2016,7/1/2016,3,8196.58
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,6/27/2016,7/1/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,6/27/2016,7/1/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/1/2016,2,3780.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/1/2016,26,43567.61
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/1/2016,1,2998.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/1/2016,3,1047.00
Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/1/2016,0,14.95
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/1/2016,7,17260.27
Bowflex Brand,Bowflex Catalog,Online Search,CAM30755 dosg2gsl1,Web,6/27/2016,7/1/2016,0,28.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,6/27/2016,7/1/2016,0,109.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/1/2016,0,23.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/1/2016,5,8745.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/1/2016,3,1475.99
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/1/2016,2,5368.14
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,6/27/2016,7/1/2016,1,549.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,6/27/2016,7/1/2016,0,133.97
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,6/27/2016,7/1/2016,1,2647.99
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,6/27/2016,7/1/2016,4,6755.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/27/2016,7/1/2016,2,4508.35
Treadclimber,Bowflex Max Trainer,Online Search,CAM37443 dosg2tsl24,Web,6/27/2016,7/1/2016,1,1049.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/27/2016,7/1/2016,1,1869.15
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/1/2016,0,109.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/1/2016,1,329.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/1/2016,2,5368.14
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/27/2016,7/1/2016,1,1049.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,6/27/2016,7/1/2016,0,399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/27/2016,7/1/2016,9,14691.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,6/27/2016,7/1/2016,0,.00
Bowflex Max Trainer,Bowflex Catalog,Online Shopping,CAM44887 dofg2efeed1,Web,6/27/2016,7/1/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/27/2016,7/1/2016,9,17097.02
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,6/27/2016,7/1/2016,0,217.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,6/27/2016,7/1/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,6/27/2016,7/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/27/2016,7/1/2016,3,4847.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45729 DOSG2ESL6,Web,6/27/2016,7/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/27/2016,7/1/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/27/2016,7/1/2016,2,3546.26
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,6/27/2016,7/1/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/27/2016,7/1/2016,2,2857.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,6/27/2016,7/1/2016,1,2639.20
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/27/2016,7/1/2016,2,3607.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,6/27/2016,7/1/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,6/27/2016,7/1/2016,2,4557.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48985 DOSBIESL10,Web,6/27/2016,7/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,6/27/2016,7/1/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM49246 DODSTLEDL1,Web,6/27/2016,7/1/2016,0,99.00
Treadclimber,Bowflex Max Trainer,Online Social,CAM49531 DOXFBTSCODE4TH16,Web,6/27/2016,7/1/2016,1,1599.00
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,6/27/2016,7/2/2016,1,699.30
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/27/2016,7/2/2016,1,2199.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/27/2016,7/2/2016,0,.00
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/27/2016,7/2/2016,1,3299.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Call Center Internal,6/27/2016,7/2/2016,1,349.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/27/2016,7/2/2016,1,1049.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/27/2016,7/2/2016,1,1599.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/27/2016,7/2/2016,2,4772.34
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/27/2016,7/2/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/27/2016,7/2/2016,3,4847.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,6/27/2016,7/2/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Call Center Internal,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,6/27/2016,7/2/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/27/2016,7/2/2016,2,3357.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/27/2016,7/2/2016,3,5076.30
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/27/2016,7/2/2016,0,99.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM47389 HMM*N5MINFIVE*TIC,Call Center Internal,6/27/2016,7/2/2016,1,1599.00
Treadclimber,Bowflex Selecttech Dumbbells,Short Form,CAM47389 HMM*N5MINFIVE*TIC,Call Center Internal,6/27/2016,7/2/2016,1,599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/27/2016,7/2/2016,2,4557.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/27/2016,7/2/2016,0,.00
Treadclimber,Treadclimber,Short Form,CAM48521 HMM*N180HKINGTIC,Call Center Internal,6/27/2016,7/2/2016,2,5297.08
Treadclimber,Bowflex Max Trainer,Short Form,CAM48657 ION*N60*HKINGTIC,Call Center Internal,6/27/2016,7/2/2016,1,1599.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,6/27/2016,7/2/2016,1,549.00
Treadclimber,Treadclimber,Short Form,CAM49228 INSPN120BOO16TIC,Call Center Internal,6/27/2016,7/2/2016,2,4431.14
Treadclimber,Treadclimber,Short Form,CAM49234 GET*N120BOO16TIC,Call Center Internal,6/27/2016,7/2/2016,1,2213.99
Treadclimber,Bowflex Max Trainer,Short Form,CAM49237 MOVSN120BOO16TIC,Call Center Internal,6/27/2016,7/2/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49354 DTVSN60*HAM7*TIC,Call Center Internal,6/27/2016,7/2/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49355 DISMN60*HAM7*TIC,Call Center Internal,6/27/2016,7/2/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49372 NBA*N60*J14FSTIC,Call Center Internal,6/27/2016,7/2/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49372 NBA*N60*J14FSTIC,Call Center Internal,6/27/2016,7/2/2016,0,99.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,Call Center Internal,6/27/2016,7/2/2016,2,4513.80
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,6/27/2016,7/2/2016,3,5637.43
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/2/2016,10,16698.60
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/2/2016,4,10019.26
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/2/2016,0,99.98
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/2/2016,0,293.94
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/2/2016,13,22595.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/2/2016,3,1646.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/2/2016,8,20312.26
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/2/2016,1,1532.97
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/2/2016,5,7445.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/2/2016,2,898.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/2/2016,1,2535.95
Treadclimber,Bowflex Max Trainer,Online Search,CAM36885 dosbitsl2,Web,6/27/2016,7/2/2016,1,1049.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,6/27/2016,7/2/2016,1,748.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,6/27/2016,7/2/2016,1,748.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,6/27/2016,7/2/2016,1,2199.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/27/2016,7/2/2016,6,13211.72
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/27/2016,7/2/2016,1,2639.20
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/2/2016,5,7404.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/2/2016,1,1869.15
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/27/2016,7/2/2016,2,3948.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44172 dseesf14a,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/27/2016,7/2/2016,8,14901.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/27/2016,7/2/2016,5,9395.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,6/27/2016,7/2/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/27/2016,7/2/2016,11,17756.01
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,6/27/2016,7/2/2016,0,207.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,6/27/2016,7/2/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/27/2016,7/2/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/27/2016,7/2/2016,2,3798.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/27/2016,7/2/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/27/2016,7/2/2016,3,7220.01
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,6/27/2016,7/2/2016,0,24.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/27/2016,7/2/2016,2,3798.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/27/2016,7/2/2016,3,5006.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,6/27/2016,7/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,6/27/2016,7/2/2016,1,1739.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48203 DOXFBESCODE003,Web,6/27/2016,7/2/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,6/27/2016,7/2/2016,1,1599.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM49292 DSETSF16A,Web,6/27/2016,7/2/2016,1,1869.15
Treadclimber,Treadclimber,Online Social,CAM49531 DOXFBTSCODE4TH16,Web,6/27/2016,7/2/2016,1,2907.18
Treadclimber,Bowflex Home Gyms,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/27/2016,7/3/2016,0,139.99
Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/27/2016,7/3/2016,1,1869.15
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/27/2016,7/3/2016,1,1599.00
Bowflex Home Gyms,Bowflex UpperCut,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/27/2016,7/3/2016,0,14.95
Bowflex Brand,Bowflex Catalog,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/27/2016,7/3/2016,0,23.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/27/2016,7/3/2016,5,6985.60
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/27/2016,7/3/2016,1,2654.19
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/27/2016,7/3/2016,1,1884.14
Treadclimber,Bowflex Max Trainer,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,6/27/2016,7/3/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,6/27/2016,7/3/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,6/27/2016,7/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/27/2016,7/3/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/27/2016,7/3/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/27/2016,7/3/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/27/2016,7/3/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/27/2016,7/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/27/2016,7/3/2016,2,2648.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/27/2016,7/3/2016,3,4147.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/27/2016,7/3/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM45852 DOSG2TSL32,Call Center Internal,6/27/2016,7/3/2016,1,2358.00
Treadclimber,Treadclimber,Online Search,CAM45852 DOSG2TSL32,Call Center Internal,6/27/2016,7/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Call Center Internal,6/27/2016,7/3/2016,1,2340.50
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Call Center Internal,6/27/2016,7/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/27/2016,7/3/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/27/2016,7/3/2016,0,99.00
Treadclimber,Treadclimber,Short Form,CAM48657 ION*N60*HKINGTIC,Call Center Internal,6/27/2016,7/3/2016,1,2561.99
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48796 DESTN5MNHAMFSTIC,Call Center Internal,6/27/2016,7/3/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48796 DESTN5MNHAMFSTIC,Call Center Internal,6/27/2016,7/3/2016,0,.00
Treadclimber,Treadclimber,Short Form,CAM49228 INSPN120BOO16TIC,Call Center Internal,6/27/2016,7/3/2016,2,4431.14
Treadclimber,Bowflex Max Trainer,Short Form,CAM49237 MOVSN120BOO16TIC,Call Center Internal,6/27/2016,7/3/2016,1,1599.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,6/27/2016,7/3/2016,1,699.30
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/3/2016,3,5397.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,6/27/2016,7/3/2016,2,4560.99
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/3/2016,0,77.98
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/3/2016,4,6843.97
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/3/2016,21,38543.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/3/2016,1,3297.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/3/2016,8,3740.09
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/27/2016,7/3/2016,3,6476.50
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/3/2016,1,1947.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/3/2016,6,11444.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/3/2016,4,2434.00
Bowflex Brand,Bowflex UpperCut,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/3/2016,0,18.90
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,6/27/2016,7/3/2016,1,2639.20
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,6/27/2016,7/3/2016,1,349.00
Treadclimber,Bowflex Max Trainer,Online Shopping,CAM32123 dofg2tfeed1,Web,6/27/2016,7/3/2016,1,2508.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,6/27/2016,7/3/2016,1,1869.15
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,6/27/2016,7/3/2016,2,1098.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,6/27/2016,7/3/2016,1,688.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/27/2016,7/3/2016,5,10645.64
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/27/2016,7/3/2016,2,4508.35
Treadclimber,Bowflex Max Trainer,Online Display,CAM39391 dodrftdl4,Web,6/27/2016,7/3/2016,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/3/2016,3,5056.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/3/2016,1,349.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,6/27/2016,7/3/2016,0,.00
