47876423,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/15/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47876630,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47876630,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47876630,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47876630,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47876730,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/11/2017,9/15/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47876730,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/11/2017,9/15/2017,100340 BFX 4.1 Bench,0,139.30
47876730,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/11/2017,9/15/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47876730,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/11/2017,9/15/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47876837,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47876939,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47876939,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,99.00
47876939,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47877642,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47877642,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47877747,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47878049,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47878149,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,001-3381 Preacher Curl Attach  Xtr X2,0,164.98
47878455,Bowflex Max Trainer,Treadclimber,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
47878455,Bowflex Max Trainer,Treadclimber,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
47878455,Bowflex Max Trainer,Treadclimber,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
47878455,Bowflex Max Trainer,Treadclimber,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,99.00
47878455,Bowflex Max Trainer,Treadclimber,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
47878461,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100358 BFX MAX TRAINER M3,1,1049.00
47878558,Bowflex HVT,Bowflex HVT,Online Display,CAM50801 DODG2HDL1,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100551 Bowflex HVT,1,1699.00
47878558,Bowflex HVT,Bowflex HVT,Online Display,CAM50801 DODG2HDL1,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100551-PS3 HVT Protection Plan - 3 Years (90 days),0,139.00
47878862,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51505 ION*N60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47878862,Bowflex Max Trainer,Treadclimber,Short Form,CAM51505 ION*N60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47878862,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51505 ION*N60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47878864,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1988.00
47878864,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47879171,Bowflex HVT,Treadclimber,Online Display,CAM50801 DODG2HDL1,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47879680,Treadclimber,Bowflex Max Trainer,Short Form,CAM48812 OXGNN60*HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100358 BFX MAX TRAINER M3,1,1049.00
47879680,Treadclimber,Bowflex Max Trainer,Short Form,CAM48812 OXGNN60*HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47879683,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47879683,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47879789,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100358 BFX MAX TRAINER M3,1,1049.00
47879789,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
47879890,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47879890,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47879891,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,10071 Rod Pack  410# upgrade,0,109.99
47879990,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Internal,Call Center Internal,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47879990,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Internal,Call Center Internal,9/11/2017,9/15/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47879990,Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Internal,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,99.00
47879991,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47879991,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47880599,Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,9/11/2017,9/15/2017,160000 BFX Revolution,1,2099.30
47880599,Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,9/11/2017,9/15/2017,000-4275 BFX Revo 80# Resistance Upgrade,0,69.30
47880599,Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,9/11/2017,9/15/2017,IHA-160000 Revolution Assembly,0,299.00
47880600,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,2208.00
47880600,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,38.99
47880605,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47880605,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47881115,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100551 Bowflex HVT,1,1799.00
47881115,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
47881417,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47881417,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47881418,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47881720,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/15/2017,"100359-R BFX MAX TRAINER M5, REFURB",1,999.00
47881931,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47881931,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47881931,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47881931,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47881932,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47881932,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100300 BFX SelectTech Stand,0,139.00
47882340,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51587 METVN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1599.00
47882340,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51587 METVN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47882342,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47882342,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47882342,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47882853,Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM51744 DOXFBECOLUFIMG1,IMG,Web,9/11/2017,9/15/2017,"100721 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF FLORIDA",1,1499.00
47882955,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
47883269,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47883470,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,100457 BFX TC200 TREADCLIMBER,1,2099.30
47883470,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,69.30
47883577,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47883577,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/11/2017,9/15/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47883579,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
47883579,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
47883785,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47883785,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/15/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47883788,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,2001.08
47883805,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47883805,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100340 BFX 4.1 Bench,0,139.30
47883805,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47883925,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47883925,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47884160,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47884160,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47884160,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47884342,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,9/11/2017,9/15/2017,100551 Bowflex HVT,1,.00
47884351,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47884358,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1749.00
47884358,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47884459,Results Treadmill,Results Treadmill,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100507 BFX BXT216 Treadmill,0,2048.00
47884459,Results Treadmill,Results Treadmill,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
47884671,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100358 BFX MAX TRAINER M3,1,999.00
47884774,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100358 BFX MAX TRAINER M3,1,1049.00
47884898,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47884898,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47884999,Bowflex HVT,Bowflex Max Trainer,Short Form,CAM51147 GAMEN120HVTLGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
47884999,Bowflex HVT,Treadclimber,Short Form,CAM51147 GAMEN120HVTLGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,.00
47884999,Bowflex HVT,Bowflex Max Trainer,Short Form,CAM51147 GAMEN120HVTLGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/15/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47885014,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
47885015,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47885117,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,100359 BFX MAX TRAINER M5,1,1499.00
47885117,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/15/2017,10293 TRC Machine Mat,0,99.00
47885440,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/11/2017,9/15/2017,100469 BFX Max Trainer M7,1,1999.00
