Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44497 dosg2esl1,Web,10/17/2016,10/22/2016,1,1768.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/17/2016,10/22/2016,12,19806.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,10/17/2016,10/22/2016,1,1328.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,10/17/2016,10/22/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/17/2016,10/22/2016,9,14041.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,10/17/2016,10/22/2016,0,306.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,10/17/2016,10/22/2016,3,4865.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,10/17/2016,10/22/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/17/2016,10/22/2016,11,17489.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM47150 DOSG2ESL9,Web,10/17/2016,10/22/2016,0,55.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,10/17/2016,10/22/2016,9,15568.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,10/17/2016,10/22/2016,3,4656.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,10/17/2016,10/22/2016,3,4206.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Display,CAM47260 DODCTOGDL1,Web,10/17/2016,10/22/2016,1,549.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,10/17/2016,10/22/2016,1,349.00
Treadclimber,Treadclimber,Online Social,CAM48186 DOXFBTSCODE003,Web,10/17/2016,10/22/2016,1,2387.09
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,10/17/2016,10/22/2016,2,2757.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,10/17/2016,10/22/2016,3,5156.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,10/17/2016,10/22/2016,1,1499.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,10/17/2016,10/22/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,10/17/2016,10/22/2016,1,1999.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/17/2016,10/23/2016,1,1852.97
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/17/2016,10/23/2016,0,99.00
Bowflex Home Gyms,Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,10/17/2016,10/23/2016,0,164.98
Bowflex Home Gyms,Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,10/17/2016,10/23/2016,1,1598.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,10/17/2016,10/23/2016,1,549.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/17/2016,10/23/2016,3,6306.08
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/17/2016,10/23/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/17/2016,10/23/2016,3,6015.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/17/2016,10/23/2016,0,198.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Print,CAM44607 PCTCIS0017,Call Center Internal,10/17/2016,10/23/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/17/2016,10/23/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/17/2016,10/23/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/17/2016,10/23/2016,4,6475.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/17/2016,10/23/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/17/2016,10/23/2016,1,1449.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/17/2016,10/23/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Call Center Internal,10/17/2016,10/23/2016,1,887.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,10/17/2016,10/23/2016,2,3657.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,10/17/2016,10/23/2016,0,49.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/17/2016,10/23/2016,2,3766.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/17/2016,10/23/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49742 VEL*N120MX100TIC,Call Center Internal,10/17/2016,10/23/2016,1,1499.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Third Party Call Center - Evolve,10/17/2016,10/23/2016,1,1499.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,0,164.60
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,2,3146.92
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,43,71527.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,2,6097.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,3,1428.36
Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,0,37.80
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/17/2016,10/23/2016,4,11238.26
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,10/17/2016,10/23/2016,0,219.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,10/17/2016,10/23/2016,10,13649.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,10/17/2016,10/23/2016,1,688.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,10/17/2016,10/23/2016,1,2375.05
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/17/2016,10/23/2016,3,1580.10
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,10/17/2016,10/23/2016,1,3198.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/17/2016,10/23/2016,1,299.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,10/17/2016,10/23/2016,1,728.99
Treadclimber,Bowflex Catalog,Online Search,CAM37440 dosg2tsl21,Web,10/17/2016,10/23/2016,0,16.98
Treadclimber,Bowflex Home Gyms,Online Search,CAM37440 dosg2tsl21,Web,10/17/2016,10/23/2016,1,1698.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,10/17/2016,10/23/2016,2,2916.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/17/2016,10/23/2016,3,8235.28
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,10/17/2016,10/23/2016,2,3498.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/17/2016,10/23/2016,1,3747.99
Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,Web,10/17/2016,10/23/2016,0,92.94
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,10/17/2016,10/23/2016,1,2176.93
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,10/17/2016,10/23/2016,4,6096.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,10/17/2016,10/23/2016,0,94.97
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/17/2016,10/23/2016,2,3048.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/17/2016,10/23/2016,4,6655.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,10/17/2016,10/23/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/17/2016,10/23/2016,12,19915.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,10/17/2016,10/23/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,10/17/2016,10/23/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/17/2016,10/23/2016,11,18207.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,10/17/2016,10/23/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,10/17/2016,10/23/2016,4,6655.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,10/17/2016,10/23/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,10/17/2016,10/23/2016,3,3147.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM45730 DOSG2ESL7,Web,10/17/2016,10/23/2016,0,138.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/17/2016,10/23/2016,4,6655.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,10/17/2016,10/23/2016,4,7155.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,10/17/2016,10/23/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,10/17/2016,10/23/2016,1,1499.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,10/17/2016,10/23/2016,2,3157.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,10/17/2016,10/23/2016,6,8394.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,10/17/2016,10/23/2016,0,99.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,10/17/2016,10/23/2016,1,1399.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Display,CAM47260 DODCTOGDL1,Web,10/17/2016,10/23/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,10/17/2016,10/23/2016,4,7596.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,10/17/2016,10/23/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,10/17/2016,10/23/2016,2,3998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,10/17/2016,10/23/2016,1,1999.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/24/2016,10/24/2016,1,1949.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/24/2016,10/24/2016,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,10/24/2016,10/24/2016,0,109.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/24/2016,10/24/2016,2,1326.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,10/24/2016,10/24/2016,1,1658.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/24/2016,10/24/2016,2,2618.30
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/24/2016,10/24/2016,1,3287.40
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/24/2016,10/24/2016,5,7985.30
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/24/2016,10/24/2016,0,99.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,10/24/2016,10/24/2016,1,349.00
Bowflex Home Gyms,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,10/24/2016,10/24/2016,1,2984.09
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Call Center Internal,10/24/2016,10/24/2016,1,3098.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Call Center Internal,10/24/2016,10/24/2016,1,748.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,10/24/2016,10/24/2016,1,1399.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/24/2016,10/24/2016,1,2158.00
Bowflex Home Gyms,Bowflex Revolution,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/24/2016,10/24/2016,1,2168.60
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/24/2016,10/24/2016,2,4483.09
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,10/24/2016,10/24/2016,0,.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,10/24/2016,10/24/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/24/2016,10/24/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/24/2016,10/24/2016,3,5156.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/24/2016,10/24/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/24/2016,10/24/2016,1,1208.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/24/2016,10/24/2016,2,4157.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/24/2016,10/24/2016,0,198.00
Bowflex Max Trainer,Bowflex Home Gyms,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/24/2016,10/24/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/24/2016,10/24/2016,13,19713.65
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/24/2016,10/24/2016,0,396.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/24/2016,10/24/2016,1,1499.00
Treadclimber,Treadclimber,Short Form,CAM47302 DTVLN60*WALKATIC,Call Center Internal,10/24/2016,10/24/2016,1,2298.00
Treadclimber,Bowflex Selecttech Dumbbells,Short Form,CAM47307 HGTVL60*CHANDTIC,Call Center Internal,10/24/2016,10/24/2016,1,349.00
Bowflex Max Trainer,Bowflex Catalog,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,10/24/2016,10/24/2016,0,27.98
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,10/24/2016,10/24/2016,1,2158.00
