49027463,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,10293 TRC Machine Mat,0,99.00
49027463,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
49027663,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1499.00
49027863,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1499.00
49027963,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1749.00
49027963,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
49028163,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
49028363,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1499.00
49028463,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1749.00
49028563,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1499.00
49028663,Bowflex HVT,Results Elliptical,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100500 BFX BXE116 Elliptical,0,1598.00
49028863,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100551 Bowflex HVT,1,1599.00
49029163,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100469 BFX Max Trainer M7,1,1999.00
49029163,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,10293 TRC Machine Mat,0,.00
49029263,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,10071 Rod Pack  410# upgrade,0,109.99
49029463,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
49029463,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,95146 BFX 310# Rod Upgrade,0,.00
49029563,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100131 BFX 552 Dumbbell Kit,1,299.00
49029663,Bowflex HVT,Bowflex HVT,Electronic - Short Form,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100551 Bowflex HVT,1,1999.00
49029663,Bowflex HVT,Bowflex HVT,Electronic - Short Form,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,Web,10/23/2017,10/28/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
49029763,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
49029763,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100300 BFX SelectTech Stand,0,139.00
49030063,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100359 BFX MAX TRAINER M5,1,1499.00
49030063,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/28/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
49030363,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49030363,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
49030363,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49030363,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
49030463,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49030463,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
49030663,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100551 Bowflex HVT,1,1599.00
49030863,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
49030863,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,001-3381 Preacher Curl Attach  Xtr X2,0,139.99
49030863,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,95146 BFX 310# Rod Upgrade,0,.00
49031263,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,2349.00
49031463,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
49031563,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49031763,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49031863,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49032163,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
49032163,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,95146 BFX 310# Rod Upgrade,0,.00
49032363,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49032363,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
49032864,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49032865,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1099.00
49032964,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
49032964,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,95146 BFX 310# Rod Upgrade,0,.00
49033064,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100131 BFX 552 Dumbbell Kit,1,299.00
49033064,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,999.00
49033064,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100300 BFX SelectTech Stand,0,139.00
49033064,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100340 BFX 4.1 Bench,0,199.00
49033064,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
49033164,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49033165,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49033165,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
49033264,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
49033264,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
49033264,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100340 BFX 4.1 Bench,0,139.29
49033464,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100551 Bowflex HVT,1,1599.00
49033464,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
49033664,Results Treadmill,Results Treadmill,Online Search,CAM50819 DOSBIBXTSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100507 BFX BXT216 Treadmill,0,2048.00
49033664,Results Treadmill,Results Treadmill,Online Search,CAM50819 DOSBIBXTSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
49033664,Results Treadmill,Bowflex HVT,Online Search,CAM50819 DOSBIBXTSL1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,8012884 BFX Dual Mat,0,108.99
49033864,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,95146 BFX 310# Rod Upgrade,0,109.99
49034064,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49034164,Bowflex Max Trainer,Bowflex Max Trainer,Digital - Info Kit,CAM52067 DEDIKE2017Q4,Internal,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49034565,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49034565,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49034665,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49034665,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
49034767,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49034867,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49034867,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
49034968,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100551 Bowflex HVT,1,1599.00
49034968,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49034968,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
49035068,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1099.00
49035168,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49035168,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
49035168,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
49035469,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49035469,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49035569,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49035772,Bowflex Brand,Results Treadmill,Un-Sourced,CAM49456 BCARECREDIT,Internal,Web,10/23/2017,10/29/2017,100507 BFX BXT216 Treadmill,0,1799.00
49035772,Bowflex Brand,Results Treadmill,Un-Sourced,CAM49456 BCARECREDIT,Internal,Web,10/23/2017,10/29/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
49035871,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,"100720 BFX MAX TRAINER M5 COLLEGIATE, FLORIDA STATE UNIV",1,1499.00
49035871,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,IHA-100720 FL State M5 Assembly,0,169.00
49035971,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49035971,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
49035971,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49036172,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49036172,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
49036173,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
49036371,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49036371,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49036572,Treadclimber,Results Treadmill,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100507 BFX BXT216 Treadmill,0,1799.00
49036672,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49036672,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
49036773,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49036873,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/23/2017,10/29/2017,100507 BFX BXT216 Treadmill,0,2048.00
49036873,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/23/2017,10/29/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
49036873,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/23/2017,10/29/2017,100131 BFX 552 Dumbbell Kit,1,299.00
49036874,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100340 BFX 4.1 Bench,0,228.99
49036874,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100507 BFX BXT216 Treadmill,0,1799.00
49036974,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49036974,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49037075,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49037075,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49037076,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49037076,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
49037076,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
49037174,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100469 BFX Max Trainer M7,1,1999.00
49037174,Bowflex Max Trainer,Treadclimber,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,.00
49037174,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
49037174,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
49037275,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49037275,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/23/2017,10/29/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
49037375,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49037375,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/23/2017,10/29/2017,100131 BFX 552 Dumbbell Kit,1,299.00
49037776,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
49037776,Bowflex Max Trainer,Treadclimber,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,10293 TRC Machine Mat,0,99.00
49037776,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/23/2017,10/29/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
49037777,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/23/2017,10/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
49037777,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/23/2017,10/29/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
49037778,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/23/2017,10/29/2017,100359 BFX MAX TRAINER M5,1,1499.00
