47808195,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
47808395,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100358 BFX MAX TRAINER M3,1,1248.00
47808495,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,2199.00
47808595,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47808695,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47808695,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100340 BFX 4.1 Bench,0,139.30
47808695,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47808995,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,1999.00
47808995,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,.00
47809095,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
47809095,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47809195,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1449.00
47809196,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47809196,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100340 BFX 4.1 Bench,0,139.30
47809196,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47809196,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,"10172 BFX 79x37"" Mat",0,99.00
47809296,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,2223.01
47809296,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47809296,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,24.99
47809496,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47809496,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47809496,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100340 BFX 4.1 Bench,0,139.30
47809796,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,1999.00
47809796,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,.00
47809796,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47809896,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,1999.00
47809896,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,.00
47810296,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,1999.00
47810296,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,.00
47810297,Treadclimber,Treadclimber,Online Display,CAM35313 dodg2tdl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100457 BFX TC200 TREADCLIMBER,1,3198.99
47810496,Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100551 Bowflex HVT,1,1799.00
47810597,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1749.00
47810597,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47810796,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47810896,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
47810896,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
47810996,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
47811197,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
47811296,Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,160000 BFX Revolution,1,2799.00
47811296,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
47811296,Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,IHA-160000 Revolution Assembly,0,299.00
47811396,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,1999.00
47811396,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,.00
47811796,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100358 BFX MAX TRAINER M3,1,999.00
47811796,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47811996,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
47812197,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,100469 BFX Max Trainer M7,1,1999.00
47812197,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,10293 TRC Machine Mat,0,.00
47812197,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/12/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47812998,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47813216,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47813216,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47813424,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM48254 DPEEPRINT15C,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47813547,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47813547,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47813963,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1749.00
47814068,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1749.00
47814068,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47814287,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47814489,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100551 Bowflex HVT,1,1799.00
47814489,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
47814489,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
47814589,Results Treadmill,Results Treadmill,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Internal,Call Center Internal,9/11/2017,9/13/2017,IHA - BFX TREADMILL BFX TREADMILL ASSEMBLY,0,.00
47814589,Results Treadmill,,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Internal,Call Center Internal,9/11/2017,9/13/2017,CARDIO-IHAHA Cardio Haul Away,0,.00
47814590,Bowflex Brand,Bowflex HVT,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
47814619,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,100358 BFX MAX TRAINER M3,1,999.00
47814619,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47814619,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,10293 TRC Machine Mat,0,99.00
47814619,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
47814619,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47814619,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,100300 BFX SelectTech Stand,0,139.00
47814619,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,100340 BFX 4.1 Bench,0,199.00
47814619,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,"10172 BFX 79x37"" Mat",0,99.00
47814622,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/13/2017,100551 Bowflex HVT,1,1799.00
47815143,Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Search,CAM30793 SAWDOSG2D,Internal,Call Center Internal,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1449.00
47815162,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47815347,Treadclimber,Bowflex Max Trainer,Short Form,CAM48488 TVLDN60*HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/13/2017,100469 BFX Max Trainer M7,1,1999.00
47815347,Treadclimber,Treadclimber,Short Form,CAM48488 TVLDN60*HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/13/2017,10293 TRC Machine Mat,0,.00
47815347,Treadclimber,Bowflex Max Trainer,Short Form,CAM48488 TVLDN60*HKINGTIC,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/13/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47815865,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100469 BFX Max Trainer M7,1,1999.00
47815865,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,10293 TRC Machine Mat,0,.00
47815966,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47815966,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,10293 TRC Machine Mat,0,99.00
47816274,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,9/11/2017,9/13/2017,100358 BFX MAX TRAINER M3,1,1049.00
47816274,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,9/11/2017,9/13/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
47816293,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47816293,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47816498,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
47816498,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
47816498,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,10293 TRC Machine Mat,0,99.00
47816608,Treadclimber,Bowflex Max Trainer,Electronic - Print,CAM43777 SAWQRTHEALTH,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/13/2017,100469 BFX Max Trainer M7,1,1999.00
47816608,Treadclimber,Treadclimber,Electronic - Print,CAM43777 SAWQRTHEALTH,TouchPoint Integrated Communications,Call Center Internal,9/11/2017,9/13/2017,10293 TRC Machine Mat,0,.00
47816610,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100358 BFX MAX TRAINER M3,1,1049.00
47816711,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100457 BFX TC200 TREADCLIMBER,1,3198.99
47816711,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
47816824,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47816824,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47816927,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100358 BFX MAX TRAINER M3,1,1049.00
47817332,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
47817332,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/11/2017,9/13/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47817440,Bowflex Catalog,Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/11/2017,9/13/2017,004-5545 Bowflex Ab Ball,0,40.00
47817440,Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/11/2017,9/13/2017,95146 BFX 310# Rod Upgrade,0,99.00
47817440,Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/11/2017,9/13/2017,002-4640 Complete Yoga & Pilate Workout,0,70.00
47817440,Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/11/2017,9/13/2017,000-7262 Xtreme 60x48 Mat Boxed,0,99.00
47817444,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,9/11/2017,9/13/2017,100358 BFX MAX TRAINER M3,1,1049.00
47817544,Bowflex Max Trainer,Bowflex HVT,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/13/2017,100551 Bowflex HVT,1,1259.30
47817544,Bowflex Max Trainer,Bowflex HVT,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/13/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
47817549,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/11/2017,9/13/2017,100469 BFX Max Trainer M7,1,1539.30
47817861,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/11/2017,9/13/2017,8007612 ASSEMBLY BOX 2 BFX MAX TRAINER M7,0,.00
47818065,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/11/2017,9/13/2017,100358 BFX MAX TRAINER M3,1,1049.00
