46124205,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,99.00
46124205,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,199.00
46124409,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/17/2017,7/18/2017,1,1449.00
46124822,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Display,CAM34644 dodg2gdl1,Web,7/17/2017,7/18/2017,1,549.00
46124822,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Display,CAM34644 dodg2gdl1,Web,7/17/2017,7/18/2017,0,139.00
46124822,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Online Display,CAM34644 dodg2gdl1,Web,7/17/2017,7/18/2017,0,199.00
46125227,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,1,1539.30
46125227,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,69.30
46125227,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,169.00
46125227,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,149.00
46125227,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,1,419.30
46125227,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,97.30
46125231,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,1,355.40
46125231,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,0,139.30
46125231,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,0,104.30
46125231,Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,0,99.00
46125232,Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/17/2017,7/18/2017,1,2799.00
46125232,Bowflex Revolution,Bowflex Home Gyms,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/17/2017,7/18/2017,0,.00
46125333,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,1,1799.00
46125333,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,1,355.40
46125333,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,0,104.30
46125333,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,0,139.30
46125333,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,0,249.00
46125435,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,1,249.00
46125435,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,0,59.00
46125849,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/17/2017,7/18/2017,1,1549.00
46125849,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/17/2017,7/18/2017,0,169.00
46125953,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,1,1798.00
46126266,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/18/2017,1,1449.00
46126366,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,1598.00
46126471,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,1,549.00
46126471,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,0,199.00
46126471,Bowflex Brand,Bowflex UpperCut,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,0,14.95
46126471,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,0,69.00
46126578,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,7/17/2017,7/18/2017,1,1999.00
46126578,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,7/17/2017,7/18/2017,0,149.00
46126578,Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,Web,7/17/2017,7/18/2017,0,.00
46126891,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,1799.00
46126998,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,7/17/2017,7/18/2017,1,1799.00
46127000,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,1799.00
46127101,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/17/2017,7/18/2017,1,1049.00
46127201,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,1449.00
46127201,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,169.00
46127307,Bowflex Brand,,Online Search,CAM49688 SAWDOSBI,Call Center Internal,7/17/2017,7/18/2017,0,.00
46127510,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,7/17/2017,7/18/2017,0,179.00
46127713,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,1449.00
46127713,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,169.00
46128427,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,164.98
46128427,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,109.99
46128839,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,1549.00
46128839,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,1,299.00
46128839,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/17/2017,0,169.00
46128944,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,Call Center Internal,7/17/2017,7/18/2017,1,1049.00
46129254,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,158.99
46129564,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30755 dosg2gsl1,Web,7/17/2017,7/18/2017,0,169.00
46129564,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30755 dosg2gsl1,Web,7/17/2017,7/18/2017,1,499.00
46129564,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30755 dosg2gsl1,Web,7/17/2017,7/18/2017,0,228.99
46129665,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,1449.00
46129982,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/18/2017,1,1549.00
46130508,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,7/17/2017,7/18/2017,1,1549.00
46130810,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,7/17/2017,7/18/2017,1,1999.00
46130810,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,Web,7/17/2017,7/18/2017,0,.00
46130810,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,7/17/2017,7/18/2017,0,169.00
46131318,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,498.00
46131421,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,1748.00
46131836,Bowflex Home Gyms,Results Treadmill,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,2048.00
46131838,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,299.00
46132552,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,2099.00
46132552,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,.00
46132653,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,0,139.29
46132653,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,1,355.40
46132653,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,0,104.30
46132854,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,1,2549.00
46132854,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/17/2017,7/18/2017,0,199.00
46133361,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,1,355.40
46133361,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,0,104.30
46133361,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/17/2017,7/18/2017,0,139.30
46133466,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,2099.00
46133466,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,.00
46133466,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,169.00
46133468,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/17/2017,7/18/2017,1,1999.00
46133468,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/17/2017,7/18/2017,0,.00
46133468,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/17/2017,7/18/2017,0,209.00
46133678,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,7/17/2017,7/18/2017,1,1999.00
46133678,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,7/17/2017,7/18/2017,0,.00
46133781,Bowflex Catalog,Results Treadmill,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/17/2017,7/18/2017,0,1799.00
46133781,Bowflex Catalog,Results Treadmill,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/17/2017,7/18/2017,0,199.00
46133883,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/18/2017,1,2099.00
46133883,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/18/2017,0,209.00
46133883,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,7/17/2017,7/18/2017,0,.00
46133986,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,2099.00
46133986,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,209.00
46133986,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,169.00
46133986,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,.00
46134190,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,1,2099.00
46134190,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,0,.00
46134304,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,Call Center Internal,7/17/2017,7/18/2017,1,1049.00
46134304,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,Call Center Internal,7/17/2017,7/18/2017,0,79.00
46134511,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/18/2017,1,1999.00
46134511,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/18/2017,0,149.00
46134511,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/17/2017,7/18/2017,0,.00
46134615,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/17/2017,7/18/2017,1,699.30
46134619,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,Call Center Internal,7/17/2017,7/18/2017,1,1549.00
46134619,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51525 LAFFN60*M350STIC,Call Center Internal,7/17/2017,7/18/2017,1,499.00
46134619,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,Call Center Internal,7/17/2017,7/18/2017,0,129.00
46134724,Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM48944 DOVYTEVL1,Web,7/17/2017,7/18/2017,1,1549.00
46134824,Bowflex Brand,Results Treadmill,Online Search,CAM49688 SAWDOSBI,Call Center Internal,7/17/2017,7/18/2017,0,1799.00
46134929,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,7/17/2017,7/18/2017,1,1549.00
46134929,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,7/17/2017,7/18/2017,0,169.00
46134930,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,1049.00
46135029,Bowflex HVT,Bowflex HVT,Online Display,CAM50802 DODG2HDL2,Web,7/17/2017,7/18/2017,1,1799.00
46135234,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,1,1749.00
46135234,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,99.00
46135234,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,14.99
46135234,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,199.00
46135235,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,2549.00
46135642,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,18.98
46136044,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/17/2017,7/18/2017,0,18.98
46136253,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/17/2017,7/18/2017,1,1099.00
46136253,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/17/2017,7/18/2017,0,169.00
46136353,Bowflex Home Gyms,Bowflex HVT,Online Display,CAM34631 SAWDODG2G,Call Center Internal,7/17/2017,7/18/2017,1,1799.00
46136353,Bowflex Home Gyms,Bowflex HVT,Online Display,CAM34631 SAWDODG2G,Call Center Internal,7/17/2017,7/18/2017,0,179.00
46136558,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/17/2017,7/18/2017,1,1119.30
46136560,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/17/2017,7/18/2017,1,2099.00
46136560,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,7/17/2017,7/18/2017,0,.00
46136561,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,19.99
46136561,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,0,18.98
46136662,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,1,1999.00
46136662,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,.00
46136662,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/17/2017,7/18/2017,0,149.00
46136964,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/18/2017,1,1449.00
46136964,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/17/2017,7/18/2017,0,99.00
46137265,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,1,1799.00
46137265,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/17/2017,7/18/2017,0,249.00
46137369,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,Web,7/17/2017,7/18/2017,1,1999.00
46137369,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,Web,7/17/2017,7/18/2017,0,249.00
46137775,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/17/2017,7/18/2017,1,1549.00
46137875,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM45538 DODG2DDL2,Web,7/17/2017,7/18/2017,1,549.00
