Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,4/18/2016,4/21/2016,2,3503.76
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/18/2016,4/21/2016,4,6155.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,4/18/2016,4/21/2016,1,1148.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,4/18/2016,4/21/2016,5,7712.99
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,4/18/2016,4/21/2016,0,42.89
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,4/18/2016,4/21/2016,1,1599.00
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Web,4/18/2016,4/21/2016,1,1599.00
Treadclimber,Online Social,CAM48186 DOXFBTSCODE003,Web,4/18/2016,4/21/2016,1,2278.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,4/18/2016,4/21/2016,4,6654.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,4/18/2016,4/21/2016,1,1758.00
Treadclimber,Online Social,CAM49331 DOXFBTSCODEMOM16,Web,4/18/2016,4/21/2016,2,3738.30
Treadclimber,Short Form,CAM48424 AESPL60*HKINGTIC,Call Center Internal,4/18/2016,4/21/2016,0,128.56
Treadclimber,Short Form,CAM48499 SPKEN120HKINGTIC,Call Center Internal,4/18/2016,4/21/2016,8,12034.27
Treadclimber,Short Form,CAM48521 HMM*N180HKINGTIC,Call Center Internal,4/18/2016,4/21/2016,2,3657.45
Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,4/18/2016,4/21/2016,1,1188.60
Bowflex Max Trainer,Short Form,CAM48748 SPKEN120J14FSTIC,Call Center Internal,4/18/2016,4/21/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48761 EREYN120J14FSTIC,Call Center Internal,4/18/2016,4/21/2016,1,1208.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,4/18/2016,4/21/2016,3,4776.10
Bowflex Max Trainer,Short Form,CAM48780 DISNN60*J14FSTIC,Call Center Internal,4/18/2016,4/21/2016,1,1698.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/18/2016,4/21/2016,3,5142.98
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/18/2016,4/21/2016,0,93.26
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,4/18/2016,4/21/2016,0,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/18/2016,4/21/2016,0,80.82
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/18/2016,4/21/2016,6,10155.38
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/18/2016,4/21/2016,2,2697.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/18/2016,4/22/2016,0,26.36
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,4/18/2016,4/22/2016,1,580.60
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/18/2016,4/22/2016,1,2029.10
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,4/18/2016,4/22/2016,2,3406.99
Treadclimber,Electronic - Short Form,CAM49292 DSETSF16A,Web,4/18/2016,4/22/2016,1,2278.10
Bowflex Max Trainer,Electronic - Short Form,CAM49296 DSEESF16B,Web,4/18/2016,4/22/2016,1,1599.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,4/18/2016,4/22/2016,1,2086.97
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,4/18/2016,4/22/2016,0,17.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/18/2016,4/22/2016,5,7504.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/18/2016,4/22/2016,2,5116.22
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,4/18/2016,4/22/2016,1,999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/18/2016,4/22/2016,1,2048.08
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/18/2016,4/22/2016,0,17.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/18/2016,4/22/2016,1,549.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/18/2016,4/22/2016,3,6304.32
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/18/2016,4/22/2016,2,1468.96
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/18/2016,4/22/2016,1,2938.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/18/2016,4/22/2016,1,549.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,4/18/2016,4/22/2016,10,17060.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,4/18/2016,4/22/2016,13,19780.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,4/18/2016,4/22/2016,1,2048.08
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/18/2016,4/22/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM49245 SAWDODSTLE,Call Center Internal,4/18/2016,4/22/2016,1,1857.00
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,4/18/2016,4/22/2016,1,2138.09
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,4/18/2016,4/22/2016,5,8254.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/18/2016,4/22/2016,1,2029.10
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,4/18/2016,4/22/2016,1,687.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,4/18/2016,4/22/2016,0,39.91
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/18/2016,4/22/2016,2,2412.57
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,4/18/2016,4/22/2016,2,2898.90
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/18/2016,4/22/2016,5,6895.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,4/18/2016,4/22/2016,1,1307.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,4/18/2016,4/22/2016,3,3746.99
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,4/18/2016,4/22/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,4/18/2016,4/22/2016,1,1158.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,4/18/2016,4/22/2016,1,1449.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/18/2016,4/22/2016,3,3269.96
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,4/18/2016,4/22/2016,2,3822.98
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,4/18/2016,4/22/2016,0,219.95
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/18/2016,4/22/2016,5,3520.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/18/2016,4/22/2016,3,6425.35
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/18/2016,4/22/2016,1,1869.15
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,4/18/2016,4/22/2016,1,1878.98
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/18/2016,4/22/2016,1,688.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/18/2016,4/22/2016,1,2969.10
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/18/2016,4/22/2016,1,2067.06
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/18/2016,4/22/2016,3,5447.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,4/18/2016,4/22/2016,3,4545.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/18/2016,4/22/2016,12,19480.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,4/18/2016,4/22/2016,5,8903.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,4/18/2016,4/22/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,4/18/2016,4/22/2016,3,4896.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,4/18/2016,4/22/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/18/2016,4/22/2016,1,1599.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/18/2016,4/22/2016,1,2029.10
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,4/18/2016,4/22/2016,2,2098.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,4/18/2016,4/22/2016,1,1758.00
Treadclimber,Online Search,CAM48470 DOSBITSL19,Web,4/18/2016,4/22/2016,1,2048.08
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/18/2016,4/22/2016,4,5296.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,4/18/2016,4/22/2016,0,60.99
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/18/2016,4/22/2016,4,6545.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,4/18/2016,4/22/2016,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,4/18/2016,4/22/2016,6,10343.00
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,4/18/2016,4/22/2016,0,23.98
Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,4/18/2016,4/22/2016,1,2297.08
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,4/18/2016,4/22/2016,2,2367.60
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,4/18/2016,4/22/2016,3,4247.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,4/18/2016,4/22/2016,1,2358.00
Bowflex Selecttech Dumbbells,Online Social,CAM48209 DOXFBDSCODE003,Web,4/18/2016,4/22/2016,1,349.00
Treadclimber,Online Social,CAM49331 DOXFBTSCODEMOM16,Web,4/18/2016,4/22/2016,1,1869.15
Treadclimber,Online Video,CAM47719 DOVTMTVL1,Call Center Internal,4/18/2016,4/22/2016,1,738.00
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Call Center Internal,4/18/2016,4/22/2016,1,3068.10
Treadclimber,Short Form,CAM48498 INSPN120HKINGTIC,Call Center Internal,4/18/2016,4/22/2016,1,2029.10
Treadclimber,Short Form,CAM48499 SPKEN120HKINGTIC,Call Center Internal,4/18/2016,4/22/2016,1,1499.00
Treadclimber,Short Form,CAM48517 LMN*N60*HKINGTIC,Call Center Internal,4/18/2016,4/22/2016,4,8355.20
Bowflex Max Trainer,Short Form,CAM48748 SPKEN120J14FSTIC,Call Center Internal,4/18/2016,4/22/2016,3,4806.60
Bowflex Max Trainer,Short Form,CAM48755 GRITN120J14FSTIC,Call Center Internal,4/18/2016,4/22/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48779 DISMN60*J14FSTIC,Call Center Internal,4/18/2016,4/22/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,4/18/2016,4/22/2016,1,2199.00
Bowflex Max Trainer,Short Form,CAM49221 PURSN120J14FSTIC,Call Center Internal,4/18/2016,4/22/2016,1,2048.08
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/18/2016,4/22/2016,3,5973.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/18/2016,4/22/2016,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/18/2016,4/22/2016,0,269.19
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/18/2016,4/22/2016,1,3161.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/18/2016,4/22/2016,10,12215.04
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/18/2016,4/23/2016,1,2157.07
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/18/2016,4/23/2016,1,2278.10
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,4/18/2016,4/23/2016,2,3157.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,4/18/2016,4/23/2016,1,2199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,4/18/2016,4/23/2016,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,4/18/2016,4/23/2016,1,1049.00
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,4/18/2016,4/23/2016,0,397.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,4/18/2016,4/23/2016,2,3015.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/18/2016,4/23/2016,1,748.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/18/2016,4/23/2016,2,4978.10
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Call Center Internal,4/18/2016,4/23/2016,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/18/2016,4/23/2016,1,1698.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,4/18/2016,4/23/2016,1,1449.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/18/2016,4/23/2016,2,4345.16
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/18/2016,4/23/2016,0,38.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/18/2016,4/23/2016,3,1646.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/18/2016,4/23/2016,1,2949.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/18/2016,4/23/2016,1,1845.95
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/18/2016,4/23/2016,2,2102.96
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,4/18/2016,4/23/2016,13,22955.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,4/18/2016,4/23/2016,12,19144.99
Treadclimber,Online Display,CAM38481 SAWDODRFT,Call Center Internal,4/18/2016,4/23/2016,1,2561.99
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,4/18/2016,4/23/2016,1,1758.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Third Party Call Center - Evolve,4/18/2016,4/23/2016,1,2358.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,4/18/2016,4/23/2016,2,3516.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/18/2016,4/23/2016,1,2029.10
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,4/18/2016,4/23/2016,1,549.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Call Center Internal,4/18/2016,4/23/2016,1,3098.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,4/18/2016,4/23/2016,0,249.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/18/2016,4/23/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,4/18/2016,4/23/2016,2,2098.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/18/2016,4/23/2016,0,109.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/18/2016,4/23/2016,2,4186.17
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/18/2016,4/23/2016,2,1098.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/18/2016,4/23/2016,3,7982.29
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,4/18/2016,4/23/2016,1,2922.97
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/18/2016,4/23/2016,9,16366.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,4/18/2016,4/23/2016,5,8753.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/18/2016,4/23/2016,10,16607.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,4/18/2016,4/23/2016,2,4056.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,4/18/2016,4/23/2016,8,12850.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/18/2016,4/23/2016,3,5055.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,4/18/2016,4/23/2016,3,3805.99
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,4/18/2016,4/23/2016,2,4056.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/18/2016,4/23/2016,1,1758.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Call Center Internal,4/18/2016,4/23/2016,1,1599.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/18/2016,4/23/2016,1,2507.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,4/18/2016,4/23/2016,0,111.88
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/18/2016,4/23/2016,5,6994.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,4/18/2016,4/23/2016,3,5460.99
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,4/18/2016,4/23/2016,4,7914.00
Bowflex Home Gyms,Online Shopping,CAM48977 DOFG2GFEED2,Web,4/18/2016,4/23/2016,0,65.98
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,4/18/2016,4/23/2016,0,81.87
Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,4/18/2016,4/23/2016,1,2819.14
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Call Center Internal,4/18/2016,4/23/2016,1,1758.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,4/18/2016,4/23/2016,1,2199.00
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,4/18/2016,4/23/2016,1,3218.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,4/18/2016,4/23/2016,4,5846.00
Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,4/18/2016,4/23/2016,3,4346.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,4/18/2016,4/23/2016,1,349.00
Bowflex Max Trainer,Online Video,CAM44900 dovg2evl1,Web,4/18/2016,4/23/2016,1,2199.00
Treadclimber,Short Form,CAM48078 DCADN120WMNS*TIC,Call Center Internal,4/18/2016,4/23/2016,1,2406.07
Bowflex Max Trainer,Short Form,CAM48754 JUSTN120J14FSTIC,Call Center Internal,4/18/2016,4/23/2016,1,1099.00
Treadclimber,Short Form,CAM49229 METVN120BOO16TIC,Call Center Internal,4/18/2016,4/23/2016,1,2297.08
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/18/2016,4/23/2016,1,738.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/18/2016,4/23/2016,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/18/2016,4/23/2016,9,13776.98
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,4/18/2016,4/24/2016,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,4/18/2016,4/24/2016,1,1698.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,4/18/2016,4/24/2016,1,2799.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/18/2016,4/24/2016,9,12269.30
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/18/2016,4/24/2016,2,4077.18
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/18/2016,4/24/2016,3,1725.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/18/2016,4/24/2016,1,3218.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/18/2016,4/24/2016,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/18/2016,4/24/2016,3,2103.98
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,4/18/2016,4/24/2016,23,38242.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,4/18/2016,4/24/2016,14,24251.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/18/2016,4/24/2016,2,4043.09
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,4/18/2016,4/24/2016,1,3233.09
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,4/18/2016,4/24/2016,1,1049.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,4/18/2016,4/24/2016,7,9569.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/18/2016,4/24/2016,1,2969.10
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,4/18/2016,4/24/2016,1,688.00
Treadclimber,Online Display,CAM48927 DODSTLTDL7,Web,4/18/2016,4/24/2016,1,2029.10
Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,4/18/2016,4/24/2016,2,3248.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,4/18/2016,4/24/2016,0,158.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/18/2016,4/24/2016,2,4492.09
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/18/2016,4/24/2016,4,5905.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,4/18/2016,4/24/2016,1,1449.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,4/18/2016,4/24/2016,0,108.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/18/2016,4/24/2016,1,2306.98
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/18/2016,4/24/2016,3,7027.30
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,4/18/2016,4/24/2016,0,13.98
