Treadclimber,Treadclimber,Online Display,CAM38481 SAWDODRFT,Call Center Internal,11/14/2016,11/14/2016,1,2399.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,11/14/2016,11/14/2016,1,1204.98
Bowflex Selecttech Dumbbells,Treadclimber,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,11/14/2016,11/14/2016,0,99.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/14/2016,11/14/2016,0,90.19
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/14/2016,11/14/2016,2,2998.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/14/2016,11/14/2016,7,15110.95
Treadclimber,Bowflex Max Trainer,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/14/2016,11/14/2016,1,1999.00
Treadclimber,Bowflex Selecttech Dumbbells,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/14/2016,11/14/2016,0,199.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/14/2016,11/14/2016,1,2413.99
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,11/14/2016,11/14/2016,1,1119.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/14/2016,11/14/2016,2,2998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/14/2016,11/14/2016,4,6116.30
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/14/2016,11/14/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/14/2016,11/14/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Call Center Internal,11/14/2016,11/14/2016,1,1119.30
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Call Center Internal,11/14/2016,11/14/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/14/2016,11/14/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/14/2016,11/14/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/14/2016,11/14/2016,20,33172.91
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/14/2016,11/14/2016,1,1796.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/14/2016,11/14/2016,1,1449.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/14/2016,11/14/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/14/2016,11/14/2016,2,2857.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,11/14/2016,11/14/2016,1,2158.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,11/14/2016,11/14/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,11/14/2016,11/14/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,11/14/2016,11/14/2016,1,1208.00
Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,Call Center Internal,11/14/2016,11/14/2016,1,2399.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,11/14/2016,11/14/2016,2,3012.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/14/2016,11/14/2016,1,2158.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/14/2016,11/14/2016,0,.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/14/2016,11/14/2016,0,115.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/14/2016,11/14/2016,6,10034.30
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/14/2016,11/14/2016,0,139.30
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,11/14/2016,11/14/2016,4,8028.25
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,11/14/2016,11/14/2016,1,1499.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM49688 SAWDOSBI,Call Center Internal,11/14/2016,11/14/2016,2,1191.29
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49741 SUNDN120MX100TIC,Call Center Internal,11/14/2016,11/14/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49743 SPKEN120MX100TIC,Call Center Internal,11/14/2016,11/14/2016,1,1049.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49750 CMT*N120MX100TIC,Call Center Internal,11/14/2016,11/14/2016,2,4176.98
Treadclimber,Bowflex Max Trainer,Short Form,CAM49910 HMM*N120DANCETIC,Call Center Internal,11/14/2016,11/14/2016,1,1499.00
Treadclimber,Bowflex Home Gyms,Short Form,CAM49911 INSPN120DANCETIC,Call Center Internal,11/14/2016,11/14/2016,1,1538.99
Treadclimber,Bowflex Max Trainer,Short Form,CAM49911 INSPN120DANCETIC,Call Center Internal,11/14/2016,11/14/2016,1,1999.00
Treadclimber,Treadclimber,Short Form,CAM49911 INSPN120DANCETIC,Call Center Internal,11/14/2016,11/14/2016,0,.00
Treadclimber,Treadclimber,Short Form,CAM49917 GET*N120DANCETIC,Call Center Internal,11/14/2016,11/14/2016,1,2413.99
Treadclimber,Treadclimber,Short Form,CAM49920 UPTVN120DANCETIC,Call Center Internal,11/14/2016,11/14/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM49986 SAWDODAOLE,Call Center Internal,11/14/2016,11/14/2016,1,1499.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/14/2016,11/14/2016,0,111.96
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/14/2016,11/14/2016,8,11871.93
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/14/2016,11/14/2016,28,43340.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/14/2016,11/14/2016,6,3109.98
Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/14/2016,11/14/2016,0,18.90
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/14/2016,11/14/2016,10,17552.93
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,11/14/2016,11/14/2016,0,44.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,11/14/2016,11/14/2016,1,1399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,11/14/2016,11/14/2016,11,18175.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,11/14/2016,11/14/2016,1,498.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,11/14/2016,11/14/2016,2,4114.98
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/14/2016,11/14/2016,1,1499.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/14/2016,11/14/2016,1,1499.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/14/2016,11/14/2016,3,6795.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM37109 dosbigsl3,Web,11/14/2016,11/14/2016,0,113.99
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Search,CAM37148 dosg2dsl12,Web,11/14/2016,11/14/2016,1,1658.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/14/2016,11/14/2016,1,549.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,11/14/2016,11/14/2016,1,887.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/14/2016,11/14/2016,8,15190.00
Treadclimber,Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,11/14/2016,11/14/2016,1,1499.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/14/2016,11/14/2016,1,1748.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39211 dosbigsl12,Web,11/14/2016,11/14/2016,1,2349.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,Web,11/14/2016,11/14/2016,0,44.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,11/14/2016,11/14/2016,1,1399.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,11/14/2016,11/14/2016,7,11470.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/14/2016,11/14/2016,2,3048.00
