43796498,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,549.00
43796598,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,1599.00
43796698,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,1549.00
43796698,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,0,119.00
43796699,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,549.00
43796700,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,4/17/2017,4/23/2017,1,1049.00
43797198,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49580 DODTABOOLAEDL2,Web,4/17/2017,4/23/2017,1,1549.00
43797298,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/17/2017,4/23/2017,1,1749.00
43797398,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,4/17/2017,4/23/2017,1,1599.00
43797698,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,2099.00
43797698,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,0,.00
43797698,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,299.00
43797798,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,4/17/2017,4/23/2017,1,355.40
43797798,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,4/17/2017,4/23/2017,0,139.30
43797798,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,4/17/2017,4/23/2017,0,104.30
43798199,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/17/2017,4/23/2017,1,873.99
43799001,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,1,2099.00
43799001,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,0,.00
43799001,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,0,169.00
43800900,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,4/24/2017,4/24/2017,0,109.99
43801000,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,2799.00
43801000,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,99.00
43801000,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,299.00
43801000,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,.00
43801100,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,2099.00
43801100,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,99.00
43801100,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,.00
43801405,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,1,1549.00
43801511,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,1,1549.00
43801511,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,0,169.00
43801864,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,1,549.00
43801864,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,0,139.00
43801964,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,1,1599.00
43801964,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,0,159.00
43801965,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,4/24/2017,4/24/2017,1,1049.00
43802179,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,4/24/2017,4/24/2017,1,1599.00
43802499,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,1549.00
43802499,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,119.00
43802499,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,169.00
43802717,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/24/2017,4/24/2017,1,1599.00
43802924,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,4/24/2017,4/24/2017,1,1549.00
43802924,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,4/24/2017,4/24/2017,1,251.00
43802924,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,4/24/2017,4/24/2017,0,199.00
43802924,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,4/24/2017,4/24/2017,0,149.00
43803049,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/24/2017,4/24/2017,1,1049.00
43803050,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,1049.00
43803264,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/24/2017,4/24/2017,1,1049.00
43803269,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,4/24/2017,4/24/2017,1,2199.00
43803269,Bowflex Brand,Treadclimber,Online Search,CAM49688 SAWDOSBI,Call Center Internal,4/24/2017,4/24/2017,0,.00
43803269,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,4/24/2017,4/24/2017,0,139.00
43803477,Treadclimber,Bowflex Home Gyms,Short Form,CAM50762 INSPN120DA749TIC,Call Center Internal,4/24/2017,4/24/2017,1,1299.00
43803477,Treadclimber,Bowflex Home Gyms,Short Form,CAM50762 INSPN120DA749TIC,Call Center Internal,4/24/2017,4/24/2017,0,.00
43803484,Treadclimber,Bowflex Max Trainer,Short Form,CAM50762 INSPN120DA749TIC,Call Center Internal,4/24/2017,4/24/2017,1,1499.00
43803493,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/24/2017,4/24/2017,0,.00
43803494,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/24/2017,4/24/2017,1,299.00
43803494,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/24/2017,4/24/2017,0,139.00
43803494,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/24/2017,4/24/2017,0,199.00
43803501,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/24/2017,4/24/2017,1,1549.00
43803501,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/24/2017,4/24/2017,0,169.00
43803610,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/24/2017,4/24/2017,1,1049.00
43803610,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/24/2017,4/24/2017,0,169.00
43803610,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/24/2017,4/24/2017,0,69.00
43803615,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,1,1549.00
43803615,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,0,169.00
43803725,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,4/24/2017,4/24/2017,0,199.00
43803734,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/24/2017,4/24/2017,1,1599.00
43803734,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/24/2017,4/24/2017,0,169.00
43803734,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/24/2017,4/24/2017,0,159.00
43804064,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/24/2017,4/24/2017,1,2199.00
43804064,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/24/2017,4/24/2017,0,.00
43804365,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/24/2017,4/24/2017,1,1749.00
43804365,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/24/2017,4/24/2017,0,249.00
43804366,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,1049.00
43804366,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,69.00
43804469,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,4/24/2017,4/24/2017,1,2099.00
43804469,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,4/24/2017,4/24/2017,0,.00
43804677,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,1,1099.00
43804785,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,1,2199.00
43804785,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,0,199.00
43804785,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,0,.00
43804892,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48967 PALLN5MNHAMFSTIC,Call Center Internal,4/24/2017,4/24/2017,1,2171.00
43804892,Bowflex Max Trainer,Treadclimber,Short Form,CAM48967 PALLN5MNHAMFSTIC,Call Center Internal,4/24/2017,4/24/2017,0,.00
43804892,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48967 PALLN5MNHAMFSTIC,Call Center Internal,4/24/2017,4/24/2017,0,139.00
43804901,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,2099.00
43804901,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,299.00
43804901,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,199.00
43804901,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,.00
43805002,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,4/24/2017,4/24/2017,1,1749.00
43805102,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/24/2017,4/24/2017,0,268.54
43805310,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/24/2017,4/24/2017,1,1749.00
43805310,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/24/2017,4/24/2017,0,169.00
43805527,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,1,1049.00
43805527,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/24/2017,4/24/2017,0,169.00
43805643,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,1,2099.00
43805643,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,0,.00
43805854,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,1,1049.00
43805854,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,0,69.00
43805954,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,355.40
43805954,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,139.30
43805954,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,104.30
43806259,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,1,1549.00
43806267,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,1096.50
43806267,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,69.00
43806267,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,0,169.00
43806469,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,4/24/2017,4/24/2017,0,108.99
43806577,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44428 SAWDOSG2EMOBILE,Call Center Internal,4/24/2017,4/24/2017,1,1049.00
43806577,Bowflex Max Trainer,Treadclimber,Online Search,CAM44428 SAWDOSG2EMOBILE,Call Center Internal,4/24/2017,4/24/2017,0,108.99
43806577,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44428 SAWDOSG2EMOBILE,Call Center Internal,4/24/2017,4/24/2017,0,169.00
43806577,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44428 SAWDOSG2EMOBILE,Call Center Internal,4/24/2017,4/24/2017,0,69.00
43806786,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,1,.00
43806992,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,1,1549.00
43806992,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,0,159.00
43807104,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,4/24/2017,4/24/2017,1,1549.00
43807104,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,4/24/2017,4/24/2017,0,99.00
43807213,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,1,1049.00
43807314,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/24/2017,4/24/2017,1,1049.00
43807414,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,1,1539.30
43807414,Bowflex Max Trainer,Bowflex Home Gyms,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,0,27.99
43807414,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,0,139.30
43807619,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/24/2017,4/24/2017,1,.00
43807821,Bowflex Brand,Treadclimber,Online Search,CAM49688 SAWDOSBI,Call Center Internal,4/24/2017,4/24/2017,1,2749.00
43807828,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,4/24/2017,4/24/2017,1,2099.00
43807828,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,4/24/2017,4/24/2017,0,.00
43807936,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,4/24/2017,4/24/2017,1,299.00
43808037,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,1,1049.00
43808037,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,0,69.00
43808037,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/24/2017,4/24/2017,0,169.00
43808242,Bowflex Brand,,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/24/2017,4/24/2017,0,69.50
43808247,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/24/2017,4/24/2017,1,2199.00
43808247,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,4/24/2017,4/24/2017,0,.00
43808348,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/24/2017,4/24/2017,0,37.96
