45584124,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100358 BFX MAX TRAINER M3,1,1099.00
45584561,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45584561,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45584663,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45584663,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,6/26/2017,6/29/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
45584666,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100358 BFX MAX TRAINER M3,1,1099.00
45584666,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45585399,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,95146 BFX 310# Rod Upgrade,0,109.99
45585501,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45585855,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,2099.00
45585855,Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45585927,Bowflex Catalog,Bowflex HVT,Un-Sourced,CAM40820 1800BFXCATALOG,Internal,Call Center Internal,6/26/2017,6/29/2017,100551 Bowflex HVT,1,1799.00
45585947,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1749.00
45586054,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,1999.00
45586054,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45586164,Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Internal,Call Center Internal,6/26/2017,6/29/2017,160000 BFX Revolution,1,2599.00
45586585,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,2099.00
45586585,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45586585,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45587300,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
45587300,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45587702,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45588002,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100551 Bowflex HVT,1,1799.00
45588002,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
45588102,Bowflex HVT,Bowflex HVT,Electronic - Short Form,CAM50959 DSEHSF17B,TouchPoint Integrated Communications,Call Center Internal,6/26/2017,6/29/2017,100551 Bowflex HVT,1,1799.00
45588102,Bowflex HVT,Bowflex HVT,Electronic - Short Form,CAM50959 DSEHSF17B,TouchPoint Integrated Communications,Call Center Internal,6/26/2017,6/29/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
45588105,Bowflex Max Trainer,Results Treadmill,Short Form,CAM48172 TVGDN120HAMBYTIC,TouchPoint Integrated Communications,Call Center Internal,6/26/2017,6/29/2017,100507 BFX BXT216 Treadmill,0,1799.00
45588114,Bowflex Brand,,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,6/26/2017,6/29/2017,CARDIO-IHAHA Cardio Haul Away,0,99.00
45588119,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,2099.00
45588119,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45588119,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45588324,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,2099.00
45588324,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45588426,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45588427,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45588727,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45588827,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,100469-MS5 M7 Protection Plan - 5 Years (91+ Days),0,219.00
45588828,Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100456 BFX TC100 TREADCLIMBER,1,1399.00
45588828,Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
45588930,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,6/26/2017,6/29/2017,100358 BFX MAX TRAINER M3,1,1049.00
45588936,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,2099.00
45588936,Bowflex Max Trainer,Treadclimber,Online Display,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45589039,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,6/26/2017,6/29/2017,100358 BFX MAX TRAINER M3,1,1099.00
45589141,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Call Center Internal,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45589141,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Call Center Internal,6/26/2017,6/29/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45589159,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,2099.00
45589159,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,.00
45589259,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,100359 BFX MAX TRAINER M5,1,1549.00
45589259,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,6/26/2017,6/29/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45589371,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,1539.30
45589371,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,160000 BFX Revolution,1,2099.30
45589371,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,69.30
45589371,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,10293 TRC Machine Mat,0,69.30
45589371,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,100131 BFX 552 Dumbbell Kit,1,209.30
45589579,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,6/26/2017,6/29/2017,100469 BFX Max Trainer M7,1,1999.00
