Treadclimber,CAM45797 DSEESF14G,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75448526,Electronic - Short Form,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75448727,Electronic - UnSourced,Web
Treadclimber,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75448933,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75449148,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75449250,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75449351,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75449755,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52186 GRITN60*M450STIC,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75449856,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75449859,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75449959,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52196 MOVSN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450060,Short Form,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/16/2017,10/16/2017,75450165,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75450169,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75450269,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52234 JUSTN60*BRINGTIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450369,Short Form,Call Center Internal
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450371,Short Form,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75450372,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450473,Electronic - Short Form,Web
Treadclimber,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450474,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,10/16/2017,10/16/2017,10/16/2017,75450681,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450682,Short Form,Call Center Internal
Results Treadmill,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450683,Online Search,Web
Bowflex Max Trainer,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450884,Short Form,Call Center Internal
Results Treadmill,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75450989,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75451190,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75451294,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75451394,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75451496,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75451803,Electronic - UnSourced,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75451906,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75452007,Online Search,Web
Bowflex Catalog,CAM39441 dosbigl1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75452107,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75452208,Electronic - Short Form,Web
Bowflex Home Gyms,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75452308,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75452408,Electronic - UnSourced,Web
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,10/16/2017,10/16/2017,75452608,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75452611,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75452711,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75452812,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75452912,Online Search,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453314,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/16/2017,10/16/2017,75453416,Online Search,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75453420,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453522,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453627,Online Search,Web
Bowflex Max Trainer,CAM30796 SAWDOSG2G,Internal,,10/16/2017,10/16/2017,75453827,Online Search,Call Center Internal
Treadclimber,CAM30796 SAWDOSG2G,Internal,,10/16/2017,10/16/2017,75453828,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/16/2017,10/16/2017,75453829,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75453830,Online Shopping,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75453930,Online Display,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75454030,Online Display,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,Internal,11/2/2017,10/16/2017,10/16/2017,75454131,Online Social,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75454332,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75454636,Online Shopping,Web
Bowflex Max Trainer,CAM52189 ION*N60*M450STIC,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75454736,Short Form,Call Center Internal
Bowflex Max Trainer,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75454739,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75454939,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75455139,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75455140,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75455240,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75455340,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75455440,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75455540,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75455541,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75455641,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75455842,Online Shopping,Web
Bowflex Max Trainer,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75455942,Short Form,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/27/2017,10/16/2017,10/16/2017,75455943,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52235 LAFFN60*BRINGTIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456043,Short Form,Call Center Internal
Treadclimber,CAM52235 LAFFN60*BRINGTIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456044,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456045,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456145,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,10/16/2017,10/16/2017,75456245,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456249,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456351,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456352,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456451,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456552,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75456652,Online Search,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75456855,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75456959,Electronic - Short Form,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75457059,Electronic - UnSourced,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75457260,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75457261,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75457360,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75457460,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75457562,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/16/2017,10/16/2017,75457662,Online Search,Call Center Internal
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,10/16/2017,10/16/2017,10/16/2017,75457763,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75457865,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75457965,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458166,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458167,Online Search,Web
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458269,Short Form,Call Center Internal
Treadclimber,CAM38406 SAWDPETPRINT12F,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458272,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75458273,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75458373,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458674,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75458774,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75458878,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75458978,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,10/16/2017,10/16/2017,75459078,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459079,Online Shopping,Web
Treadclimber,CAM50717 DODG2TDL3,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459181,Online Display,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/1/2017,10/16/2017,10/16/2017,75459283,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459383,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459384,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459483,Online Search,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459584,Online Shopping,Web
Bowflex HVT,CAM50746 1800RESULTSTREADMILL,Internal,,10/16/2017,10/16/2017,75459684,Un-Sourced,Call Center Internal
Bowflex Catalog,CAM40820 1800BFXCATALOG,Internal,10/16/2017,10/16/2017,10/16/2017,75459689,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM52310 DODVARICKHDL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459695,Online Display,Web
Treadclimber,CAM49424 DOSG2T,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75459795,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459796,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459896,Online Search,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75459998,Short Form,Call Center Internal
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75460000,Short Form,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75460001,Online Search,Call Center Internal
Bowflex Max Trainer,CAM52231 ION*N60*BRINGTIC,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75460002,Short Form,Call Center Internal
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75460005,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75460106,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75460206,Online Search,Web
Bowflex Catalog,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75460306,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75460506,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75460606,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75460607,Electronic - UnSourced,Web
Results Treadmill,CAM127 1800BOWFLEX_BFC,Internal,,10/16/2017,10/16/2017,75460706,Electronic - UnSourced,Call Center Internal
Bowflex HVT,CAM127 1800BOWFLEX_BFC,Internal,,10/16/2017,10/16/2017,75460707,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,10/16/2017,10/16/2017,75460708,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75460710,Electronic - UnSourced,Web
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,10/16/2017,10/16/2017,10/16/2017,75460810,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75460811,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75460911,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75461012,Electronic - UnSourced,Web
Bowflex HVT,CAM51861 TESCN120HFEARTIC,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75461114,Short Form,Call Center Internal
Bowflex Max Trainer,CAM52247 SUNDN60*BRINGTIC,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75461419,Short Form,Call Center Internal
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75461421,Online Search,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/16/2017,10/16/2017,75461521,Un-Sourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,10/16/2017,10/16/2017,75461522,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75461526,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75461626,Electronic - UnSourced,Web
Treadclimber,CAM49774 DRTFN60*MX101TIC,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75461726,Short Form,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,Internal,,10/16/2017,10/16/2017,75461727,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75461729,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/5/2017,10/16/2017,10/16/2017,75461829,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75461830,Online Search,Web
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,Internal,,10/16/2017,10/16/2017,75461929,Electronic - UnSourced,Call Center Internal
Results Treadmill,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75461931,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462031,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462132,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75462232,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462236,Online Search,Web
Treadclimber,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462337,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75462338,Online Search,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462339,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462439,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75462542,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/16/2017,10/16/2017,10/16/2017,75462844,Electronic - Short Form,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/16/2017,10/16/2017,10/16/2017,75462946,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75463048,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75463148,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75463249,Online Search,Web
Bowflex Home Gyms,CAM27401 DEFAULTADID,Internal,,10/16/2017,10/16/2017,75463349,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75463351,Online Search,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/16/2017,10/16/2017,75463451,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75463452,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/16/2017,10/16/2017,75463453,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/16/2017,10/16/2017,75463553,Electronic - UnSourced,Web
