Bowflex Home Gyms,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74596147,Online Display,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74596347,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74596449,Electronic - Short Form,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74596450,Online Search,Web
Treadclimber,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74596650,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74596651,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74596751,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74596959,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74596961,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74597059,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74597060,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74597262,Electronic - UnSourced,Web
Bowflex Catalog,CAM48432 VH1CN180HAMF*TIC,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597362,Short Form,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74597365,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597466,Online Display,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597467,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74597566,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597669,Online Shopping,Web
Treadclimber,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597670,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597872,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74597973,Online Display,Web
Bowflex Max Trainer,CAM50739 DODTABOOLAEDL6,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598078,Online Display,Web
Bowflex HVT,CAM40821 1800BOWFLEX,Internal,,9/25/2017,9/25/2017,74598188,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,9/25/2017,9/25/2017,74598189,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598192,Online Display,Web
Treadclimber,CAM127 1800BOWFLEX_BFC,Internal,,9/25/2017,9/25/2017,74598293,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,9/25/2017,9/25/2017,74598294,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/25/2017,9/25/2017,74598399,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598412,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74598413,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598519,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598723,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74598823,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598826,Online Shopping,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74598923,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599023,Online Search,Web
Bowflex Max Trainer,CAM51505 ION*N60*M350CTIC,TouchPoint Integrated Communications,10/15/2017,9/25/2017,9/25/2017,74599123,Short Form,Third Party Call Center - Evolve
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599124,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599224,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599225,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599226,Online Search,Web
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,Internal,,9/25/2017,9/25/2017,74599324,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/25/2017,9/25/2017,74599325,Un-Sourced,Call Center Internal
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74599327,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74599329,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74599330,Electronic - UnSourced,Web
Results Elliptical,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599428,Online Display,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599528,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599630,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74599631,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74599729,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599831,Online Display,Web
Bowflex Max Trainer,CAM51499 DISMN60*M350CTIC,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599933,Short Form,Call Center Internal
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74599942,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600044,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74600144,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600245,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600345,Online Search,Web
Treadclimber,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600346,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74600448,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74600548,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600656,Online Search,Web
Treadclimber,CAM17527 DOAMENHSAWTC,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600755,Online,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600758,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74600858,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74600859,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM49296 DSEESF16B,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74600958,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74600960,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74601060,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/25/2017,9/25/2017,74601061,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601160,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601262,Online Shopping,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,9/25/2017,9/25/2017,74601364,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,9/25/2017,9/25/2017,74601365,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601366,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601367,Online Shopping,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,9/25/2017,9/25/2017,74601471,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,Internal,,9/25/2017,9/25/2017,74601472,Online Search,Call Center Internal
Treadclimber,CAM30796 SAWDOSG2G,Internal,,9/25/2017,9/25/2017,74601473,Online Search,Call Center Internal
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74601474,Short Form,Call Center Internal
Bowflex Catalog,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74601477,Online Shopping,Web
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74601577,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,Internal,9/25/2017,9/25/2017,9/25/2017,74601578,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM51476 MOVSN60*M350STIC,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74601579,Short Form,Call Center Internal
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601580,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601680,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601681,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601682,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,9/25/2017,9/25/2017,9/25/2017,74601780,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM36882 dosbidsl1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601781,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601886,Online Shopping,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/25/2017,9/25/2017,74601988,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,9/25/2017,9/25/2017,9/25/2017,74602090,Un-Sourced,Call Center Internal
Treadclimber,CAM16616 DEGBFBHG,Internal,9/25/2017,9/25/2017,9/25/2017,74602091,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,Internal,9/25/2017,9/25/2017,9/25/2017,74602195,Electronic - UnSourced,Call Center Internal
