Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73757425,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73757525,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73757725,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,9/12/2017,9/12/2017,9/11/2017,73757825,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73757826,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73757926,Online Search,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73757927,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73757928,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758026,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758027,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73758028,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758029,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758127,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758128,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758326,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758327,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758328,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73758329,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758330,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758427,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758428,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758429,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758430,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758431,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758526,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758527,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758528,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758626,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73758627,Online Search,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758727,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758728,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758826,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758827,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758828,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73758926,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73759026,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73759126,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73759127,Online Shopping,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73759128,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73759226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73759326,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73759426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73759526,Electronic - Short Form,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73759527,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73759626,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73759726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73759826,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73759926,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,9/12/2017,9/12/2017,9/11/2017,73760026,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73760126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73760226,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73760326,Electronic - Short Form,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/11/2017,9/12/2017,9/11/2017,73760427,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73760428,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73760726,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73760727,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73760826,Online Shopping,Web
Bowflex Catalog,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73761026,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73761126,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73761226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73761426,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73761526,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73761626,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73761926,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73762026,Online Search,Web
Treadclimber,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73762027,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73762126,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73762226,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73762326,Online Search,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762327,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762328,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762427,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762526,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762527,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762528,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762529,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762626,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762627,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762727,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762728,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762826,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762926,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73762927,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763026,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763027,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763028,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763029,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763030,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763326,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763526,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763626,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763826,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73763827,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73763926,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764026,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764126,Electronic - UnSourced,Web
Results Elliptical,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73764326,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764527,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764528,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,9/12/2017,9/12/2017,9/11/2017,73764826,Electronic - UnSourced,Web
Treadclimber,CAM35313 dodg2tdl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73764926,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73764927,Electronic - UnSourced,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73765026,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73765126,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73765226,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73765326,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73765426,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73765526,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73765727,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73765826,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73765926,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73766026,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73766126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766127,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766128,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766129,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766130,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766226,Electronic - UnSourced,Web
Treadclimber,CAM37655 dosbitsl10,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73766227,Online Search,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766326,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766327,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766328,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766329,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766330,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766526,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766527,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766528,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766529,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766530,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766626,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766627,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73766727,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73766826,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,9/12/2017,9/12/2017,9/11/2017,73766827,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73766926,Online Shopping,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767026,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767027,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767227,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73767326,Online Search,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767426,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767427,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767428,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767429,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767526,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767626,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767726,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767826,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767827,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73767926,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73768026,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73768126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73768227,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,9/12/2017,9/12/2017,9/11/2017,73768326,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73768426,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73768427,Electronic - UnSourced,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73768526,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73768626,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73768726,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,9/12/2017,9/11/2017,73768826,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73768926,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/12/2017,9/11/2017,73768927,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/12/2017,9/12/2017,9/11/2017,73769026,Online Search,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73769126,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73769127,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73769128,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73769226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52052 POPUNBMTUM,Internal,9/12/2017,9/12/2017,9/11/2017,73769227,Electronic - UnSourced,Web
