Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75596622,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75596822,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75596823,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75596824,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75597022,Online Display,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75597323,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75597722,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75597822,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75597923,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/19/2017,10/19/2017,10/16/2017,75598023,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75598123,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75598223,Online Search,Web
Bowflex HVT,CAM51860 DCADN120HFEARTIC,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75598323,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM37103 dosbidsl2,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75598325,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75598429,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75598532,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,10/19/2017,10/16/2017,75598632,Online Search,Web
Bowflex Max Trainer,CAM52181 CNN*N60*M450STIC,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75598732,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,11/12/2017,10/19/2017,10/16/2017,75598734,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75598834,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75598835,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75598836,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75599034,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75599035,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75599036,Electronic - UnSourced,Web
Results Treadmill,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75599136,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75599236,Electronic - Short Form,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75599840,Short Form,Call Center Internal
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75599841,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75599842,Short Form,Call Center Internal
Bowflex Max Trainer,CAM52181 CNN*N60*M450STIC,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75599853,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75599958,Electronic - Short Form,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600059,Online Search,Web
Bowflex HVT,CAM52210 SPKEN120HFEARTIC,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75600160,Short Form,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75600262,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600263,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/19/2017,10/19/2017,10/16/2017,75600362,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75600363,Electronic - UnSourced,Web
Bowflex HVT,CAM52210 SPKEN120HFEARTIC,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600462,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600464,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75600564,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75600664,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75600665,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600666,Online Display,Web
Results Treadmill,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600764,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75600964,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75601064,Online Search,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75601164,Online Shopping,Web
Bowflex Max Trainer,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75601264,Online Shopping,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/19/2017,10/16/2017,75601364,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75601365,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75601465,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75601667,Online Search,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,10/19/2017,10/19/2017,10/16/2017,75601767,Un-Sourced,Call Center Internal
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75601768,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/19/2017,10/19/2017,10/16/2017,75601868,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75601968,Online Search,Web
Bowflex Max Trainer,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75602071,Online Search,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75602072,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75602172,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75602173,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75602272,Online Shopping,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75602473,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,10/19/2017,10/16/2017,75602573,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75602577,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75602681,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75602888,Online Search,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/19/2017,10/16/2017,75602990,Online Search,Call Center Internal
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75602991,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,10/19/2017,10/19/2017,10/16/2017,75603191,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,10/19/2017,10/19/2017,10/16/2017,75603291,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75603391,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75603491,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75603591,Electronic - Short Form,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75603691,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75603791,Electronic - Short Form,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75603893,Online Search,Web
Results Treadmill,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75603995,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75604196,Online Search,Web
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,Internal,,10/19/2017,10/16/2017,75604296,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75604297,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75604397,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75604499,Online Search,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75604600,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/19/2017,10/16/2017,75604602,Un-Sourced,Call Center Internal
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75604604,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75604805,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75604905,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75605005,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75605107,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75605308,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75605410,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75605712,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75606116,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75606117,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75606216,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75606217,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75606218,Online Shopping,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75606219,Electronic - Short Form,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75606316,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75606416,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/19/2017,10/16/2017,75606518,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM128 1800BOWFLEX_CAB,Internal,,10/19/2017,10/16/2017,75606619,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,10/19/2017,10/19/2017,10/16/2017,75606720,Electronic - Short Form,Web
Treadclimber,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,,10/19/2017,10/16/2017,75606921,Online Shopping,Web
