Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77656959,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77657261,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/7/2017,11/6/2017,77657461,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77657561,Electronic - UnSourced,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77657661,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,11/8/2017,11/7/2017,11/6/2017,77657761,Online Search,Web
Results Treadmill,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77657762,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77657964,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77658064,Electronic - UnSourced,Web
Bowflex Brand,CAM44429 dosbiesl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658165,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658364,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658565,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658666,Online Search,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658766,Online Display,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658866,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77658966,Online Search,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77659066,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77659166,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77659266,Electronic - UnSourced,Web
Bowflex Brand,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77659366,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77659466,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77659568,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/8/2017,11/7/2017,11/6/2017,77659569,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77659669,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77659670,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77659769,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77659869,Electronic - UnSourced,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77659969,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77660069,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77660169,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77660469,Electronic - UnSourced,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77660570,Online Shopping,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,11/7/2017,11/6/2017,77660669,Un-Sourced,Call Center Internal
Results Elliptical,CAM50824 DOFG2BXEFEED1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77660670,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77660871,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77661072,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77661171,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM48985 DOSBIESL10,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77661372,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77661472,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77661672,Electronic - Short Form,Web
Treadclimber,CAM45898 DOXFBERESPONSE,Internal,,11/7/2017,11/6/2017,77661772,Online Social,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77661773,Online Search,Web
Treadclimber,CAM40825 1800TREADCLIMBER,Internal,,11/7/2017,11/6/2017,77661873,Un-Sourced,Call Center Internal
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77661975,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77662076,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77662175,Online Display,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77662176,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/8/2017,11/7/2017,11/6/2017,77662375,Electronic - Short Form,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77662476,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77662676,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77662677,Online Search,Web
Bowflex HVT,CAM52306 DODG2HMULTIPIDL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77662776,Online Display,Web
Results Elliptical,CAM40821 1800BOWFLEX,Internal,,11/7/2017,11/6/2017,77662876,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/7/2017,11/6/2017,77662877,Un-Sourced,Call Center Internal
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77662878,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77662978,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77663078,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77663179,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,11/7/2017,11/6/2017,77663279,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,Internal,,11/7/2017,11/6/2017,77663380,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,Internal,,11/7/2017,11/6/2017,77663381,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,11/7/2017,11/6/2017,77663382,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77663383,Electronic - Short Form,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77663483,Online Shopping,Web
Bowflex Brand,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77663583,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77663683,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77663784,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77663883,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77663983,Electronic - UnSourced,Web
Bowflex Brand,CAM35313 dodg2tdl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77664083,Online Display,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77664383,Online Search,Web
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,Internal,,11/7/2017,11/6/2017,77664483,Electronic - UnSourced,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77664484,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77664584,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77664684,Electronic - UnSourced,Web
Bowflex Brand,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77664785,Online Display,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77664786,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77664885,Electronic - UnSourced,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,11/7/2017,11/6/2017,77664985,Un-Sourced,Call Center Internal
Treadclimber,CAM37655 dosbitsl10,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77664986,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77665186,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77665387,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52508 DISCN60*BITBFTIC,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77665588,Short Form,Third Party Call Center - Evolve
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77665689,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77665790,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77665990,Electronic - UnSourced,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77666090,Online Shopping,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77666190,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77666290,Online Search,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77666490,Online Shopping,Web
Bowflex Revolution,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77666590,Online Search,Web
Results Treadmill,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77666690,Online Shopping,Web
Treadclimber,CAM35313 dodg2tdl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77666691,Online Display,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77666790,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77666791,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77666792,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77666793,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,Internal,,11/7/2017,11/6/2017,77666990,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77666991,Online Shopping,Web
Bowflex Home Gyms,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77667191,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77667491,Online Shopping,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77667492,Online Display,Web
Results Treadmill,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77667592,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77667693,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77667795,Online Shopping,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77667896,Online Search,Web
Bowflex Brand,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77667996,Online Display,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77668096,Online Display,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77668196,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77668296,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77668396,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77668596,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77668697,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77668698,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77668996,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77669096,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77669396,Online Search,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77669697,Electronic - Short Form,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77669797,Online Search,Web
Bowflex HVT,CAM52595 NFLNN60*HBFCMTIC,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77669897,Short Form,Call Center Internal
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77669898,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,Internal,,11/7/2017,11/6/2017,77669998,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/7/2017,11/6/2017,77669999,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77670101,Online Search,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77670202,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77670403,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77670503,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77670603,Online Shopping,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/7/2017,11/6/2017,77670703,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77670705,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77670907,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,11/8/2017,11/7/2017,11/6/2017,77671007,Online Search,Web
Treadclimber,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77671008,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77671107,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77671108,Online Search,Web
Results Treadmill,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77671208,Online Search,Web
Results Treadmill,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77671308,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77671408,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77671508,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77671509,Online Search,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77671510,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/8/2017,11/7/2017,11/6/2017,77671608,Online Shopping,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,Internal,11/7/2017,11/7/2017,11/6/2017,77671811,Online Social,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77671912,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45538 DODG2DDL2,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77672113,Online Display,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77672213,Online Search,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77672313,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44900 dovg2evl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77672314,Online Video,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77672516,Electronic - Short Form,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77672618,Electronic - UnSourced,Web
Treadclimber,CAM48264 FOXNN120KMV**TIC,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77672718,Short Form,Call Center Internal
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77672719,Online Display,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77672819,Online Display,Web
Bowflex Max Trainer,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77672920,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77673021,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77673123,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77673222,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77673322,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/11/2017,11/7/2017,11/6/2017,77673323,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77673423,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77673523,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77673723,Online Search,Web
Results Treadmill,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77673823,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,TouchPoint Integrated Communications,,11/7/2017,11/6/2017,77673923,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77674223,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77674224,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77674323,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77674423,Online Search,Web
Bowflex Brand,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/7/2017,11/7/2017,11/6/2017,77674424,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77674523,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,11/7/2017,11/6/2017,77674524,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/7/2017,11/7/2017,11/6/2017,77674623,Electronic - UnSourced,Web
