Bowflex HVT,CAM51420 POPSHOPHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879433,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879434,Online Shopping,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879435,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879436,Online Social,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879437,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879438,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879439,Online Search,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879440,Online Social,Web
Bowflex Max Trainer,CAM50175 POPUNBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879442,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879443,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879444,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879445,Electronic - Short Form,Web
Bowflex HVT,CAM51417 POPSFHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879517,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879518,Online Search,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879519,Electronic - UnSourced,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879520,Electronic - UnSourced,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879521,Online Search,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879522,Electronic - UnSourced,Web
Bowflex HVT,CAM51419 POPDISHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879523,Online Display,Web
Treadclimber,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879524,Online Display,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879525,Electronic - UnSourced,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879526,Electronic - UnSourced,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879527,Electronic - UnSourced,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879528,Electronic - UnSourced,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879530,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879531,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879532,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879533,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879534,Online Search,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879535,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879536,Online Social,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879618,Electronic - UnSourced,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879619,Electronic - UnSourced,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879620,Online Search,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879621,Online Social,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879721,Electronic - UnSourced,Web
Bowflex HVT,CAM51419 POPDISHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879723,Online Display,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879724,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879725,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879726,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879727,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879823,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879824,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879825,Online Search,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879826,Online Shopping,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879827,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879828,Online Search,Web
Bowflex HVT,CAM51418 POPUNHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879924,Electronic - UnSourced,Web
Bowflex HVT,CAM51419 POPDISHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879925,Online Display,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,10/2/2017,10/2/2017,74879926,Online Shopping,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879927,Online Search,Web
Bowflex HVT,CAM51419 POPDISHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879928,Online Display,Web
Bowflex HVT,CAM51419 POPDISHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879929,Online Display,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879930,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879931,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879932,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879933,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879934,Online Search,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879935,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,11/11/2017,10/2/2017,10/2/2017,74879936,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879937,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879938,Online Social,Web
Bowflex HVT,CAM51420 POPSHOPHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879939,Online Shopping,Web
Bowflex HVT,CAM51420 POPSHOPHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879940,Online Shopping,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879941,Online Social,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879942,Online Social,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879943,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879944,Online Search,Web
Bowflex HVT,CAM51423 POPSEAHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879945,Online Search,Web
Bowflex HVT,CAM51421 POPSOHVT,Internal,10/2/2017,10/2/2017,10/2/2017,74879946,Online Social,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879947,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879948,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879949,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879950,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879951,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879952,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879953,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879954,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879955,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879956,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879957,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879958,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50174 POPSFBMT,Internal,10/2/2017,10/2/2017,10/2/2017,74879959,Electronic - Short Form,Web
