Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/28/2016,12/1/2016,0,.00
Treadclimber,Bowflex Home Gyms,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/28/2016,12/1/2016,0,.00
Treadclimber,Bowflex Revolution,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/28/2016,12/1/2016,1,3197.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/28/2016,12/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/1/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/2/2016,2,4457.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,11/28/2016,12/2/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM48701 ICASESF15A,Web,11/28/2016,12/2/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/2/2016,2,3157.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/2/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/2/2016,0,237.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/2/2016,4,6596.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/2/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/2/2016,1,1799.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/28/2016,12/2/2016,1,1958.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/28/2016,12/2/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM30841 icaosgctsl2,Web,11/28/2016,12/2/2016,1,1799.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/28/2016,12/2/2016,1,2099.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30851 icaosgcwsl6,Web,11/28/2016,12/2/2016,0,118.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/2/2016,2,2998.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/2/2016,3,5597.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,11/28/2016,12/2/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45841 ICAOSGCESL8,Web,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/28/2016,12/2/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45842 ICAOSGCESL9,Web,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/2/2016,2,3757.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/2/2016,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM48415 ACNNL60*HKINGTIC,Call Center Internal,11/28/2016,12/2/2016,1,1799.00
Treadclimber,Treadclimber,Short Form,CAM48415 ACNNL60*HKINGTIC,Call Center Internal,11/28/2016,12/2/2016,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/28/2016,12/2/2016,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/2/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Digital - Info Kit,CAM49054 ICAEDIKE2016Q1A,Web,11/28/2016,12/3/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Digital - Info Kit,CAM49054 ICAEDIKE2016Q1A,Web,11/28/2016,12/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/3/2016,2,4298.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/3/2016,0,.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/3/2016,1,3548.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/3/2016,1,2366.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/3/2016,3,6256.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/3/2016,4,2404.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/28/2016,12/3/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/28/2016,12/3/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM30841 icaosgctsl2,Web,11/28/2016,12/3/2016,1,1199.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/28/2016,12/3/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30851 icaosgcwsl6,Web,11/28/2016,12/3/2016,0,148.97
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/3/2016,0,173.97
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/3/2016,2,3598.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/3/2016,1,449.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/3/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37661 icaosgctsl5,Web,11/28/2016,12/3/2016,1,1799.00
Treadclimber,Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,11/28/2016,12/3/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/3/2016,0,.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/3/2016,1,2998.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/28/2016,12/3/2016,1,449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/3/2016,3,4956.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/28/2016,12/3/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45628 ICAOSBCESL2,Web,11/28/2016,12/3/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM47282 ICAOSGCDSL11,Web,11/28/2016,12/3/2016,1,528.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/3/2016,4,8055.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/3/2016,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49912 METVN120DANCETIC,Call Center Internal,11/28/2016,12/3/2016,1,2658.00
Treadclimber,Treadclimber,Short Form,CAM49912 METVN120DANCETIC,Call Center Internal,11/28/2016,12/3/2016,0,.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/28/2016,12/3/2016,1,2113.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/3/2016,5,8755.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/3/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/28/2016,12/4/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/4/2016,3,6097.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/28/2016,12/4/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/4/2016,1,2658.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,7,12661.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,1,2699.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,11/28/2016,12/4/2016,1,3299.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/4/2016,1,1799.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/4/2016,1,838.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/28/2016,12/4/2016,1,2499.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/28/2016,12/4/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/28/2016,12/4/2016,0,.00
Treadclimber,Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/28/2016,12/4/2016,1,2099.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,0,267.93
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,2,3698.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,1,2997.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,11/28/2016,12/4/2016,2,4198.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,0,118.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,1,2658.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,2,1256.00
Bowflex Brand,Treadclimber,Online Search,CAM40992 icaosbcgl1,Web,11/28/2016,12/4/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/28/2016,12/4/2016,1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/4/2016,9,17750.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/28/2016,12/4/2016,1,1799.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/4/2016,4,7846.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,11/28/2016,12/4/2016,2,4457.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM50190 ICAOXFBESCODEBFCM16,Web,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49951 CBCNC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49951 CBCNC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50212 HISCC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,1,1199.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM50212 HISCC120MX100KST,Call Center Internal,11/28/2016,12/4/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/4/2016,2,3598.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/28/2016,12/4/2016,0,.00
